년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20021011,샤크라,돌아와,female,발라드,-,이상민,김성태,-,이렇듯 사랑했나요 그렇게 돌아서나요 그대를 사랑해 사랑해 사랑한 죄 밖에 없는 나 왜이리 슬픔에 슬픔을 안긴 채 그대는 또 그렇게 떠나나요 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 어젠 그대와 마지막을 정리하면서 혼자 돌아오던 날 내겐 가장 슬픈 날 너무 울어 얼굴이 젖어도 그대 그대 그리고 오늘 그대가 없는 방 한구석에 그대 사진과 그대의 기억으로 슬픈건 어제와 오늘도 그렇게 그렇게 떠나고 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 제발 사랑은 쉽게 포기할 수 있고 눈물 없이 뒤돌아 서면 잘 있으라 말 한마디도 없었던 너 떠나가고 그리고 그대 그대가 없는 이 세상 속에 버려진 건걸 내 모습 처량하게 슬픈게 어제와 오늘로 그렇게 그렇게 흘러가고 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 그대만큼 나도 슬퍼요 하지만
20021011,샤크라,다,female,댄스,-,이상민,류정수,-,다 모두 다 그대를 위해서야요 다 그렇게 다 슬픔 아픔 내가 다 다 모두 다 행복 미래 그대로 다 다 그렇게 다 슬픔 아픔 내가 다 다 모두 다 그대를 위해서 이별의 세상이 눈물을 흘려요 이젠 잊어요 다 잊어요 난 괜찮아요 버려진 거겠죠 난 다 그런거죠 이젠 날 잊어요 답답하고 너무나 슬퍼지네요 많고 많은 슬픔이 아니잖아요 하고 싶은 얘기도 할 수 없어요 간직하긴 너무나 슬퍼지네요 다 그렇게 다 날 사랑했죠 다 그렇게 다 날 떠나갔죠 다 그렇게 다 날 외면했죠 다 그런게 남자 아닌가요 답답하고 너무나 슬퍼지네요 많고 많은 슬픔이 아니잖아요 하고 싶은 얘기도 할 수 없어요 간직하긴 너무나 슬퍼지네요 다 그렇게 다 날 사랑했죠 다 그렇게 다 날 떠나갔죠 다 그렇게 다 날 외면했죠 다 그런게 남자 아닌가요 다 그렇게 다 다 슬퍼하죠 다 그렇게 다 다 살아가죠 다 그렇게 다 다 잊어가죠 다 그런게 사랑 아닌가요 사랑하는 그대여 모든걸 다 가져가요 답답하고 너무나 나 슬퍼 나 슬퍼 많고 많은 슬픔이 아쉽다 아쉽다 하고 싶은 얘기도 저 멀리 아주 멀리 간직하긴 너무나 슬퍼지네요 So far So good 다 그렇게 다 날 사랑했죠 다 그렇게 다 날 떠나갔죠 다 그렇게 다 날 외면했죠 다 그런게 남자 아닌가요
20021011,샤크라,I`ll Be Alrightt (기회),female,댄스,-,홍지유,윤치웅,-,찢어버린 너의 편지 돌려받은 너의 반지 고개 숙인채로 걷는 머리 위로 비마저 내리잖아 거릴 가득 메운 많은 연인 우산 하나속에 단둘이 걷고 혼자서 젖은 채로 초라하게 벽에 기대 우네 너만이 아니라도 사랑은 충분하다고 다짐을 하며 내 마음을 정리하고 있을때 아가씨 왜 이렇게 외롭게 혼자 울먹이고 있냐는 바리톤의 목소리에 내 가슴이 떨렸어 건네준 우산속에 어색한 표정 지으면서 난 따라가 언제 그랬냐는듯이 사랑밖에 난 몰라 언제라도 항상 삐까뻔쩍 환상 속에서 나 사랑되는 하루종일 상상 마지막 선택 칙칙칙 브링 다가와서 이제 나를 브링 우린 운명처럼 만난거야 멋진 영화처럼 시작한거야 누구나 그랬듯이 사랑속에 빠져 버릴거야 날 보며 웃음짓는 그 모습 바라보면은 아파야 했던 내 마음은 어디에도 없는걸 사랑은 소리없이 날아 왔다가 바람처럼 사라져 그래도 난 이번만은 널 놓치지 않겠어 평생을 다 바쳐도 아깝지 않을 그런 느낌 온다면 그냥 두고 떠나지마 사랑 밖에 난 몰라 Now 나를 피해도 니 맘들을 감추려고 애를 써봐도 믿을수 없어 나의 마음 다 이런 나의 눈빛들을 모두 가져가 너에게 난 빠져 나올 수가 없어 조금씩 난 네게 다가가려 하고 있어 조금만 더 나를 바라봐 내게 다가와 네게 다가가는 나를 가져봐 외롭지가 않을 그런 기회를 네 꿈에 간직해야해 사랑은 소리없이 날아 왔다가 바람처럼 사라져 그래도 난 이번만은 널 놓치지 않겠어 평생을 다 바쳐도 아깝지 않은 그런 느낌 온다면 그냥 두고 떠나지마 사랑 밖에 난 몰라 l'll Be Alright
20021011,샤크라,If,female,댄스,-,홍지유,김성현,-,네가 날 바라본 건 사랑에 사로잡혀서 마음이 움직인걸 고백해 준거야 하지만 기대해도 내 맘을 지금 뺏는 건 그렇게 쉽지 않아 한번을 만나서 내 모든 걸 가질거란 착각은 하지마 남들과 나는 달라 넌 아직 나를 몰라 조금씩 너를 열어봐 if you stay the night if you do feel the night 사랑은 내가 마지막 더는 날아 가지마 if you want my love take me just hold me tight 영원히 나의 가슴에 다가와 I've been wating for you you've been wating for me 이대로 널 두고 가진 않아 Well I know I've been wating for you you've been wating for me 네 맘을 난 바랄뿐이야 두려움 따윈 없어 처음엔 그런거니까 겉으론 안 그런척 멀리 하겠지만 자꾸만 마주치는 시간이 많아 질수록 흔들리고 있는 나 아무리 참아도 그 눈빛에 끌린 나를 어쩔 수 없나봐 내 맘을 속여봐도 널 다시 외면해도 남은 건 작은 기다림 if you stay the night if you do feel the night 우리의 꿈이 같은 걸 이젠 알 수가 있어 if you want my love take me just hold me tight 서로가 원하던 사랑 시작해 하지만 너처럼 그렇게 조급한 내가 아니야 아직 더 많은 날이 네곁에 있잖아 끝없는 날들이 너를 위해 if you stay the night if you do feel the night 사랑은 내가 마지막 더는 날아 가지마 if you want my love tell me just hold me tight 영원히 나의 가슴에 다가와 if you stay the night if you do feel the night 우리의 꿈이 같은걸 이젠 알 수가 있어 if you want my love take me just hold me tight 서로가 원하던 사랑 시작해 if you stay the night
20021011,샤크라,미녀사총사,female,댄스,-,-,김성태,-,혼자서는 안될 일이라면 친구와 아 한번 해결해봐요 남자친구문제 세상에는 이런저런 일이 많잖아요 내 남자친구 바람피는 것 같은거 믿어요 우정이 커져가면 가까워진 사랑을 느껴요 워 유일한 벗 친구 잃지 말아요 힘들땐 항상 곁에 있어줘요 이 세상 무엇도 두렵지 않아요 내게는 나를 위한 친구들이 천사처럼 사랑을 위해서 모든 내 슬픔들을 행복으로 바꿔주는 마법을 가졌어요 고마워 내게는 보석같은 아름다운 사랑의 메신저 남자친구 그리고 미녀4총사 모두가 다 내 소중한 보물이야 이 세상 무엇도 두렵지 않아요 내게는 나를 위한 친구들이 천사처럼 사랑을 위해서 모든 내 슬픔들을 행복으로 바꿔주는 마법을 가졌어요 세상에 한가지 소중한 한가지 나의 벗 친구들이 영원하길 바랄께요 그 다음은 내 사랑 내 남자친구까지 영원히 날 사랑해줬음 난 소원없음
20021011,샤크라,집착,female,발라드,-,전승우,박충민,-,널 지워버렸어 모두 다 태워 버렸어 마지막 니 사진까지도 그랬어 넌 웃고 있었어 내 기억속에서 마저 버리고 또 버려보아도 이렇게 버릴 수 없어 오히려 미치겠어 내 미련이 바보같니 I Can never sleep tonight 나도 잘 알고는 있어 돌릴 수 없다는 걸 다시 난 너의 여자로 살 수 없다는 것도 Now I'm loosing all my mind Don't you know you in my mind 마냥 믿어 왔던 걸 후회해도 잊진 못해 널 생각나지마 제발 떠오르지마 그만 내버려둬 나 숨이 막혀 죽어 버릴것 같아 전화길 들었어 니 목소리가 그리워 바보처럼 말도 못한 채 끊었어 나도 참 우스워 이런 내 모습 보는 건 너도 날 비웃고 있는지 온종일 같은 노래만 듣고있는 나를 봐 또 눈물이 남았는지 How long do I have to cry 너의 집 앞에 서있어 볼 수도 없으면서 이러는 내가 지겨워 정말 끝내고 싶어 Now I'm loosing all my mind Don't you know you in my mind 마냥 믿어 왔던 걸 후회해도 잊진 못해 널 생각나지마 제발 떠오르지마 그만 내버려둬 나 숨이 막혀 죽어 버릴것 같아 내 가슴속 깊은 곳 희미하게 보이는 너의 그 미소 U know oh no U're wit anoter lover U look good better the letter 그안에 더 더 솔직히 털어놓지 그랬어 그렇게 지금 너 옆에서 아무도 모르고 어 어 웃음짓는 another better lover 그 모습 예전에 내 모습 이제 널 널 잊고 싶어 어 지우고 싶었다 인정할 수 없다고 해도 모두 헛된 내 집착 일뿐이고 이런 내 모습을 볼 때마다 자꾸 난 무너져 내려가 Now I'm loosing all my mind Don't you know you in my mind 마냥 믿어 왔던 걸 후회해도 잊진 못해 널 생각나지마 제발 떠오르지마 그만 내버려둬 나 숨이 막혀 죽어 버릴것 같아 Now I'm loosing all my mind Don't you know you in my mind 마냥 믿어 왔던 걸 후회해도 잊진 못해 널 생각나지마 제발 떠오르지마 그만 내버려둬 나 숨이 막혀 죽어 버릴것 같아
20021011,샤크라,가라사대,female,댄스,-,임보경,김명직,-,바람 따라 스쳐왔다 안개 따라 사라지는 알 수 없는 길 그 길 끝에 어김없이 나를 바라보는 너의 시선에 끌려 수없이 많은 유혹이 나의 마음을 흔들어도 언제나 세상에 널린 사랑따윈 나와 상관없다며 다짐했었는데 하지만 왠지 자꾸만 신비한 그 느낌에 빠져 오해는 하지마 잠시 스치는 호기심 이상은 아니니 이별이 말하길 내게 말하길 영원한 사랑은 없다지 잔인한 추억도 헛된 미련도 남기지 않을 수 있다면 내게로 와 애태우듯 바라봤다 냉정하게 사라지는 알 수 없는 빛 그 빛 속에 어김없이 나를 감싸오는 너의 숨결을 느껴 사랑이 간 후 달라질 세상이란게 어떤건지 알기에 두번 다시는 사랑따윈 쳐다보지 않겠다 다짐했었는데 하지만 왠지 자꾸만 신비한 그 느낌에 빠져 오해는 하지마 잠시 스치는 호기심 이상은 아니니 이별이 말하길 내게 말하길 영원한 사랑은 없다지 잔인한 추억도 헛된 미련도 남기지 않을 수 있다면 내게로 가거든 다신 찾지마 그땐 붙잡을지도 몰라 한 순간 내 맘을 사로잡은 너 나의 운명이 아니기만 바랄거야
20021011,샤크라,그대를 사랑합니다,female,발라드,-,이상민,김성태,-,사랑은 영원하고 언제나 온유하며 행복하죠 사랑 때문에 슬픈 사람들과 사랑에 행복한 사람들 함께 하고 꿈을 꾸고 서로를 더 위해주며 그대가 잘 된다면 그대 좋다면 그대가 원한다면 그대가 하는데로 그대가 가는데로 난 따라 갈거죠 이렇게 어지러운 세상에 놓여져 바쁘게 움직여도 그대를 단 한번도 생각해 떠나간 적 없죠 그래서 이렇게 그대와 나의 사랑속에 사랑은 영원하고 언제나 온유하며 행복하죠 사랑 때문에 슬픈 사람들과 사랑에 행복한 사람들이 세상 가장 행복한 사람은 바로 나라는 걸 말할래 아마요 나의 사랑이란 것은 나를 드릴거에요 그대의 찌든 모습에 난 미래를 생각해요 그대 바라보다 나를 할머니라는 소리를 듣는 그 날까지 나의 좋은 날 나의 사랑하는 사람과 함께 있다는 이 행복 사람들은 행복을 찾지 못하죠 단지 편해야 남이 가진 다른 무언가가 내가 더 많아야 행복한 걸로 착각하죠 나는 그런 행복을 가진 사람들은 영원히 가질 수 없는 행복속에 살고 있죠 행복해요 쉿 그러다 깰지 몰라요 세상 가장 행복한 사람은 바로 나라는 걸 말할래 아마요 나의 사랑이란 것은 나를 드릴거에요 그대의 찌든 모습에 난 미래를 생각해요 그대 바라보다 나를 할머니라는 소리를 듣는 그 날까지 사랑합니다 그대를 어차피 다시 내 이미 나의 마음속에 나의 또 다른 주인이 된걸요 이젠 무얼 하더라도 그대의 허락과 그대의 말씀이 내게 필요한걸요 항상 새로운 변화가 내게 생긴다해도 내겐 그대와의 지금이 더 소중한걸요 그대의 사랑에 항상 행복합니다 그대를 사랑합니다 우리의 지금 모습에 난 미래를 생각해요 그대 천사처럼 나는 천사의 날개 영원히 우린 사랑해요
20021011,샤크라,몽,female,댄스,-,고재형,김성태,-,내안에 How do I love you 숨쉬는 그대 I'll get you out 애타는 내맘 메마른 눈물 기다림에 지친 나 for now lights out 내맘에 You know I love you 맴도는 그대 not trun around 나 이제 그대 잡고 말하고 싶어 붙잡고 싶어 내안에 널 가둬두고 싶은 너 lights out In my mind you had me down 내사랑 나 그댈만나 꿈속으로 들어가 나 그대와 지금 이순간 Holding you down rubbing you down don't hesitate now 날 받아들여 내 품에 안겨 now 이년 몇년이 흘러 한 맺혀 말하고 싶어 영원토록 나 그대와 함께이고 싶어 Now trunaround always be around like Mary go round just come around and around 흘러가듯이 아니면 불현듯이 내앞에 나타나 운명에 맡기나 어쨌든 오겠지 꿈속에 비친 남자와 같은 아니면 어디서 본듯한 장소의 데자부 현상이든 현실속에 비현실이 교차되는 아롱아롱한 꿈속에 그대이든 어쨌든 인연을 있는게 아닌가 그럼 맞이해야지 목욕재개하고 비단옷을 입고 나를 받으셔야지 Light now 까만 까만 밤에 묻힌 사랑인가봐 날 나만 나만 나만 나만 사랑하나봐 날 꿈에 꿈에 비친 나의 사랑인가봐 Oh Come on Come on Come on Come on Come Come Come come Come around and fill me up and please don't go away I'm da one who satisfise you everyway all day 나 이제 그대 내맘속에 묻혀 지내네 나 Satisfaction in my dream I look for you now oh 내안에 How do I love you 숨쉬는 그대 I'll get you out 애타는 내맘 메마른 눈물 기다림에 지친 나 for now lights out 내맘에 You know I love you 맴도는 그대 not trun around 나 이제 그대 잡고 말하고 싶어 붙잡고 싶어 내안에 널 가둬두고 싶어 아무렇게나 생각해 나 까만까만밤 왜 이렇게 맘이 타 꿈에서만 비현실에서만 내게 나타나 사랑을 전해주나 내맘을 뺏어가나 틱틱대면 사라지고 Sexy하면 빠르게 스며들고 알수없는 나를 아무렇게나 생각해 내안에 How do I love you 숨쉬는 그대 I'll get you out 애타는 내맘 메마른 눈물 기다림에 지친 나 for now lights out 내맘에 You know I love you 맴도는 그대 not trun around 나 이제 그대 잡고 말하고 싶어 붙잡고 싶어 내안에 널 가둬두고 싶은 너 사랑 급해 사랑했나봐 지쳐 그대 나를 떠나갔나봐 체념해버린 그런 나의 그대를 사랑 사랑 사랑했나봐 정말 너만 너무 사랑했나봐 잠깐 멈출수 없는건가 그대는 사랑해 까만 까만 밤에 묻힌 사랑인가봐 날 나만 나만 나만 나만 사랑하나봐 날 꿈에 꿈에 비친 나의 사랑인가봐 Oh Come on Come on Come on Come on Come Come Come Come Come around and fill me up and please don't go away I'm da one who satisfise you everyway all day 나 이제 그대 내맘속에 묻혀 지내네 나 Satisfaction in my dream I look for you now oh I 내안에 How do I love you 숨쉬는 그대 I'll get you out 애타는 내맘 메마른 눈물 기다림에 지친 나 for now lights out 내맘에 You know I love you 맴도는 그대 not trun around 나 이제 그대 잡고 말하고 싶어 붙잡고 싶어 내안에 널 가둬두고 싶어 내안에 How do I love you 숨쉬는 그대 I'll get you out 애타는 내맘 메마른 눈물 기다림에 지친 나 for now lights out 내맘에 You know I love you 맴도는 그대 not trun around 나 이제 그대 잡고 말하고 싶어 붙잡고 싶어 내안에 널 가둬두고 싶은 너
20021011,샤크라,Love Fool,female,댄스,-,홍지유,김성현,-,그대를 보자마자 설레여 내 맘 콩닥거려 내 심장 너무나 내곁에 있는 그대가 손을 잡아 준다면 나는 누구도 부럽지 않아 그대만 영원토록 지켜줄래 내 몸과 마음으로 사랑할래 나 하나만 믿어 주오 알아주오 나에게는 오직 그대 하나뿐인 걸 알아주오 어떤게 맘에 들까 좋아해야 할텐데 내 손끝이 머뭇거려 한참을 고민했었지 아주 어렵게 널 위한 작은 선물을 골랐어 조금씩 빨라져만 가는 발걸음 따뜻한 나의 마음 전부 주고 싶어 I'll be a fool fool for your love 오직 너만을 생각하며 난 살아갈래 fool fool for Your love 내 사랑을 볼 때까지 난 기다릴래 언제나 촛불을 밝혀놓고 나를 반겨주는 너 오늘은 더 멋져 보여 내 사랑 고백을 할까 이런 분위기 속에서 내가 빠져있는 걸까 하지만 조급하고 싶지는 않아 언젠간 너의 마음 갖고 말테니까 I'll be a fool fool for your love 누가 뭐래도 나의 눈속엔 너만 보여 fool fool for your love 내 품속에 담긴 내 사랑 다 줄거야 영원히 세상 하얗게 변한 이 밤 수많은 별이 내 눈을 비추며 너무 간절히 원했던 널 안아주고 싶어 I want it to be stay in my heart I'll be a fool fool for your love 오직 너만을 생각하며 난 살아갈래 fool fool for Your love 내 사랑을 볼 때까지 난 기다릴래 I'll be a fool fool for your love 누가 뭐래도 나의 눈속엔 너만 보여 fool fool for your love 내 품속에 담긴 내 사랑 다줄거야 영원히
20021011,샤크라,역전 (Hury Up Now),female,댄스,-,이상민,Uru,-,간다 간다 간다 간다 간다 간다 간다 간다 잘있어라 이제 내앞에서 사라져라 hury up now 너의 어떤것도 보기싫어 hury up now 다른 여자들의 품으로가 hury up now 나의 기억들은 모두버려 다지워 버려라 이 제는 늦었다 너 hury up now 너는 울어도 늦었다 너 hury up now 나 를 찾아도 소용없다 hury up now 나의 기억들은 모두버려 다지워 버려라 떠나가라 떠나가라 떠나가라 떠나가라 영원한 사랑을 꿈꾸는 나에게 떠나가라 떠나가라 떠나가라 떠나가라 최고의 사랑을 꿈꾸는 그대에게 어떤 여자도 어떤 여자도 어떤 사람도 어떤 사람도 너와 나같지는 않을거야 어떤 여자도 어떤 여자도 어떤 사람도 어떤 사람도 너와 나같지는 않을거야 간다 간다 간다 간다 간다 간다 간다 간다 잘있어라 간다 간다 간다 간다 간다 간다 간다 간다 잘있어라 내가 네게 준거 다잊어라 hury up now 너를 사랑한건 내 실수다 hury up now 다른 여자들은 울리지마 hury up now 나의 기억들은 모두 버려 다지워 버려라 이제는 알겠니 너 hury up now 너는 알아도 틀렸어 너 hury up now 나를 만나도 지나쳐라 hury up now 나의 기억들은 모두 버려 다지워 버려라 떠나가라 떠나가라 떠나가라 떠나가라 영원한 사랑을 꿈꾸는 나에게 떠나가라 떠나가라 떠나가라 떠나가라 최고의 사랑을 꿈꾸는 그대에게 어떤 여자도 어떤 여자도 어떤 사람도 어떤 사람도 너와 나같지는 않을거야 어떤 여자도 어떤 여자도 어떤 사람도 어떤 사람도 너와 나같지는 않을거야 간다 간다 간다 간다 간다 간다 간다 간다 잘있어라 간다 간다 간다 간다 간다 간다 간다 간다 잘있어라
20021011,샤크라,Wind,female,댄스,-,신연아,정훈,-,When ever ever you go When ever ever you go When ever ever you go When ever ever you go 이렇게 헤어지게 된게 믿겨지지 않아 사랑이란 말에 나는 무너지고 있어 미치겠어 나는 정말 미치겠어 나는 잊으려고 해도 니가 잊혀지지 않아 너 왜 너무 힘들어 이해할 수 없을 만큼 너무 힘들어 나를 두고 떠나가 그냥 나를 혼자둬 그냥 나를 혼자둬 꼭 널 떠나가야하는 이유 같은 이유는 없어 또 그렇게 캐묻지마 떠날 때가 됐을뿐야 사랑이란 이런게 아냐 더 이상은 숨을 쉴 수 없어 더 시간이 가면 그땐 벗어날 수 없을거야 그래 난 어울리진 않아 네겐 너무 미안한걸 언젠간 너무나 다른 나를 감당할 순 없을거야 그래 헤어지자는 거지 뭐가 뭐가 그리 힘들었는데 힘들지 않다며 힘들지 않다고 했잖아 날 사람한다면 날 사랑한다면 이러면 안돼 When ever ever you go When ever ever you go When ever ever you go When ever ever you go 왜 내버려 두지 않고 어려운 날 붙잡고 있어 더 착하고 편한 사랑 너라면 할 수 있는데 사랑이란 이런게 아냐 이제 다시 하고 싶진 않아 날 떠나게 해줘 너를 지치게만 하는 나를 그래 난 어울리진 않아 네겐 너무 미안한걸 언젠간 너무나 다른 나를 감당할 수 없을거야 it's not true I have to leave you now 네겐 너무 위험한걸 언젠간 너무나 다른 나를 감당할 수 없을거야 When ever ever you go When ever ever you go When ever ever you go When ever ever you go
20010307,샤크라,끝 (End),female,댄스,-,이상민,JUSTIN ,-,제각기 있기 였기 때문이기  사랑했기 때문이기  하루지기 이야기 이야기  잊지않기 제각기 이기적  이었기 때문이기  사랑했기 때문이기 영원지기   이야기 이야기  제각기 있기 였기 때문이기  우리의 이야기 이야기  끝에 저 끝에 내가 보내야 하나 사랑이 여기서 end end야 너와의 모든 게 over over  over over 그대의 기억이 end end야 사랑의 끝이야 never never  never never 행복하라며 기다리지 말라며  부디 잊으라 하며 사랑했다며 끝에 끝이여 나의 사랑의 끝  다시 올 수 없을 내 사랑아 그대가 영원한 내 마지막  사랑이었음을  하늘에 바랄 뿐이야  끝에 끝이여 나의 사랑의 끝  다시 올 수 없을 내 사랑아 우리가 영원히 저 세상 끝까지  함께 할 수 없음이 슬플 뿐이야  끝이여 끝이 아니길 비는  우리의 이야기 이야기  끝이여 끝이 아니길 비는  우리의 이야기 이야기  끝이여 끝이 아니길 비는  우리의 이야기 이야기  끝이여 끝이 아니길 빌어 끝에 저 끝에 내가 보내야 하나 기다릴테니 찾아오길 바라며  부디 잊지 않기를 사랑했기에 끝에 끝이여 나의 사랑의 끝  다시 올 수 없을 내 사랑아 그대가 영원한 내 마지막  사랑이었음을  하늘에 바랄 뿐이야  끝에 끝이여 나의 사랑의 끝  다시 올 수 없을 내 사랑아 우리가 영원히 저 세상 끝까지  함께 할 수 없음이 슬플 뿐이야  사랑이 여기서 end end야 너와의 모든 게 over over  over over 그대의 기억이 end end 야 사랑이 끝이야  끝에 끝이여 나의 사랑의 끝  다시 올 수 없을 내 사랑아  사랑의 끝이여 다시 만나기를  슬픔으로 영원한 끝에 끝이여
20010307,샤크라,아니야,female,댄스,-,김성일,신상근,-,아니야 아니야 아니야 그대가 아니야 이렇게 가지 않아 아니야 그대가 아니야 숨쉴 수 없어 그대없이는 이렇게 빠르게 찾아온 fantastic 그대이기에 느낄 수 있던 사랑 이대로 있을께 여기에 paradise 그대로 내게로 다시 와 줘 머물러 줘 널 기다릴게 예전에 느낄 수 없었던 사랑을 나도 날 모르게 다가왔어oh oh 이름을 불러줘 니 옆에 잠들게 도와줘 사랑하게 oh 아니야 아니야 아니야 그대가 아니야 이렇게 가지 않아 아니야 그대가 아니야 숨쉴 수 없어 그대없이는 이렇게 빠르게 찾아온 이별을 아무에게도 말하지 못한 비밀 지키고 있을께 여기서 사랑을 그대로 내게로 다시 와 줘 머물러 줘 널 기다릴게 예전에 느낄 수 없었던 사랑을 나도 날 모르게 다가왔어oh oh 이름을 불러줘 니 옆에 잠들게 도와줘 사랑하게 oh 두 눈을 감으며 영원을 기도해 사랑을 기도해 그대에게 oh oh 지키고 있을께 여기서 그대를 도와줘 사랑하게 oh
20010307,샤크라,사랑이여 (베사메무초),female,댄스,-,-,-,-,사랑이여 내 사랑이여 사랑이여 내 사랑이여 사랑이여 제발 슬퍼 말아요 떠나고 만나고 슬픈게 사랑이야 그대여 울지 말아요 운명에 모든 걸 맡긴 채 이대로 사랑해요 내 사랑이여 처음에 만날 때처럼 그대 마음을 돌이킬 수는 없나요 그대가 떠난 줄 알았을 때 이 세상 모든 걸 잃었어요 그대를 곁에 두고 싶은데 그대는 어디에도 없었죠 이해해줘요 사랑이여 제발 슬퍼 말아요 떠나고 만나고 슬픈게 사랑이야 그대여 울지 말아요 운명에 모든 걸 맡긴 채 이대로 사랑해요 만에 하나 그대가 떠난다면 세상에 정해준 이별이라고 생각하고 기다려야지 돌이킬 날 아래 천에 하나 그대가 돌아온다면 나의 생애 가장 기쁜 날이 될 거라 생각해 돌아와 주길 내 사랑이여 그대가 떠나던 그 날 나의 모든 건 달라져야만 했어요 매일을 슬프게 보내기에 나에게 사랑이 필요했고 그대를 잊기 위해 지금의 행복이 내게 필요했어요 너무 늦었어 사랑이여 나를 미워 말아요 그래도 그 때는 그대를 사랑했어 그대여 떠나 가세요 운명에 모든 걸 맡긴 채 이대로 헤어져요 지금처럼 이대로만 행복해요 영원히 이별이 없기를 하늘에 기도해요 그래도 내 맘은 그대를 사랑해요
20010307,샤크라,용 기,female,댄스,-,이상민,김성태,-,리듬에 춤을 맞춰 나에게 박수를 쳐 노래를 불러줄께 레미파솔라시도 한걸음 앞에 나와 자신을 보여줘 봐 오늘밤 나와 함께 신나게 춤을 춰 나를 향한 너의 마음 애써 숨기려 하지마 난 알고 있어 지금 내 마음도 난 너와 똑같은 거야 널 좋아해 자신있게 너도 네게 한걸음 다가와 봐 넌 뭐가 그리 좋아 그렇게 웃음이나 사랑을 말해줄까 워 너에게 묻고 싶어 한걸음 다가올 때 내가 정말 좋은 건지 그래 그런 건지 한번에 모든 걸 끝내려 하다가 망쳤네 틀렸네 천천히 하나씩 그렇게 도전해 1 2 3 4 승리 도전 패기 사랑 젊은 우리들이 헤쳐 나가야 많은 일들 용기 하나가 그 모든 걸 이겨주네 나는 이겼네 친구들이 나를 우러러보네 하 만세 내가 champion 하하 잘냈어 champion 우리 동네 champion 강북의 champion fighting 나를 향한 너의 마음 애써 숨기려 하지마 난 알고 있어 지금 내 마음도 난 너와 똑같은 거야 널 좋아해 자신있게 너도 네게 한걸음 다가와 봐 넌 뭐가 그리 좋아 그렇게 웃음이나 사랑을 말해줄까 워 너에게 묻고 싶어 한걸음 다가올 때 내가 정말 좋은 건지 그래 그런건지 리듬에 춤을 맞춰 나에게 박수를 쳐 노래를 불러줄께 레미파솔라시도 한걸음 앞에 나와 자신을 보여 줘 봐 오늘밤 나와 함께 신나게 춤을 춰 넌 뭐가 그리 좋아 그렇게 웃음이나 사랑을 말해줄까 워 너에게 묻고 싶어 한걸음 다가올 때 내가 정말 좋은 건지 그래 그런건지 리듬에 춤을 맞춰 노래를 불러줄께 레미파솔라시도 한걸음 앞에 나와 오늘밤 나와 함께 신나게 춤을 춰
20010307,샤크라,Dance Queen,female,댄스,-,-,-,-,dancing queen 다 나와 누구도 빠져선 안돼 저기 저 남자들까지 벌써부터 다 찼어 모든 걸 보여줄 지금 흥분에 넘쳐 미쳐만 가네 어디 너부터 해봐 아직 마음에 준비가 되있지 않아 어디 너부터 해봐 아직 화장이 마무리가 되있지 않아 어디 너부터 해봐 모두가 이유가 있는 dance stage makeup stage love stage music stage 자신에 넘치는 손 끝에 머무는 느낌 음악이 흐르며 내 몸을 흔드는 내 모습 화려하게 춤을 추며 다 나와 음악에 흔들어 그 누구도 다 빠져선 안돼 가지마 와 나를 한번 봐줘 흐르는 음악에 그대는 나의 모든 것 baby dancing queen 그래 이제 파트너가 나 필요해 다 날 한번 바라봐 벌써부터 날 보며 애원에 손길이 지금 흥분에 넘쳐 미쳐만 가네 이제 나에게 와봐 글쎄 괜찮을까 몰라 이제 나에게 와봐 여자 꽤 많겠는걸 스트레스 좀 받겠군 이제 나에게 와봐 순진해 보이는데 재미 없겠군 도대체 dancing queen 내 마음에 드는 남자가 없어 자신에 넘치는 손 끝에 머무는 느낌 음악이 흐르며 내 몸을 흔드는 내 모습 화려하게 춤을 추며 다 나와 음악에 흔들어 그 누구도 다 빠져선 안돼 가지마 와 나를 한번 봐줘 흐르는 음악에 그대는 나의 모든 것 baby dancing queen의 하루가 이렇게도 지나가고 dancing queen의 사랑이 dancing queen의 세월이 이렇게도 지나가고 dancing queen의 운명
