년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20010101,키스,"Larger Than Life (Live At Capitol Theatre, New Jersey / 1977)",male,록/메탈,-,-,-,-,"If you want to make believe There's nothing up my sleeve I'm a man as man can be As you can plainly see Don't want to see no tears Eliminate your fears When you think you've seen it all, baby You can't believe your eyes, what you heard weren't lies My love is too much to hold, too much to hold Much to much I'm someone you can't fight I'm plain in size You can't believe your eyes What you heard were not lies I'm too much to hold I can't be bought or sold I'm far more than a man I'm gonna make you understand I'm larger than a life size man And you can't believe your eyes, what you heard weren't lies My love is too much to hold, too much to hold My love is larger than life, ooh larger than life My love is larger than life, larger than life My love is too much to hold, it can't be sold, oh no You can't believe your eyes, what you heard weren't lies My love is too much to hold, too much to hold My love is larger than life, larger than life My love is larger than life, larger than life My love is too much to hold, it can't be sold, oh no I'm larger than a life size man My love is larger than life, larger than life My love is larger than life, ooh larger than life My love is too much to hold, it can't be sold, oh no"
20010101,키스,Rocket Ride,male,록/메탈,-,-,-,-,"Lady space, you like the way I make you feel inside Take a rocket ride From the start you wanted to fly I got the rocket and you want the ride Take a rocket ride Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Lady space, you better wake up fast Countdown is comin' on Take a rocket ride The gravity that used to hold you down Just don't exist no more Take a rocket ride Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Come on, grab a hold of my rocket Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Baby wants it fast, baby wants a blast She wants a rocket ride, she wants a rocket ride Baby's on her knees, baby wants to please She wants a rocket ride, she wants a rocket ride Baby's on her knees, baby wants to please She wants a rocket ride, she wants a rocket ride"
20010101,키스,Radioactive (Demo Version),male,록/메탈,-,-,-,-,"You're my food, you're my water, you've got to be the devil's daughter Can't get near, can't get far, you've got the power, but know you are She's radioactive radioactive, she's very selective radioactive She's what I need, she's so pretty indeed, she wants it all the time And I'm crazy, kinda hazy, I'm not sorry, gonna worry I'm not lonely, she's my only, she's got me eatin' out of her hands She's radioactive radioactive, she's very selective radioactive She's what I need, she's so pretty indeed, I've gotta make her mine She's my little baby radioactive, she's such a lady radioactive She knows how I feel, she knows that it's real, she wants it all the time She's radioactive radioactive, she's very selective radioactive She's what I need, she's so pretty indeed, I've gotta make her mine She's my little baby radioactive, she's such a lady radioactive She knows how I feel, she knows that it's real, she wants it all the time"
20010101,키스,I Was Made For Lovin' You,male,록/메탈,-,-,-,-,"Do, do, do, do, do, do, do, do, do Do, do, do, do, do, do, do Do, do, do, do, do, do, do, do, do Do, do, do, do, do, do, do Tonight I wanna give it all to you In the darkness There's so much I wanna do And tonight I wanna lay it at your feet 'Cause girl, I was made for you And girl, you were made for me I was made for lovin' you baby You were made for lovin' me And I can't get enough of you baby Can you get enough of me Tonight I wanna see it in your eyes Feel the magic There's something that drives me wild And tonight we're gonna make it all come true 'Cause girl, you were made for me And girl I was made for you I was made for lovin' you baby You were made for lovin' me And I can't get enough of you baby Can you get enough of me I was made for lovin' you baby You were made for lovin' me And I can give it all to you baby Can you give it all to me Oh, can't get enough, oh, oh I can't get enough, oh, oh I can't get enough Yeah, ha Do, do, do, do, do, do, do, do, do Do, do, do, do, do, do, do Do, do, do, do, do, do, do, do, do Do, do, do, do, do, do, do I was made for lovin' you baby You were made for lovin' me And I can't get enough of you baby Can you get enough of me Oh, I was made, you were made I can't get enough No, I can't get enough I was made for lovin' you baby You were made for lovin' me And I can't get enough of you baby Can you get enough of me I was made for lovin' you baby You were made for lovin' me And I can give it all to you baby"
20010101,키스,Sure Know Something (Album Version),male,록/메탈,-,-,-,-,"I've been up and down, I've been all around I was mystified, almost terrified But late at night I still hear you call my name I've been on my own, I've been all alone I was hypnotized, I felt paralyzed But late at night I still want you just the same I've been a gambler, but I'm nobody's fool And I sure know something, sure know something You showed me things they never taught me in school And I sure know something, sure know something No one can make me feel the way that you do And I sure know something, aha I was seventeen, you were just a dream I was mesmerized, I felt scared inside You broke my heart and I still can feel the pain I've been counted out, I've had fear and doubt I've been starry eyed, never satisfied Cause late at night I still need you just the same Just the same I've been a gambler, but I'm nobody's fool And I sure know something, sure know something You showed me things they never taught me in school And I sure know something, sure know something No one can make me feel the way that you do And I sure know something, aha I've been counted out, I've had fear and doubt I've been starry eyed, never satisfied Cause late at night I still need you just the same Just the same, yeah I've been a gambler, but I'm nobody's fool And I sure know something, sure know something You showed me things they never taught me in school And I sure know something, sure know something No one can make me feel the way that you do And I sure know something, sure know something No one can tell me till I hear it from you And I sure know something, sure know something I've been a gambler, but I'm nobody's fool Sure know something, sure know something You showed me things they never taught me in school Sure know something, sure know something No one can make me feel the way that you do"
20010101,키스,Shandi,male,록/메탈,-,-,-,-,"I just can't pretend no more, I keep runnin' out of lies Lovin' you is killin' me inside Every time I find the words to end it, something in your eyes won't let it Shandi, tonight must last us forever Forever we say goodnight and go home But you know me very well, and I know you You can't tell me goodnight say goodnight We been holding on so tight, we're afraid to let it go Shake it loose, we both could use the ride Here's another mess I got myself in, and when you touch me you ain't helpin' Say goodnight when we should say goodbye say goodbye Shandi, Shandi Tonight must last us forever and ever Forever we say goodnight and go home Shandi, Shandi, tonight must last us forever"
20010101,키스,"You're All That I Want, You're All That I Need (Demo Version)",male,록/메탈,-,-,-,-,"You're the only girl I've been dreamin' of You're the only woman I ever loved I want you to believe it's true There's nothing I would rather do My heart belongs to you, I know what I'm at You're all that I want You're all that I need You're all that I see You're everything to me You're all that I want And you need to feel my love inside And I need to show what I can't hide It's something that you just can't fight It feels so good it must be right There ain't no use in lyin' to myself You're all that I want You're all that I need You're all that I see You're everything to me You're all that I feel You're my dream come true You're my everything No matter what you do You're all that I want And if you leave me, don't say goodbye 'Cause you're all I need to get by"
20010101,키스,Talk To Me (Live (1980 Australian Tour)),male,록/메탈,-,-,-,-,"When I see you Girl you turn my head You make me dizzy I get a good vibration When I look into your big blue eyes I start to quiver and shake I get a strange sensation When you walk by me you strut around You make me crazy I get no relaxation Talk to me, talk to me All I want is a little conversation Talk to me, talk to me All I want is a little conversation Talk to me People tell me that you run around And that you're no good You got a bad reputation I don't care what all the people say You know they talk too much It's a fascination All I want to do is talk to you and maybe go out And form some kind of relation So talk to me, talk to me All I want is a little conversation Talk to me, talk to me All I want is a little conversation Talk to me, talk to me, talk to me, talk to me Why don't you Talk to me see'mon and talk to me I just want to talk to you Girl I wish you knew the way I felt You think I'm silly That it's infatuation So we better get together soon Because I need you girl I can't stand the frustration, so Talk to me, talk to me All I want is a little conversation Talk to me, talk to me All I want is a little conversation Talk to me, talk to me All I want is a little conversation Talk to me, talk to me, talk to me, talk to me Why don't you Talk to me see'mon and talk to me Talk to me, talk to me, talk to me I just want to talk to you"
20010101,키스,A World Without Heroes (Album Version),male,록/메탈,-,-,-,-,A world without heroes Is like a world without sun You can't look up to anyone Without heroes And a world without heroes Is like a never ending race Is like a time without a place A pointless thing devoid of grace Where you don't know what you're after Or if something's after you And you don't know why you don't know In a world without heroes In a world without dreams Things are no more than they seem And a world without heroes Is like a bird without wings Or a bell that never rings Just a sad and useless thing Where you don't know what you're after Or if something's after you And you don't know why you don't know In a world without heroes There's nothing to be It's no place for me
20010101,키스,The Oath,male,록/메탈,-,-,-,-,"Like a blade of a sword I am forged in flame Fiery hot Tempered steel fire bright to the night I take I fear not Now compelled by something I cannot see I go forth surrendering to history Your glory, I swear I ride for thee Your power, I trust it rides with me Your servant, I am and ever shall I be Through a dream I have a come to an ancient door Lost in the mist I have been there a hundred times or more Pounding my fists Now inside, the fire of the ancient burns A boy goes in and suddenly a man returns I gave my word and gained a key I gave my heart and set it free There's no turning back from this odyssey Because I feel so alive suddenly And I wonder, is this really me"
20010101,키스,Nowhere To Run (Album Version),male,록/메탈,-,-,-,-,"Don't know what's been going on in your head, no When you knew that his love was through You closed your eyes instead I was there with a shoulder to lean on It's not gonna happen twice If you go I just want you to know It's alright Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Did you think it would open up in the night, yeah Just pretend I'm only a friend and disappear from sight One day you're gonna be lonely, wishing I was by your side And one day you'll think of me only But girl, you gotta take the ride Well too bad, now that the damage is done Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Little girl, gonna make your bed in the night, yeah Now you say you're going away But I will keep your heart And you will cry when you realize you were wrong Run on, run on Nowhere to run, nowhere to hide Nowhere to run, no Nowhere to run, nowhere to run Nowhere to hide, nowhere to hide Nowhere to run, nowhere to run Nowhere to hide, no Nowhere to run, nowhere to hide Nowhere to run, nowhere to hide Nowhere to run, nowhere to hide Nowhere to run, no"
20010101,키스,Creatures Of The Night,male,록/메탈,-,-,-,-,"Searching in the darkness, running from the day Hiding from tomorrow, nothing left to say Victims of the moment, future deep in doubt Living in a whisper till we start to shout We're creatures of the night, we're creatures of the night Breathing in the madness, spitting out the lies Searching for an answer, keep your alibis Don't know where we're goin', just know where we've been Remember when the clock strikes twelve, the losers always win We're creatures of the night, we're creatures of the night Searching in the darkness, running from the day Hiding from tomorrow, nothing left to say Gathering up our courage, ready for the fight Howling in the shadows, till we start to bite We're creatures of the night, we're creatures of the night We're creatures of the night, we're creatures of the night"
20010101,키스,War Machine,male,록/메탈,-,-,-,-,"Wanna bite the hand that feeds me, wanna turn the tides Set the demons free and watch 'em fly Strike down the one who leads me, I'm gonna take his place Gonna vindicate the human race Better watch out 'cause I'm a war machine Better watch out 'cause I'm a war machine Take the reins of power and seize them draw the battle lines Armageddon's just a matter of time Tear down the voice of reason, let the arrows fly Your freedom's just a state of mind, yeah Better watch out 'cause I'm a war machine You better watch out 'cause I'm a war machine You better watch out 'cause I'm a war machine You better watch out 'cause I'm a war machine Better watch out 'cause I'm a war machine I'm a war machine, I'm a war machine"
20010101,키스,I Love It Loud (Album Version),male,록/메탈,-,-,-,-,"Stand up, you don't have to be afraid, get down love is like a hurricane Street boy, no I never could be tamed, better believe it Guilty 'til I'm proven innocent, whiplash, heavy metal accident Rock on, I wanna be President, 'cos I love it I love it loud, I wanna hear it loud, right between the eyes Loud, I wanna hear it loud, I don't want to compromise Turn it up, hungry for the medicine, two fisted to the very end No more treated like aliens, we're not gonna take it No lies, no more alibis, turn it up, it's got me hypnotized Rock on, I won't be tranquilized, 'cos I love it I love it loud, I wanna hear it loud, right between the eyes Loud, I wanna hear it loud, I don't want to compromise I love it loud, I wanna hear it loud, right between the eyes Loud, I wanna hear it loud, I don't want to compromise Headlines jungle is the only rule, front page roar of the nation cool Turn it up, this is my attitude, take it or leave it I love it loud, I wanna hear it loud, right between the eyes Loud, I wanna hear it loud, I don't want to compromise"
20010101,키스,Lick It Up,male,록/메탈,-,-,-,-,"Don't wanna wait 'til you know me better Let's just be glad for the time together Life's such a treat and it's time you taste it There ain't a reason on earth to waste it It ain't a crime to be good to yourself Lick it up, lick it up, it's only right now Lick it up, lick it up, ooh yeah Lick it up, lick it up, come on, come on Lick it up, lick it up Don't need to wait for an invitation You gotta live like you're on vacation There's something sweet you can't buy with money lick it up, lick it up It's all you need, so believe me honey It ain't a crime to be good to yourelf Lick it up, lick it up, it's only right now Lick it up, lick it up, ooh yeah Lick it up, lick it up, come on, come on Lick it up, lick it up Come on it's only right now it's only right now Ooh yeah ooh yeah ooh yeah ooh yeah, yeah yeah Lick it up, lick it up, it's only right now Lick it up, lick it up, ooh yeah Lick it up, lick it up, come on, come on Lick it up, lick it up"
20010101,키스,All Hell's Breakin' Loose,male,록/메탈,-,-,-,-,"Street hustler comes up to me one day And I'm walkin' down the street, mindin' my own business Now he looks me up and he looks me down and says Hey man, what be this and What be that and Why you gotta look like that Well I just looked at him, I kinda laughed, I said Hey man, I am cool, I am the Breeze Haven't you heard, there's a new revolution Gotta spread the word too much confusion All hell's breakin' loose hey hey have you read the news All hell's breakin' loose overloadin' 'n' blowin' my fuse All hell's breakin' loose day and night, baby, night and day All hell's breakin' loose in the streets there's a brand new way, yeah You know we ain't always winners but this is the life we choose And we won't change or rearrange and we ain't never ever gonna lose It ain't always easy when the goin' gets rough When you're gettin' even you gotta show your stuff tell about it now Take a look around, only one solution Set the world on fire, fight the institution Gonna stand our ground, feel the new sensation Something's goin' down rock the nation All hell's breakin' loose hey hey, have you read the news All hell's breakin' loose overloadin' 'n' blowin' my fuse All hell's breakin' loose day and night, baby, night and day All hell's breakin' loose ah, take it Haven't you heard, only one solution Gotta spread the word you gotta tell it to the people now Take a look around, feel the new sensation Set the world on fire rock the nation All hell's breakin' loose, all hell's breakin' loose All hell's breakin' loose baby baby baby baby whoo All hell's breakin' loose hey, hey, have you read the news All hell's breakin' loose overloadin' 'n blowin' my fuse All hell's breakin' loose day and night, baby, night and day All hell's breakin' loose in the streets you can hear them say"
20010101,키스,Heaven's On Fire,male,록/메탈,-,-,-,-,"I look at you and my blood boils hot, I feel my temperature rise I want it all, give me what you got, there's hunger in your eyes You're comin' closer, I can hear you breathe You know the way to give me what I need Just let me love you and you'll never leave Feel my heat takin' you higher, burn with me, Heaven's on fire Paint the sky with desire, angel fly, Heaven's on fire I got a fever ragin' in my heart, you make me shiver and shake Baby don't stop, take it to the top, eat it like a piece of cake I'm getting closer, baby hear me breathe You drive me crazy when you start to tease Yea You could bring a devil to his knees Feel my heat takin' you higher, burn with me, Heaven's on fire Paint the sky with desire, angel fly, Heaven's on fire Oho Heaven's on fire, oho Heaven's on fire, oho I'm getting closer, baby hear me breathe You know the way to give me what I need Just let me love you and you'll never leave Feel my heat takin' you higher, burn with me, Heaven's on fire Paint the sky with desire, angel fly, Heaven's on fire"
20010101,키스,Get All You Can Take,male,록/메탈,-,-,-,-,"I didn't know 'bout the modern ways of life I didn't really care I never gave a damn about the future I never got my share Somebody said, boy your time's a wastin' you're movin' much too slow So many things in life worth tastin' so much you oughta know look out Get down, fool around if you got half a chance, you take it Ooh yeah, stand your ground you gotta bend the rules to make it Hold tight, see the light think of all the dues you're payin' So true, I'm tellin' you wise up, can't you hear me sayin' You gotta get all you can take sing along, gotta keep on hummin' Stop waitin' for your lucky break stop waitin', wastin' time What fuckin' difference does it make ooh, gotta keep it comin' You gotta get all you can take doncha know I'm gonna take what's mine People lookin', eyes wide open, tell me what you see Bodies tired, minds 'a chokin', you gotta set 'em free Don't think about the race they're runnin' they'll never let you in With all the rules, it's a race of fools and you can never win look out Get down, fool around think of all the dues you're payin' Oh yeah, stand your ground wise up, can't you hear me sayin' You gotta get all you can take sing along, gotta keep on hummin' Stop waitin' for your lucky break stop waitin', wastin' time What fuckin' difference does it make ooh, gotta keep it comin' You gotta get all you can take doncha know I'm gonna take what's mine Yeah you know what I'm talking about ah just take a look around you You gotta get all you can take sing along, gotta keep on hummin' Stop waitin' for your lucky break stop waitin', wastin' time What fuckin' difference does it make ooh, gotta keep it comin' You gotta get all you can take doncha know I'm gonna take what's mine"
20010101,키스,Thrills In The Night,male,록/메탈,-,-,-,-,"Early morning, as she wakes from her sleep 9 to 5 is the day that she'll keep Ties her hair up and her blouse buttoned tight Gets her work done as she waits for the night All the people, tell me what would they say If they knew her, how she hides it away Locked inside, there's the start of a flame And the feelings that she never will tame Ooh as she's walking around like a mystery Ooh there's a woman that nobody sees livin' inside Thrills in the night, far from the light passion taking over Prices she pays, all through the days no on really knows her In the evening when she takes to the street She goes hunting with a body in heat And desires she's kept hidden inside make her tingle And she knows why she lies Ooh as she's walking around like a mystery Ooh there's a woman that nobody sees living inside Thrills in the night, far from the light passion taking over Prices she pays, all through the days no on really knows her Thrills in the night, far from the light passion taking over Prices she pays, all through the days no on really knows her See the stranger that she's pushing away As she dresses for the start of a day And desires she's kept hidden inside make her tingle Yeah she knows why she lies Thrills in the night, far from the light passion taking over Prices she pays, all through the days no on really knows her"
20010101,키스,Tears Are Falling,male,록/메탈,-,-,-,-,"I read your mind like an open book You lost the fire in your eyes You turn to me with a different look And then it's raining, looks like it's raining Oh no, tears are falling Oh no, tears are falling Oh no, tears are falling Something is wrong as I hold you near Somebody else holds your heart, yeah You look at me with your eyes in tears And then it's raining, feels like it's raining Oh no, tears are falling Oh no, tears are falling, whoo oh Oh no, tears are falling, whoo oh I saw you cry And now it's raining yeah Looks like it's raining someone stole your heart And now it's raining, feels like it's raining Oh no, tears are falling Oh no, tears are falling, whoo oh Oh no, tears are falling, someone stole your heart Oh no, tears are falling, they're falling from your eyes Oh no, tears are falling, no no, falling from your eyes Oh no, tears are falling Oh no, no, falling, oh, they're falling from your eyes Oh no, tears are falling Oh no, no, falling from your eyes Oh no, tears are falling"
20010101,키스,Uh! All Night,male,록/메탈,-,-,-,-,"Everywhere around the world Everybody's doin' time Freedom comes at 515 Prison starts at quarter to nine It takes a hard workin' lover To keep on towin' the line I'll meet you under the covers I get excited, I'm so excited Well, we work all day And we don't know why Well, there's just one thing that money can't buy When your body's been starved feed your appetite When you work all day, you gotta Uh all night Uh, uh, uh, uh, uh, whoo Take me to the jungle, honey We're livin' in a human zoo Getcha turnin' tricks for money I'd rather roll around with you 'Cause when the waitin' is over I come a runnin' to you I got the whole night to show you I get excited, I'm so excited Well, we work all day And we don't know why Well, there's just one thing that money can't buy When your body's been starved feed your appetite When you work all day, you gotta Uh all night Ooh, let me hear you, uh, right, uh, uh, uh, yeah Well, we work all day And we don't know why Well, there's just one thing that money can't buy When your body's been starved feed your appetite When you work all day, you gotta Uh They got me workin', they got me runnin' But when I'm comin' home to you, yeah Well, we work all day And we don't know why Well, there's just one thing that money can't buy When your body's been starved feed your appetite When you work all day, you gotta Uh all night Well, we work all day they got me working And we don't know why they got me runnin' Well, there's just one thing that money can't buy ooh yeah When you body's been starved my body's hungry Feed your appetite don't need no money When you work all day, you gotta Uh all night comin' home, yeah Well, we work all day And we don't know why Well, there's just one thing that money can't buy When you body's been starved, feed your appetite When you work all day, you gotta Uh all night Well, we work all day"
20010101,키스,Time Traveler (Demo Version),male,록/메탈,-,-,-,-,"There's no doubt in my heart That we've been here before Your the sweat on my back And the lock on your door And the circle's complete And my lips find their home I'm returning to you Like the wind kisses stone Your love is a light up ahead So deep that we can't understand My love crosses centuries of sand And it's straight into you We arranging it new I'm a time traveller when I look into your eyes I'm a time traveller and the fire never dies The fire never dies And I'll never be lost 'Cause I know that my roads lead to you And our stars have been crossed Since the light of creation was new Your love is a light up ahead So deep that we can't understand My love crosses centuries of sand And it's straight into you We arranging it new I'm a time traveller when I look into your eyes I'm a time traveller and the fire never dies Time is a healer Time is a stealer Time is an angel Time is a devil that flies Time is a healer Time is a stealer Time is an angel Time is a devil that flies I'm a time traveller when I look into your eyes I'm a time traveller and the fire never dies I'm a time traveller when I look into your eyes I'm a time traveller and the fire never dies I'm a time traveller oh I'm a time traveller oh oh, yeah I'm a time traveller oh I'm a time traveller traveller I'm a time traveller I'm a time traveller I'm a time traveller oh oh, yeah I'm a time traveller"
20010101,키스,Hell Or High Water,male,록/메탈,-,-,-,-,"Here I am, all alone been two days since you've been gone Three am, wide awake yeah I'm lonely, and I can't take it You win a few, you lose a few but I can't help missing you Can't sleep at night, ain't feelin' right but I'm gonna get to you Come hell or high water I'm gonna love you Come hell or high water gonna hold you Come hell or high water wrap my arms around you Come hell or high water Now you're gone, hurt so bad feelings I have never had Been so long since you've been mine now I'm wound in the lost and found And there you stand, now I know I'm never gonna let you go Ain't foolin' around, no no, gonna make every minute count Come hell or high water I'm gonna love you Come hell or high water gonna hold you Come hell or high water wrap my arms around you Come hell or high water yeah I'm gonna get to you Gonna love you, hold you, wrap my arms around you Baby don't doubt it, ain't no doubt about it I'm gonna love you come hell or high water Gonna hold you come hell or high water Wrap my arms around you come hell or high water yeah Come hell or high water come hell or high water come hell or high water come hell or high water come hell or high water Yeah"
20010101,키스,Crazy Crazy Nights,male,록/메탈,-,-,-,-,"Whoow Here's a little song for everybody out there People try to take my soul away, but I don't hear the rap that they all say They try to tell us we don't belong, that's alright, we're millions strong This is my music, it makes me proud, these are my people and this is my crowd These are crazy, crazy, crazy, crazy nights These are crazy, crazy, crazy, crazy nights Sometimes days are so hard to survive, oh yeah, a million ways to bury you alive, hey The sun goes down like a bad bad dream You're wound up tight, gotta let off steam They say they can break you again and again, if life is a radio, turn it up to ten These are crazy, crazy, crazy, crazy nights These are crazy, crazy, crazy, crazy nights These are crazy, crazy, crazy, crazy nights These are crazy, crazy, crazy, crazy nights And they try to tell us that we don't belong But that's alright, we're millions strong You are my people, you are my crowd, this is our music, we love it loud Yeah, and nobody's gonna change me, 'cos that's who I am These are crazy, crazy, crazy, crazy nights These are crazy, crazy, crazy, crazy nights"
20010101,키스,Reason To Live,male,록/메탈,-,-,-,-,"Out of love, there's nobody around, all I hear is the sound of a broken heart Out of time, no more waitin' for you Now the hurtin's through, and a new day starts And I feel a change in my life, I sailed into dark and endless nights And made it alive Everybody's got a reason to live, baby Everybody's got a dream and a hunger inside Everybody's got a reason to live, but it can't be your love Out of touch, with myself for so long, now a feelin' so strong comin' over me Down the line, there's a lesson I've learned You can love and get burned, if it has to be And I see a change in my life, and I'm not alone when I'm strong inside And I realize Everybody's got a reason to live, baby Everybody's got a dream and a hunger inside Everybody's got a reason to live, but it can't be your love And I feel a change in my life And I'm not alone when I'm strong inside and I realize Everybody's got a reason to live, baby Everybody's got a dream and a hunger inside Everybody's got a reason to live, but it can't be your love Everybody's got a reason to live, baby Everybody's got a dream and a hunger inside Everybody's got a reason to live, but it can't be your love No it can't be your love, no it can't be your love No it can't be your love"
20010101,키스,Let's Put The X In Sex (Album Version),male,록/메탈,-,-,-,-,"I got a letter just the other day She sent a picture, but she didn't sign her name She wore high heels and a little black lace I knew her body, but I couldn't see her face She didn't leave a number, not an address or a clue But something in that photograph reminded me of you Baby, let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex Keep it undercover, baby let me be your private eye I got a call in the middle of the night Heavy breathin' never sounded quite so nice She said Oh yeah, I wish that I was there I asked who was calling, but she wasn't playing fair Sometimes you gotta suffer for the pleasure that you seek You're beggin' for an eyeful but you only get a peek Baby, let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex Keep it undercover, baby let me be your private eye I heard somebody knockin' so I opened up the door She wore a hat, shades, and a trench coat Wasn't wearin' that much more She said she knew my secrets but I didn't have a clue Then I saw those black lace panties and I knew that it wasyou Baby, let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex Keep it undercover, baby let me be your private eye Let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex Keep it undercover, baby let me be your private eye Let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex Keep it undercover, baby let me be your private eye Let's put the X in sex Love's like a muscle and you make me wanna flex Baby, let's put the X in sex"
20010101,키스,Hide Your Heart (Album Version),male,록/메탈,-,-,-,-,"Johnny saw her riding on a street car named Desire, his fate was sealed She could see him coming like a hundred other liars, it was no big deal Rosa had a lover on the shady side of town, Tito, he was king of the streets She was his possession like a jewel on his crown, Johnny better run, better run Better hide your heart, better hold on tight Say your prayers, 'cause there's trouble tonight When pride and love battle with desire Better hide your heart, 'cause you're playing with fire The ride was over but the story doesn't end, he took her heart She looked him in the eye and said they couldn't meet again You could see the trouble start The word went out that Rosa's messin' with someone, it was on the street Tito looked for Johnny with a vengeance and a gun Johnny better run, better run Better hide your heart, better hold on tight Say your prayers, 'cause there's trouble tonight When pride and love battle with desire Better hide your heart, 'cause you're playing with fire Johnny's holdin' Rosa on a rooftop in the night, as time stood still They couldn't hear him coming 'til he had them both in sight You could feel a chill A shot ran out like thunder and the blood was on her hands, with nothing won When someone lies dying, lovers finally understand Better hide your heart, better hold on tight Say your prayers, 'cause there's trouble tonight When pride and love battle with desire Better hide your heart, 'cause you're playing with fire"
20010101,키스,Ain't That Peculiar (Demo Version),male,록/메탈,-,-,-,-,"You do me wrong but still I'm crazy about you Stay away too long and I can't live without you Every chance you get you seem to hurt me more and more But each hurt makes my love stronger than before I know flowers go through rain, how can love go through pain Ain't that peculiar Peculiar as can be Ain't that peculiar That's what it is to me, hey You tell me lies that should be obvious to me But there is so much lovin' to see But the things you do and say are designed to make me blue It's a doggone shame my love for you makes all your lies seem true But if truth makes love last longer, why do lies make my love stronger Ain't that peculiar Peculiar as can be Ain't that peculiar That's what it is to me Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey Hey, hey, hey If hurt can last for years, how can love last through tears Ain't that peculiar Peculiar as can be Ain't that peculiar That's what it is to me Ain't that peculiar Oh yeah, that's what it is Ain't that peculiar Oh c'mon, yeah, yeah"
20010101,키스,Silver Spoon (Album Version),male,록/메탈,-,-,-,-,"I ain't lookin' like nobody's fool, save it for somebody else And I ain't makin' any desperate move, 'till I'm satisfied myself I ain't waitin' for no invitation, I just wanna walk on thru I never needed anybody, and like my daddy said I wasn't born with a silver spoon, nowhere to hide in a crowded room I see the attitude that's in your eyes, I got no reason to apologize 'Cos what's so special 'bout a girl like you, with a silver spoon In a city where the buildings rise, I was just another face But mama told me when somebody dies, no one else can take your place I never needed anybody, and like my daddy said I wasn't born with a silver spoon, nowhere to hide in a crowded room I see the attitude that's in your eyes, I got no reason to apologize 'Cos I've got something for a girl like you, with a silver spoon I always knew I'd be somebody, I kept it in my head I never needed anybody, and like my daddy said I wasn't born with a silver spoon, nowhere to hide in a crowded room I see the attitude that's in your eyes, I got no reason to apologize 'Cos what's so special 'bout a girl like you, with a silver spoon"
20010101,키스,Forever (Single Version),male,록/메탈,-,-,-,-,"I gotta tell you what I'm feelin' inside, I could lie to myself, but it's true There's no denying when I look in your eyes, girl I'm out of my head over you I lived so long believin' all love is blind But everything about you is tellin' me this time It's forever, this time I know and there's no doubt in my mind Forever, until my life is through, girl I'll be lovin' you forever I hear the echo of a promise I made When you're strong you can stand on your own But those words grow distant as I look at your face No, I don't wanna go it alone I never thought I'd lay my heart on the line But everything about you is tellin' me this time It's forever, this time I know and there's no doubt in my mind Forever, until my life is through, girl I'll be lovin' you forever Ya ah I see my future when I look in your eyes It took your love to make my heart come alive 'Cause I lived my life believin' all love is blind But everything about you is tellin' me this time It's forever, this time I know and there's no doubt in my mind Forever, until my life is through, girl I'll be lovin' you forever"
20010101,키스,God Gave Rock 'N' Roll To You II,male,록/메탈,-,-,-,-,"God gave rock and roll to you, gave rock and roll to you Put it in the soul of everyone Do you know what you want You don't know for sure You don't feel right, you can't find a cure And you're gettin' less than what you're lookin' for You don't have money or a fancy car And you're tired of wishin' on a falling star You gotta put your faith in a loud guitar God gave rock and roll to you, gave rock and roll to you Gave rock and roll to everyone oh yeah God gave rock and roll to you, gave rock and roll to you Put it in the soul of everyone Now listen If you wanna be a singer, or play guitar Man, you gotta sweat or you won't get far Cause it's never too late to work nine to five You can take a stand, or you can compromise You can work real hard or just fantasize But you don't start livin' till you realize I gotta tell ya God gave rock and roll to you, gave rock and roll to you Gave rock and roll to everyone God gave rock and roll to you, gave rock and roll to you Put it in your'e Soul God gave rock and roll to you to everyone he gave the song to be sung Gave rock and roll to you, gave rock and roll to everyone God gave rock and roll to you to everyone he gave the song to be sung Gave rock and roll to you, saved rock and roll for everyone Saved rock and roll God gave rock and roll to you, gave rock and roll to you Gave rock and roll to everyone oh yeah God gave rock and roll to you, gave rock and roll to you Put it in the soul of everyone I know life sometimes can get tough And I know life sometimes can be a drag But people, we have been given a gift, we have been given a role And that roles name is Rock and Roll"
