년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100628,슈퍼주니어,진심 (All My Heart),male,발라드,-,홍지유,이특 (LEETEUK),(주)SM엔터테인먼트,이건 진심이야 Babe 너로 가득한 내 속에 가슴에 네 손을 대 봐 두근거리는걸 머릿속엔 온통 너야 세상 안에 겉돌던 날 지친 날 살 수 있게 해 준 너야 한참을 방황 끝에 혼자 견뎠어 너 없이 이제야 내가 차츰 평화롭게 미소를 짓네 어둠을 주던 커튼 멀리 걷어준 네 손길 눈앞에 네가 비춰 슬픔 따윈 지워져 아직까지 못해준 그 말 목이 메여 시큰한 그 말 누구보다 사랑해 오직 너와 나 난나나 난나나 난나 이 순간이 행복해 정말 내게 와서 고마워 정말 나를 다 줄 한 사람 오직 너와 나 난나나 난나나 바로 너 Baby Boo My hot little figure 세상을 온통 뒤져 지쳐 쓰러질 때쯤 눈에 밟힌 Venus 눈이 부셔 It feels like a dream so don't wake me up We so fly 날아갈래 to the sky 아무도 우릴 방해 못하도록 말야 잡은 두 손 놓지 않을 거란 고백 전부 우릴 부러워 할거야 약속해 이건 부탁이야 Babe 내가 너만의 남자로 늘 곁에 머물 수 있게 손을 내밀어 내게 중요한 건 너야 떠날까봐 몹시 겁나 널 못 놔 어떻게든 지킬 거야 큰 돈과 좋은 차 내게 없어도 만족해 특별한 너의 존잰 그 무엇도 가늠이 안 돼 널 알고 만난 만큼 점점 난 흠뻑 빠졌지 꿈꿨던 작은 기쁨 너를 보면 그려져 아직까지 못해준 그 말 목이 메여 시큰한 그 말 누구보다 사랑해 오직 너와 나 난나나 난나나 난나 이 순간이 행복해 정말 내게 와서 고마워 정말 나를 다 줄 한 사람 오직 너와 나 난나나 난나나 바로 너 구겨진 소망하나 펼쳐본다 그 속에 너와 나 걷고 있어 너무 멀었던 네가 다가와줄 때마다 난 눈물이 나 Yeah 아직까지 못해준 그 말 목이 메여 시큰한 그 말 누구보다 사랑해 오직 너와 나 난나나 난나나 난나 이 순간이 행복해 정말 내게 와서 고마워 정말 나를 다 줄 한 사람 오직 너와 나 난나나 난나나 바로 너 아직까지 못해준 그 말 목이 메여 시큰한 그 말 누구보다 사랑해 오직 너와 나 난나나 난나나 난나 이 순간이 행복해 정말 내게 와서 고마워 정말 나를 다 줄 한 사람 오직 너와 나 난나나 난나나 바로 너
20100628,슈퍼주니어,여행 (A Short Journey),male,발라드,-,은혁 (EUNHYUK),동해 (DONGHAE),(주)SM엔터테인먼트,널 사랑했던 이 내 맘이 널 바라봤던 내 두 눈이 아직도 여기에 Oh Baby say Goodbye Oh 잠시만 Goodbye 안녕이란 말은 잠시 접어둘게 저 문을 열고서 한 걸음 내밀면 코 끝으로 전해지는 너의 숨결 차가운 그 바람 속에 따뜻한 너의 손길이 한동안 남아 있는 걸 온통 그대 흔적이 눈물이 되어 내 두 뺨 위에 머무는 걸 잠시 동안 여행을 떠나 가슴 아픈 상처 닦아 내고서 시간 흘러 그댈 만나면 보고 싶었다 네게 말해줄게 Oh Baby say Goodbye Oh 잠시만 Goodbye 안녕이란 말은 잠시 접어둘게 저 문을 열고서 한 걸음 내밀면 코 끝으로 전해지는 너의 숨결 그렇게 또 해가 지고 달이 뜨는 오늘 역시 변함이 없는데 Oh 왜 자꾸만 내 맘은 이렇게 빠르게 달라지는지 파란 하늘 닮은 그대의 모습은 어느 샌가 비를 내리고 이 빗속에 몸이 젖으면 흐르는 눈물 따윈 감춰둘게 Oh Baby say Goodbye Oh 잠시만 Goodbye 안녕이란 말은 잠시 접어둘게 저 문을 열고서 한 걸음 내밀면 코 끝으로 전해지는 너의 숨결 지난 시간 너무 어리석었던 내 멋대로였던 그런 내 모습 모두 감싸줬던 네가 너무 소중한 걸 Oh Baby say Goodbye Oh 잠시만 Goodbye 안녕이란 말은 잠시 접어둘게 저 문을 열고서 한 걸음 내밀면 코 끝으로 전해지는 너의 숨결 Oh Baby say Goodbye Oh 잠시만 Goodbye 내가 있던 그 자리로 돌아갈게 저 문을 열고서 한 걸음 내밀어 보고 싶던 네 앞에 설 수 있도록 널 사랑했던 이 내 맘이 널 바라봤던 내 두 눈이 기다릴게
20100628,슈퍼주니어,나쁜 여자 (Boom Boom),male,댄스,-,Wayne Beckford,Wayne Beckford,(주)SM엔터테인먼트,머리부터 발 끝까지 너를 감싼 Luxury다 후 눈부셔 그 누가 감히 네게 손 대겠나 문이 열리고 그 예쁜 얼굴로 미소조차 없어 Oh My God 여태껏 잘 뛰던 심장이 Boom Boom Boo Boom Boom 이미 깨문 초콜릿 입도 안 댔던 그 잔에 그때 그 순간 내 눈에 보인 널 지우지 못해 안 돼 Twinkle Twinkle Little Star 잡기엔 뜨거운 그녀가 나쁘게 보여 끌렸다고 봐 봐 내 말이 틀렸나 알면 됐고 고 고 고 고 고 고 고 고 고 고 그녀만 쳐다 보 보 보 보 보 보 보 보 보 보 봐 넌 다시 말해 나쁜 나쁜 나쁜 아니야 Stop 너무 예쁜 게 죄 일뿐 다시 봐도 흠 잡을 데 하나 없는 완벽한 뒷모습 찬바람이 쌩쌩 자비란 없구나 도무지 만만치가 않은 그년걸 말 거는 순간 나가 떨어질 걸 이러지도 저러지도 못한 사이 아까운 시간만 흐른다 그때 그때 내 눈에 눈에 보인 널 지우지 못해 안돼 Twinkle Twinkle Little Star 잡기엔 뜨거운 그녀가 나쁘게 보여 끌렸다고 봐 봐 내 말이 틀렸나 알면 됐고 고 고 고 고 고 고 고 고 고 고 그녀만 쳐다 보 보 보 보 보 보 보 보 보 보 봐 넌 다시 말해 나쁜 나쁜 나쁜 하 아니야 Stop 너무 예쁜 게 죄 일뿐 내가 어리석지 그 누가 봐도 절대 순수할 수 없지 왜 난 억지부리는 건지 어차피 아무도 갖지 못할 텐데 말이지 If I ain't got you 내 입맞춤은 아무 필요 없는 사치일 뿐 뻔뻔한 내 손끝은 이미 널 만지는데 넌 싫지 않은 눈치 Twinkle Twinkle Little Star 잡기엔 뜨거운 그녀가 나쁘게 보여 끌렸다고 봐 봐 내 말이 틀렸나 알면 됐고 고 고 고 고 고 고 고 고 고 고 그녀만 쳐다 보 보 보 보 보 보 보 보 보 보 봐 넌 다시 말해 나쁜 나쁜 나쁜 하 아니야 Stop 너무 예쁜 게 죄 일뿐 알면 됐고 고 고 고 고 고 고 고 고 고 고 그녀만 쳐다 보 보 보 보 보 보 보 보 보 보 봐 넌 다시 말해 나쁜 나쁜 나쁜 하 아니야 Stop 너무 예쁜 게 죄 일뿐
20100628,슈퍼주니어,응결 (Coagulation),male,발라드,-,박창현,박창현,(주)SM엔터테인먼트,차가운 너의 그 한 마디가 나의 마음에 닿게 됐을 때 내 눈동자엔 나도 모르는 촉촉한 이슬 방울 어디서 어떻게 자꾸만 맺히는지 나도 모르죠 그냥 내가 많이 아픈 것만 알아요 뜨거웠던 가슴이 점점 싸늘하죠 뭐라고 말할지 어떻게 붙잡을지 나도 모르겠잖아 어떻게 난 어떻게 하죠 유리창에도 내 눈 위에도 이슬 맺혔네 눈물 맺혔네 작은 냇물을 만드네 어디서 어떻게 자꾸만 맺히는지 나도 모르죠 그냥 내가 많이 아픈 것만 알아요 뜨거웠던 가슴이 점점 싸늘하죠 뭐라고 말할지 어떻게 붙잡을지 나도 모르겠잖아 어떻게 난 어떻게 하죠 눈 감으면 흘러 내릴까 봐 하늘을 올려봐도 결국엔 무거워진 눈물 한 방울을 들켜버리고 말았지 어떻게 다신 널 볼 수 없으면 난 어떻게 내일 아침 나도 모르게 전화기에 손이 닿으면 그러면 나는 어떻게 웃으며 너에게 좋은 모습 남기고 싶어 너를 봤지만 결국엔 흘러 내렸지
20100628,슈퍼주니어,나란 사람 (Your Eyes),male,발라드,-,김정배,Kenzie,(주)SM엔터테인먼트,부족했던 나의 모습 모두 지우고 싶어 나란 사람 너에겐 바랄 거라곤 없겠지 널 원하는 만큼 숨겨온 내 진심마저도 그 한번도 너에게 보여준 적 없었으니까 한 번 날 돌아봐 너무 멀지 않은 곳에 여전히 서있는 듯 해 아직 기억하는지 너만이 전부인 날 믿는지 언제까지 네 곁에 날 둘 수 있는 건지 넓은 세상에 단 한 사람 너만 원하는 나 이런 나를 알고 있는지 또 계절이 흘러 시간마저 바래기 전에 이 마음을 전해줘 너무 늦지는 않도록 난 주저하고 멈추고 또 널 무너뜨리고 아직 거기 있다면 바보 같던 나를 용서해 조금만 더 걸어가 내가 거기 서 있을 테니 아직 기억하는지 너만이 전부인 날 믿는지 언제까지 네 곁에 날 둘 수 있는 건지 넓은 세상에 단 한 사람 오직 나인데 울고 싶던 밤을 지나와 잊혀진 꿈 속에서 이토록 헤매이던 날 꼭 안아줘 방황하지 않도록 아직 기억하는지 너만이 전부인 날 믿는지 언제까지 네 곁에 날 둘 수 있는 건지 넓은 세상에 단 한 사람 너만 원하는 나 이런 나를 알고 있는지
20100628,슈퍼주니어,My Only Girl,male,댄스,-,홍지유,Kenzie,(주)SM엔터테인먼트,Cause I'm lonely I'm lonely Cause I'm lonely I'm lonely 길을 걸어도 누굴 만나도 잠에 취해도 모든 시간 널 생각해 널 기억해 너만 가득해 막지 못해 귀를 막아도 들려 눈을 감아도 보여 입을 닫아도 자꾸만 너를 불러 I am stupid 헤어나지 못해서 싫어 비싼 구두라도 되어 네 마음 뺏고 싶어 아니면 네 손의 Jewelry 가슴 위의 Brooch 어떤 것도 괜찮아 You're my only my only my oh oh oh oh only girl Cause I fall in I fall in I fall in love 네가 만지고 맘을 열어주고 날마다 속삭여주는 단 한 사람 그런 사람 너의 사람 오직 나였으면 어둠에 갇혔던 내게 너는 한 줄기 빛 너는 한 송이 꽃 쉽게 포기 못해 너란 사람 절대 놓아 줄 수가 없어 가장 어울리는 너의 남자가 되고 싶어 때로는 널 향한 Sunshine 비 맞는 Umbrella 난 뭐든 괜찮아 You're my only my only my oh oh oh oh only girl Cause I fall in I fall in I fall in love You're my only my only my oh oh oh oh only girl Cause I fall in I fall in I fall in love 점점 서로 서로 점점 더 같아져 너와 나의 사이가 좀 더 내게 조금 더 You're my only girl You're my only girl You're my only my only my oh oh oh oh only girl Cause I fall in I fall in I fall in love You're my only my only my oh oh oh oh only girl Cause I fall in I fall in I fall in love
20100628,슈퍼주니어,사랑이 이렇게 (My All Is In You),male,발라드,-,STEPHEN BECKHAM,STEPHEN BECKHAM,(주)SM엔터테인먼트,이별이 오는 걸 알고 있어도 그대 떠날까 난 숨을 멈춰도 눈치 못 챈 듯 웃고 있으면 우리를 지나쳐갈까 난 모르는 척 웃고 있지만 괜히 자꾸 말이 많아지고 있지만 사실 나는 울고 싶은 마음뿐인걸 그런 눈으로 바라보는 넌 사랑이 이렇게 끝머릴 보여도 이별이 어느새 나에게 다가와 안녕 인살 건네도 아직 내겐 널 내려놓는 게 어려운걸 조금만 시간을 줘 I can't live without you My all is in you 혹시 내가 먼저 이별을 말해주길 먼저 널 놓아주길 기다리는 건지 예전과 달라진 너의 눈빛엔 이제 더 이상 사랑이 없어도 나는 괜찮아 점점 시간은 가고 입은 마르고 너를 보고 있는 나의 눈은 불안해 안절부절못하고 나 서성이잖아 그대가 이별을 말할까 봐 사랑이 이렇게 끝머릴 보여도 이별이 어느새 나에게 다가와 안녕 인살 건네도 아직 내겐 널 내려놓는 게 어려운걸 조금만 시간을 줘 내가 없이도 그댄 웃을 수 있어도 사랑이 이미 다했어도 결국엔 이별이라도 잠시만 내게 있어줘 사랑이 이렇게 끝머릴 보여도 이별이 어느새 나에게 다가와 안녕 인살 건네도 아직 내겐 널 내려놓는 게 어려운걸 조금만 시간을 줘 사랑이 이렇게 이별이 어느새 나에게 다가와 안녕 인살 건네도 아직은 내겐 너무 간절한 단 한 사람 너를 놓을 수 없어 I can't live without you My all is in you I can't live without you My all is in you
20100628,슈퍼주니어,Shake It Up!,male,댄스,-,Ryan S. Jhun,Ryan S. Jhun,(주)SM엔터테인먼트,자 일어나 자 일어나 다 이리와 다 이리와 막 흔들어 니 생각 모두 Just shake it up Shake it up 자 일어나 자 일어나 다 이리와 다 이리와 막 흔들어 니 생각 모두 Just shake it up Shake it up Shake it up Shake it up 불안 불안해 늘 조마조마해 삶이 정말 즐겁니 매일 딱딱한 밋밋한 너무너무 소심한 그런 니가 너도 이젠 지겹니 한번 주먹 쥐고 Cool 하게 하고 싶은 소리 질러봐 세상은 네거야 만드는거야 생각을 흔들어 Uh Shake it up Shake it up Shake it up 빠르게 또 가끔은 천천히 겁먹지마 Nice n Slow 멀쩡한 세상에 특별한 니가 주인공 You can change the world 돌아보면 어지러워 미친 듯이 Let's dance 놓지마 One chance 춤추고 싶을 땐 상관 말고 즐겨 리듬에 맡겨 건들지마 다쳐 제발 하지마 관두자 너랑 안 어울려 이런 말들 Shake it up 한번 가슴 펴고 Chic하게 너를 사랑한다 말해봐 사랑은 있잖아 만드는거야 생각을 흔들어 Shake it up Shake it up Shake it up 하루하루 반복되는 생활 이젠 Shake it up 자꾸자꾸 생각나는 슬픔 이젠 Shake it up 세상 별거 있어 그대에게 달렸어 Oh Oh 흔들어 Ah Just shake it up shake it up Shake it up Shake it up 자 일어나 다 이리와 막 흔들어 Just shake it up shake it up 자 일어나 다 이리와 막 흔들어 Just shake it up shake it up
20100628,슈퍼주니어,잠들고 싶어 (In My Dream),male,발라드,-,권윤정,김지후,(주)SM엔터테인먼트,그녀가 돌아오네요 미안하다고 하네요 익숙했던 그리운 그 손길로 어루만져요 날 보는 안쓰런 눈길 듣고 싶던 그 목소리 다정하게 이젠 울지 말라네요 널 내 품에 안으면 사라져 버리고 눈물이 흘러 베개를 적시면 난 그제야 잠에서 깨어요 아침은 늘 이렇게 My Love 영원히 이대로 잠들길 바래도 여전히 그녀로 깨어나도 다시는 꿈꾸지 않기를 바래도 오늘도 그녀로 나는 잠이 들 수가 있어 그녀가 웃고 있네요 너무나 오랜만이죠 그런 모습 그렇게 보고 싶던 나의 그녀죠 그녀가 걷고 있어요 어떤 사람과 다정히 내 가슴은 무겁게 내리 눌려요 또 난 꿈을 꾼 거죠 식은 땀 흐르고 아파서 기억 조차도 싫은 꿈 난 온종일 무엇도 못하고 시간을 보내겠죠 My love 영원히 이대로 잠들길 바래도 여전히 그녀로 깨어나도 다시는 꿈꾸지 않기를 바래도 오늘도 그녀로 나는 잠이 들 텐데 이제 흐려질 만도 한데 그녀는 점점 짙어가요 어제 꿈에서처럼 오늘 내게 와요 이제는 혼자 잠들지 않게 영원히 이대로 잠들길 바래도 여전히 그녀로 깨어나도 다시는 꿈꾸지 않기를 바래도 오늘도 그녀로 나는 잠이 들 텐데 오늘 그댈 다시 볼 수만 있다면 그럴 수 있다면 돌아오면 한번만 네 곁에 잠들 수 있다면 그럴 수 있다면 그대로 깨지 않고 싶어 잠이 들 수 있다면
20100628,슈퍼주니어,봄날 (One Fine Spring Day),male,발라드,-,-,-,(주)SM엔터테인먼트,그 날처럼 따뜻한 바람 불고 그대가 사랑하던 화분엔 꽃이피고 어느 샌가 봄날이 드리워도 아직도 난 깊은 겨울 잠을 자고싶어 아주 멀리 아주 멀리 그대가 있나요 사실 난 그대가 매일 그리운데 아주 작은 아주 작은 사소한 것들에도 매일 그대가 생각이 나 방안 가득 남아 위로해 주던 그대 향기가 꽃 속에 다 흩어져 언젠가는 느낄 수 없을까 봐 그대 있던 공기라도 붙잡아 두고싶어 아주 멀리 아주 멀리 먼 곳에 있나요 사실 난 그대가 매일 그리운데 아주 작은 아주 작은 사소한 것들에도 매일 그대가 생각이 나 하루가 몇 달이 되고 언젠가는 내 맘에도 오늘 같은 새 봄이 올 텐데 아주 멀리 아주 멀리 먼 곳에 있네요 그대의 매일은 봄날이라 믿어 아주 먼 날 아주 먼 훗날 그대 나를 만나면 늘 함께였다고 얘기해 줘
20100628,슈퍼주니어,좋은 사람 (Good Person),male,댄스,-,유희열,유희열,(주)SM엔터테인먼트,오늘은 무슨 일인 거니 울었던 얼굴 같은걸 그가 너의 마음을 아프게 했니 나에겐 세상 젤 소중한 너인데 자판기 커피를 내밀어 그 속에 감춰온 내 맘을 담아 고마워 오빤 너무 좋은 사람이야 그 한마디에 난 웃을 뿐 혹시 넌 기억하고 있을까 내 친구 학교 앞에 놀러 왔던 날 우리들 연인 같다 장난쳤을때 넌 웃었고 난 밤 지새웠지 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼 수만 있다면 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인 것만 같아 친구들 지겹다 말하지 늘 같은 노랠 부르는 나에게 하지만 그게 바로 내 마음인걸 그대 먼 곳만 보네요 혹시 넌 그날 내 맘을 알까 우리를 아는 친구 모두 모인 밤 술 취한 널 데리러 온 그를 내게 인사시켰던 나의 생일 날 니가 좋으면 나도 좋아 니 옆에 그를 보며 나완 너무 다른 난 초라해지는 그에게 널 부탁한다는 말 밖에 널 울리는 사람과 위로 밖에 못하는 나 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼 수만 있다면 나 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인 것만 같아
20100628,슈퍼주니어,Here We Go,male,댄스,-,Carl Utbult,Carl Utbult,(주)SM엔터테인먼트,Here we go 세상이 참 살만해 Here we go 뭘 더 바랄 것도 없어 난 세상이 참 살만해 내 눈에만 이럴까 세상이 참 놀라워 이보다 좋을 순 또 없을 거야 내 눈에만 이럴까 니가 너무 놀라워 너보다 좋은 건 또 없을 거야 Here we go 구름보다 가벼운 내 발걸음이 놀라워 이보다 좋을 순 또 없을 거야 가슴부터 퍼지는 리듬 같은 설레임 너보다 좋은 건 또 없을 거야 널 알고 사랑을 알게 된 나 전에 없던 표정이 생겨 Here we go 뭘 더 바랄 것도 없어 난 사는 게 참 달콤해 Here we go 부족한게 더는 없어 난 세상이 참 살만해 너 하나 왔을 뿐인데 너 하나 있을 뿐인데 그 뿐인데 니 두 눈 속에 비친 나 내가 봐도 괜찮아 이보다 좋을 순 또 없을 거야 널 안은 내 모습이 그 누구보다 대단해 너보다 좋은 건 또 없을 거야 널 안고 세상을 날게 된 나 기분 좋은 변화가 생겨 Here we go 뭘 더 바랄 것도 없어 난 사는 게 참 달콤해 Here we go 부족한 게 더는 없어 난 세상이 참 살만해 Here we go 모든 게 다 달콤해 Here we go 너 하나 왔을 뿐인데 너 하나 있을 뿐인데 다른 사랑 다신 할 수가 없어 모든 것이 다 네게 길들여진 나 살아가는 끝에 니가 있길 바라는 나 Here we go 뭘 더 바랄 것도 없어 난 사는 게 참 달콤해 Here we go 부족한 게 더는 없어 난 세상이 참 살만해 Here we go Oh my lady say you love me baby 그 짜릿한 말이 너무 달콤해 내게 소근소근 말해 조금조금 다가와 두 손을 잡고 세상 끝까지 달려보자 널 웃게 해줄게 힘이 돼줄게 언제든지 기대 넓은 어깨 난 매일매일 꿈을 꾸는 기분야 더 멀리멀리 날아가 Let's fly Here we go 이젠 하루라도 이상해 니가 없는 날이면 Here we go 이젠 하루라도 못 보내 니가 있어 행복해 세상이 참 살만해 달콤해
20100520,슈퍼주니어,Victory Korea,male,"댄스, 국내영화",-,혁성,나의현,(주)SM엔터테인먼트,K O R E A 대한민국 화이팅 K O R E A 태극전사 LET'S GO K O R E A 대한민국 화이팅 K O R E A 태극전사 GIVE IT UP VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬꼬꼬레아 눈부신 태양아래 하나된 붉은 물결 뜨거운 열기 속에 우리는 태극전사 승리의 함성을 더 크게 외쳐봐 끝까지 달려 힘차게 앞으로 오레오오오레오 한마음으로 승리의 노랠불러 오레오오오레오 다 함께 외쳐봐 대한민국 VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬꼬꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 대 한 민 국 우리의 함성이 하나된 붉은 물결 영광의 그 순간을 모두 함께 느껴봐 나가자 앞으로 오로지 승리뿐 Victory Victory 꼬꼬꼬레아 오 레 오 오 오 레 오 한마음으로 승리의 노랠 불러 오 레 오 오 오 레 오 다함께 외쳐봐 대 한 민 국 VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬꼬꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 대 한 민 국 let's go let's go go go go go let's go let's go let's get get together now let's go let's go go go go go let's go let's go git git git give it up VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬꼬꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 대 한 민 국
20100520,슈퍼주니어,Victory Korea (우리민족) (OST Ver.),male,국내영화,-,혁성,나의현,(주)SM엔터테인먼트,K O R E A 우리민족 화이팅 K O R E A 우리민족 LET'S GO K O R E A 우리민족 화이팅 K O R E A 우리민족 GIVE IT UP VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬 꼬 꼬레아 눈부신 태양아래 하나된 붉은 물결 뜨거운 열기 속에 우리는 태극전사 승리의 함성을 더 크게 외쳐봐 끝까지 달려 힘차게 앞으로 오레오 오오레오 한마음으로 승리의 노랠불러 오레오 오오레오 다함께외쳐봐 우리민족 VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬 꼬 꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 우리민족 우리의 함성이 하나된 붉은 물결 영광의 그 순간을 모두 함께 느껴봐 나가자 앞으로 오로지 승리뿐 Victory Victory 꼬 꼬 꼬레아 오레오 오오레오 한마음으로 승리의 노랠 불러 오레오 오오레오 다함께 외쳐봐 우리민족 VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬 꼬 꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 우리민족 let's go let's go go go go go let's go let's go get get together now let's go let's go go go go go let's go let's go git git git give it up VICTORY VICTORY VICTORY 꼬레아 VICTORY VICTORY VICTORY 꼬레아 승리를 향해 힘차게 외쳐봐 Victory Victory 꼬 꼬 꼬레아 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 딴딴 따라 딴딴딴 딴딴 딴딴 따라 딴딴 우리민족
20100520,슈퍼주니어,Victory Korea (Inst.),male,국내영화,-,-,나의현,(주)SM엔터테인먼트,-
20100513,슈퍼주니어,미인아,male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,넌 알까말까 알까말까 너무 예쁜 미인아 날 미쳤다고 말해도 난 니가 좋다 미인아  누가 전해줘 My baby To my baby 내가 여기 있다고 말야 기다린단 말야  Baby you turn it up now  넌 가타부타 가타부타 말 좀 해라 미인아 니 맘을 가졌다면  그냥 나는 삶의 Winner  이 세상의 이치란 이치란 용기 있는 자를 따라 나 같은 놈 말야 옛말에 Say 열 번 찍으면 넘어간다 으쓱 으쓱 으쓱 그녀는 강적 끄떡없다 삐쭉 삐쭉 삐쭉 난 어떡할까 어떡할까 그녀만이 내 관심인 걸 걸 걸 Bounce to you Bounce to you 내 가슴은 널 향해 잡힐 수도 없을 만큼 뛰고 있는걸 Break it Down to you Down to you 내 가슴이 너 널 갖지 못한다면  멈출 거란다  날 바라봐라 볼까말까 볼까말까 볼까말까 나 같은 남자 본체만체 본체만체 본체만체 돌아서 봐도 보고봐도 보고봐도 보고봐도 나 밖에 없다 보나마나 보나마나 보나마나 Baby you turn it up now 뭘 살까 살까 살까 살까 너를 위한 선물 오 미치겠다 생각만 해도 좋아할 니 모습 Listen girl 좋아해 Baby girl 사랑해 나만이 너를 위한 남자 들어줘 봐 너를 향한 고백 내 맘의 say 애만 태우지 말고 제발 끄덕 끄덕 끄덕  이 노력 정도면 나라도 구해 기특 기특 기특  난 어떡하라고 어떡하라고 그녀만이 내 전부인 걸 걸 걸  Bounce to you Bounce to you 내 가슴은 널 향해 잡힐 수도 없을 만큼 뛰고 있는걸 Break it Down to you Down to you 내 가슴이 너 널 갖지 못한다면  멈출 거란다  날 바라봐라 볼까말까 볼까말까 볼까말까 나 같은 남자 본체만체 본체만체 본체만체 돌아서 봐도 보고봐도 보고봐도 보고봐도 나 밖에 없다 보나마나 보나마나 보나마나 나밖에 없다 난 드디어 미칠거야 폭발해 버릴거야 더 못 참겠어 그녀만의 밀고 당기기 오 진짜 미칠거야 누가 좀 말려봐 봐 이렇게 힘들 거란 걸 누가 말했어야지 It's true true 내 감정은 갈 곳이 없어 네게 맞춰 버린 걸 넌 잘 알잖니  How keep loving you 내가 진짜 네게 잘할게 이대로 날 썩혀 두지마  기다린다 미인아  Hope you`ll step to me step to me 사랑한다 미인아 Bring it sign to me sign to me 하하하하 하하하하하  그녀가 이미 날 바라볼 준비가 돼 있었나 봐  Bounce to you Bounce to you  내 가슴은 널 향해 잡힐 수도 없을 만큼 뛰고 있는걸 Break it Down to you Down to you  내 가슴이 너 널 갖지 못한다면 멈출 거란다  날 바라봐라 볼까말까 볼까말까 볼까말까 나 같은 남자 본체만체 본체만체 본체만체 돌아서 봐도 보고봐도 보고봐도 보고봐도 나 밖에 없다  보나마나 보나마나 보나마나  나 밖에 없다
