년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20081017,에프티 아일랜드,내 오랜 그녀와 해야 할 일,male,록/메탈,-,이희승,김재양,FNC엔터테인먼트,신혼 여행을 떠나 듯 꽃을 단 차로 달려보길 내일 헤어질 연인처럼 마지막 편지 써 보길 처음 만났던 그 날과 똑같은 하루를 보내보길 설레임 마저 다시 데려와 우린 너무 오래돼서 우린 너무 익숙해져서 입맞춤도 잊게 되고 사랑한단 말 속으로 하지 예쁜 여잘 보게 되고 혼자인 친구 부러워하고 가끔씩은 미워져도 내겐 너 뿐이야 커다란 지도 펼치고 같이 갔던 곳 표시하기 추억 없는 곳 하나 없게 같이 여행을 떠나기 몰래 써왔던 일기를 살짝 하루만 바꿔보기 눈을 맞추고 사랑해주기 우린 너무 오래돼서 우린 너무 익숙해져서 입맞춤도 잊게 되고 사랑한단 말 속으로 하지 예쁜 여잘 보게 되고 혼자인 친구 부러워 하고 가끔씩은 미워져도 내겐 너뿐이야 oh my love 발에 꼭 맞는 신발처럼 너 없인 나 어디도 못가 말은 안 해도 내 맘 잊지마 사랑은 꼭 말로 할게 잊지 않고 전화 잘 할게 헤어질 때는 입맞추고 하루에 한번 꼭 안아 줄게 너의 친구를 기억하고 너의 수다에 귀 기울일게 처음처럼 널 사랑해 내겐 너뿐이야
20081017,에프티 아일랜드,그대는 사랑입니다 (Remix),male,"발라드, 록/메탈",-,한성호,한성호,FNC엔터테인먼트,하루하루를 그대 없이 살아도 하루하루를 그댈 잊고 살아도 사랑 없이 살 수 있다고 그대 없이 살 수 있다고 다짐하고 또 합니다 매일 매일을 눈물로 살아가 매일 매일을 견디며 살아가 이렇게 난 잊지 못하고 마지못해 살고 있다고 때늦은 후회 합니다 가고 나면 깨닫는게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는게 사랑입니다 아파해도 그리운게 사랑입니다 그댈 지우려 해도 그댈 버리려 해도 나의 사랑은 오직 그대입니다 매일 매일을 바쁜 척 살아가 매일 매일을 힘겹게 살아가 어떻게든 잊어본다고 수도 없이 다짐 해봐도 또 다시 무너집니다 가고 나면 깨닫는게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는게 사랑입니다 아파해도 그리운게 사랑입니다 그댈 지우려해도 그댈 버리려해도 난 안됩니다 이별하고 이별해도 사랑입니다 미워하고 미워해도 사랑입니다 가고 나면 깨닫는게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는게 사랑입니다 아파해도 그리운게 사랑입니다 그댈 지우려 해도 그댈 버리려 해도 나의 사랑은 오직 그대입니다
20080822,에프티 아일랜드,사랑후애 (僞愛),male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,내 사랑이라 생각했고  내 전부라고 생각했고  내 마지막이 될 사랑  그게 너라고 믿었어  너 하나만을 위해 웃고  너 하나만을 위해 살고  그게 행복일거라고  니 사랑을 믿었는데  모두 다 거짓말이야  다 거짓말이야  너의 사랑은 다 거짓말이야  이토록 아프게 해서  날 슬프게 해서  울리고 간 사랑이잖아  나만을 사랑한다고  날 지켜준다고  너의 사랑은 다 거짓말이야  내 마음 다 가져가고  사랑도 가져가고  떠나는 게 사랑이잖아  한 사람에게 사랑받고  한 사람에게 사랑주고  그 사람이 너일거라  바보처럼 믿었는데  모두 다 거짓말이야  다 거짓말이야  너의 사랑은 다 거짓말이야  이토록 아프게 해서  날 슬프게 해서  울리고 간 사랑이잖아  나만을 사랑한다고  날 지켜준다고  너의 사랑은 다 거짓말이야  내 마음 다 가져가고  사랑도 가져가고  떠나는 게 사랑이잖아  사랑이라는 말은 거짓말  사랑을 한단 말도 거짓말  영원이라는 말도 거짓말  돌아온다는 약속만을  내게 남긴채  그대는 어디로 그대는 어디로  멀어지고 멀어져도  나는 너 하나만을 사랑해  너 다시 돌아올까봐  내게로 올까봐  나는 사랑을 다시 못하잖아  이토록 아프게 해도  날 슬프게 해도  너 하나만 기다리잖아  모두 다 거짓말이야  다 거짓말이야  우리 이별은 다 거짓말이야  니가 내 사랑이니까  내 전부이니까  너 하나만 기다리잖아
20080822,에프티 아일랜드,여자는 몰라,male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,그녀는 모르죠 정말 모르죠  이 아픈 사랑  나 혼자 사랑을 하고  또 이별을 하고 그녀를 보내요  지우고 지워봐도  손 끝 하나 지울 수 없는  내겐 오직 하나 뿐인 사람  그녀를 보내요  여자는 사랑을 몰라  도대체 사랑을 몰라  그녀는 사랑 밖에 모르는  내 맘을 몰라  여자는 사랑을 몰라  이 슬픈 남자의 사랑을 몰라  그녀는 이별 밖에 모르는 여자라  사랑을 몰라  넌 절대 내 맘을 몰라  사랑을 몰라  그래서 나를 떠나  다른 사랑 골라  찢어진 내 맘 반해  그 만큼도 몰라 너는  너 밖에 몰라  난 그런 너 밖에 몰라  이별은 잘 몰라  그래서 사랑은  내게 상처로 남아  오늘도 니가 떠난  방에 혼자 남아  나는 너 밖에 몰라  상처가 흉터로 남아  손 끝 하나 가릴 수 없는  내겐 오직 하나 뿐인 사람  그녀를 보내요  여자는 사랑을 몰라  도대체 사랑을 몰라  그녀는 사랑 밖에 모르는  내 맘을 몰라  여자는 사랑을 몰라  이 슬픈 남자의 사랑을 몰라  난 오직 그녀만을 기다리잖아    이런 아픈 사랑을 몰라  이런 슬픈 사랑을 몰라  그녀는 사랑 밖에 모르는  내 맘을 몰라  여자는 사랑을 몰라  이 슬픈 남자의 사랑을 몰라  그녀는 이별 밖에 모르는 여자라  사랑을 몰라
20080822,에프티 아일랜드,그대는 사랑입니다,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,하루하루를 그대 없이 살아도  하루하루를 그댈 잊고 살아도  사랑 없이 살 수 있다고  그대 없이 살 수 있다고  다짐하고 또 합니다  매일 매일을 눈물로 살아가  매일 매일을 견디며 살아가  이렇게 난 잊지 못하고  마지못해 살고 있다고  때늦은 후회합니다  가고 나면 깨닫는 게 사랑입니다  자고 나면 올 것 같은 그대입니다  나를 아프게 해도  나를 슬프게 해도  그대 같은 사람 없습니다  알다가도 모르는 게 사랑입니다  아파해도 그리운 게 사랑입니다  그댈 지우려 해도  그댈 버리려 해도  나의 사랑은 오직 그대입니다  매일 매일을 바쁜 척 살아가  매일 매일을 힘겹게 살아가  어떻게든 잊어본다고  수도 없이 다짐해봐도  또 다시 무너집니다  가고나면 깨닫는 게 사랑입니다  자고 나면 올 것 같은 그대입니다  나를 아프게 해도  나를 슬프게 해도  그대 같은 사람 없습니다  알다가도 모르는 게 사랑입니다  아파해도 그리운 게 사랑입니다  그댈 지우려 해도  그댈 버리려 해도 난 안됩니다    이별하고 이별해도 사랑입니다  미워하고 미워해도 사랑입니다    가고 나면 깨닫는 게 사랑입니다  자고 나면 올 것 같은 그대입니다  나를 아프게 해도  나를 슬프게 해도  그대 같은 사람 없습니다  알다가도 모르는 게 사랑입니다  아파해도 그리운 게 사랑입니다  그댈 지우려 해도  그댈 버리려 해도  나의 사랑은 오직 그대입니다
20080822,에프티 아일랜드,Love Is,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,Ye ladies and gentlemen Love is  사랑은 눈을 보고 말하는 것  마음으로 전하는 것  우리들 사랑도 같길 바래요  사랑은 동화처럼 유치해도  사탕처럼 달콤한 것  우리들 사랑이 영원하기를  You are beautiful to me  You are so beautiful to me  가슴이 뛰는 건 분명 사랑인 것 같아  You are beautiful to me  You are so beautiful to me  하늘에서 내려온 천사인 것 같아요  짧게 자른 머리에 동그란 두 눈  마치 인형처럼 예쁜 그댄 내 사랑이죠  사랑은 구름 위를 나는 기분  햇살처럼 따뜻한 것 이 느낌  그대도 느낄 수 있죠  사랑은 만화 속 주인공처럼  멋지게 변할 수 있죠  그대도 나만의 공주인 걸요    You are beautiful to me  You are so beautiful to me  고운 그대 손을 영원히 잡고 싶어요  You are beautiful to me  You are so beautiful to me  백마 탄 왕자처럼 그댈 지켜 줄께요  그대와 함께하는 이 순간들이  꿈을 꾸는 아이처럼  마냥 즐겁기만 해  사랑은 엄마 품처럼 따뜻해  편한 잠처럼 포근해  아나요 그대를 만난 이유죠  사랑은 아이처럼 순진하고  천사처럼 순수하고  내게도 이렇게 다가왔어요  사랑은 눈을 보고 말하는 것  마음으로 전하는 것 우리들  사랑도 같길 바래요  사랑은 동화처럼 유치해도  사탕처럼 달콤한 것  우리들 사랑이 영원 우리들  사랑이 영원하기를
20080822,에프티 아일랜드,멋쟁이 Vs 예쁜이 (FT Vs Pri),male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,You and I    너무나 멋져 멋져 멋져  내가 매일 듣는 얘기야  너무나 멋져 멋져 멋져  나를 보면 하는 얘기야  너무나 설레 설레 설레  나를 보는 여자맘이야  너무나 설레 설레 설레  내게 반한 여자맘이야  거울에 비친 나를 한껏 멋내고  힘차게 거리를 나서면  나를 향해 꽂히는 많은 시선들  모른 척 당당히 걸어가  바라만 봐도 좋은 건가봐  반했다는 고백조차 못하고 있잖아  너무나 멋져 멋져 멋져  내가 매일 듣는 얘기야  너무나 멋져 멋져 멋져  나를 보면 하는 얘기야  너무나 설레 설레 설레  나를 보는 여자맘이야  너무나 설레 설레 설레  나에게 반한 여자맘이야    얼굴에 몸매까지 받쳐 주는 너  모두들 넋이 나갔잖아  말을 걸어도 대답도 없고  높은 콧대에 고개를 젖히고 걷잖아  너무나 예뻐 예뻐 예뻐  니가 매일 듣는 얘기야  너무나 예뻐 예뻐 예뻐  너를 보면 하는 얘기야  너무나 설레 설레 설레  너를 보는 남자맘이야  너무나 설레 설레 설레  너에게 반한 남자맘이야  그러던 너와 내가 우연히 만나  말은 안 해도 눈으로 통했어    너무나 멋져 멋져 멋져  내가 매일 듣는 얘기야  너무나 멋져 멋져 멋져  나를 보면 하는 얘기야  너무나 예뻐 예뻐 예뻐  니가 매일 듣는 얘기야  너무나 예뻐 예뻐 예뻐  너를 보면 하는 얘기야 You and I
20080822,에프티 아일랜드,외워두기,male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,날 뒤로한 채 가는 뒷모습을  외우고 또 외워보죠 잊지 않도록  잘 지내라는 그대 목소리까지  외우고 또 외워봅니다  혹시 그대 내게 다시오면 알아보려고  수천번씩 그대를 떠올려봅니다  그 때마다 아픔에 가슴이 찢겨져도  그댈 기억하려고 참습니다  내 심장은 바보라서  내 사랑도 바보라서  그대만 안은 채  울보처럼 눈물 흘립니다  내 머리는 바보라서  그대만 기억합니다  다른 사랑 와도 잡질 못합니다  그대가 지워질까 겁이 나    그대가 자주 찾던  그곳에 매일 지나며  그대 닮은 사람을 찾아 헤메이고  그대가 쓰던 번호가 혹시 바뀌었을까  가끔은 몰래 전화도 합니다  내 심장은 바보라서  내 사랑도 바보라서  그대만 안은 채  울보처럼 눈물 흘립니다  내 머리는 바보라서  그대만 기억합니다  다른 사랑 와도 잡질 못합니다  그대가 지워질까 겁이 나  길던 머리마저 잘랐을 것 같은  걱정에 매일 난 그댈 떠올리죠  내 두 눈은 바보라서  그대만 보려 합니다  그대만 새겨서  다른 사랑은 볼 수 없다고  내 두 귀도 바보라서  그대 목소리만 알고  그대가 부를까 밤새워 봅니다  그대오는 걸음을 놓칠까
20080822,에프티 아일랜드,미워하고 원망하고,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,미워하고 있죠 그대란 사람을  아파서 날 아프게 해서  밉고 또 미워하죠  원망하고 있죠 사랑한 사람을  오래도 다시 오래도 모르는 척  돌아서는 사람이니까  사랑을 지울 때까지 사랑을 버릴 때까지 미워하고 미워하며 살아갈 거에요 눈물이 마를 때까지 나는 그댈 못 놓아요 원망하고 원망하며 평생을 산다 해도 기억하고 있죠 사랑한 그대를 내 손이 또 내 두 눈이 사랑이란 이름으로 기억하니까 사랑을 지울 때까지 사랑을 버릴 때까지 미워하고 미워하며 살아갈 거에요 눈물이 마를 때까지 나는 그댈 못 놓아요 원망하고 원망하며 평생을 산다 해도 맘에도 없는 말 행복하라는 말 못해요 아직도 그댄 내 사랑이니까 죽어도 아닌 건가요 죽어도 아닌 건가요 다시 보고 다시 봐도 나는 아닌가요 미워도 다시 한번만 안을 수도 없는 거죠 다 알지만 안되네요 그댈 사랑하니까
20080822,에프티 아일랜드,1분 1초도,male,록/메탈,-,강은경,김재양,FNC엔터테인먼트,1분 1초도  가슴이 무뎌 몰랐나봐 얼마나 사랑했었는지 이제서야 너의 빈자리가 아파와 미련하게도 아꼈나봐 사랑한다는 그 말 하나 가슴 끝에 자꾸 걸려 목이 메여와 니가 없다면 내 곁에 없다면 더 살 이유조차 없잖아 너 없인 1분 1초도 안 되는 날 이런 날 왜 몰라 어디로 가야 널 찾을지 어떻게 해야 붙잡을지 떠나지마 부탁이야 제발 돌아와 니가 없다면 내 곁에 없다면 더 살 이유조차 없잖아 너 없인 1분 1초도 안 되는 날 이런 날 왜 넌 몰라 너만 있다면 내 곁에 있다면 다른 건 잃어도 괜찮아 내 남은 시간 사랑 너에게 모두 쓸 수 있게 줄 수 있게 돌아와 난 너라면 널 위해서라면 언제까지라도 기다려 내 가슴 천번 만번 힘겹게 해도 난 괜찮아 난 괜찮아 너라면 너라면 너라면
20080822,에프티 아일랜드,사랑하지마요,male,록/메탈,-,한성호,김재양,FNC엔터테인먼트,사랑하지마요  가야죠 서둘러 가야죠 미련이 눈물이 될테니 남겨진 그대 보지 못하게 좀 더 서둘러 가야죠 우네요 떠나는 사랑이 차오른 슬픔이 쏟아져 한걸음 조차 걷기도 힘들어 돌아선 채 울고만 서 있네요 사랑은 하지 마요 이별이 꼭 온대요 숨 쉴 수도 없이 아파요 사랑만큼 아프면 되는 줄만 잊는 줄만 알았던 거죠 아니죠 수천배는 더 아파요 겁나요 눈뜨고 사는게 찾아도 보지 못할테니 차라리 그댈 그리워하다가 지쳐 잠든 채로 사는게 낫죠 사랑은 하지 마요 이별이 꼭 온대요 숨 쉴 수도 없이 아파요 사랑만큼 아프면 되는 줄만 잊는 줄만 알았던 거죠 아니죠 수천배는 더 아파요 다시 다시요 안돼 안돼요 바보처럼 혼자 말해요 사랑은 하지 마요 죽을만큼 아파요 매일 눈물도 난다구요 다른 사랑 온다면 쉬울꺼라 잊을꺼라 말했었는데 아니죠 내 사랑은 안 되네요 나는요
