년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20091020,더블에스오공일,Obsess (중독...),male,댄스,-,HB,Jimmy Richard,-,마치 잠이 덜깬듯 꿈속에서 너만을 헤매 반짝이던 너를 찾아가 기억속에 내 모습처럼 독한 술에 취한듯 하루하루 날 보며 그녈 잊어 다시 한번 너를 갖고 싶어 girl I can 바라만 볼수 있던 것도 난 다른 남잘 보고 있어도 상관 없었는데 왜 점점 너를 원해가 날 미치게만 해 I'm obsess with you wanna be with you 나에겐 니가 너무 so good so good girl I'm obsess with you gonna be with you 점점 더 빠져 빠져 가 밝게 빛나는 아름다운 눈을 가진 널 묶어두고 싶어 네개만 점점 더 날 죄어오는 girl 너는 내게 다가온 신이 내려주는 시련처럼 아프고 써도 놓을수 없는 girl I can 너에게 주고 싶었던 내맘 다른남잘 보고 있어도 상관 없었는데 왜 점점 너를 원해가 날 미치게만해 no I'm obsess with you wanna be with you 나에겐 니가 너무 so good so good girl I'm obsess with you gonna be with you 점점 더 빠져 빠져 가 watch this 오늘도 난 너를 I'm so miss 지금 내 입술 I'm need you kiss 너를 기다리는 나 what this that's I want the trust baby 난 지쳐가 너란 여잔 나에게 All my pain 매번 내게서 너는 go away 내 심장 너없인 can't take another day 너를 볼수록 gonna be crazy 날 보는 너의 맘속엔 난 없는건지 I'm obsess with you wanna be with you 나에겐 니가 너무 so good so good girl I'm obsess with you gonna be with you 점점 더 빠져 빠져 가 I'm obsess with you wanna be with you 나에겐 니가 너무 so good so good girl I'm obsess with you gonna be with you 점점 더 빠져 빠져 가
20091020,더블에스오공일,완.두.콩.,male,발라드,-,김현중,Steven Lee,-,한여름 내 눈 속에 비춰진 초록별 너 우린 서로 사랑을 피웠지 밤하늘 별들처럼 빛나는 초록별들 모습 너무나 사랑스럽다고 우리 함께한 순간도 우리가 함께한 약속도 또 우리가 함께할 시간 모두 영원히 지켜가기로 해 셋 둘 하나 Go 저 별이 되어 이 세상 어디라 해도 언제까지나 너희들을 비춰줄게 24 7 from monday to sunday nignt 우리와 함께 행복할거야 날 웃게 하는 것도 날 울게 하는 것도 바로 너야 늘 내 곁에 있어 그 누가 뭐라 해도 변하지 않는 한 가지 우리의 사랑은 영원히 함께 해 항상 빛나는 별처럼 우리가 함께할 시간들 더 밝게 비춰줄게 영원히 소중한 초록별 내 사랑 저 별이 되어 이 세상 어디라 해도 언제까지나 너희들을 비춰줄게 24 7 from monday to sunday nignt 우리와 함께 행복할거야 너희들의 사랑이 고마워 사랑해 우린 맹세해 All for you 저 별이 되어 이 세상 어디라 해도 언제까지나 너희들을 비춰줄게 24 7 from monday to sunday nignt 우리와 함께 행복할거야 One more time 밤하늘 높이 너희가 어디라 해도 언제까지나 너희들을 비춰줄게 24 7 from monday to sunday nignt 우리와 함께 행복할거야 우리와 함께 행복할거야
20090702,더블에스오공일,하면은 안돼 (Featuring 지선) (정민Solo),male,발라드,-,박정민,김승수,-,다시 돌아온다고 내게 거짓말하면 안돼 떠나지 말라고 네게 말을 해주면 안돼 바보같지만 나 계속 널 기다리면은 안돼 잘가라는 그 말은 절대로 하면은 안돼 제발 멀리 가진마 제발 멀리 가진마 내가 찾을 수 있게 너무 멀리 가진마 너무 멀리 가진마 니가 보이지 않아 제발 날 떠나지 말라고 떠나지 말라고 약속해줘 내게 제발 내게서 멀어지면 안돼 떠나야 한다고 내게 말을 하면은 안돼 바보같지만 나 이대로 너를 잊는게 안돼 뒤돌아선 니 모습 절대로 보이면 안돼 제발 멀리 가지마 제발 멀리 가지마 내가 찾을 수 있게 너무 멀리 가지마 너무 멀리 가지마 니가 보이지 않아 이렇게 보낼 수 없다고 보낼 수 없다고 돌아와줘 내게 제발 제발 날 떠나지 말라고 떠나지 말라고 약속해줘 약속해줘 제발
20090702,더블에스오공일,Hey G (Feat. Mellow) (형준Solo),male,발라드,-,HB,HB,-,Hey girl 날 바라봐 너의 뒷 모습에 나는 점점 knock down play girl 내 눈을봐 이미 말 안해도 너는 crazy tonight show me now 내게로 다가와서 날 흔드는 너의 눈빛 이루 말할 수 없는 환상적인 전율을 tell me 날 원한다는 듯한 뜨거워진 너의 입술 한 마디로 baby 여기까지란 말은 하지말고 오늘 밤 나와 down down Hey girl 난 너를 봐 모른 척만 하는 너의 새빨간 말 play girl 숨기진 마 눈치로만 봐도 너는 worry tonight hey boy relax your mind 긴장하지말고 날 바라봐 tell me what you want baby and you just take me 자신있게 가져봐 baby boy 여기까지란 말은 하지말고 오늘 밤 나와 너를 본 내 몸이 떨리고 있어 오늘 하루만 니 남자가 되겠어 지금 이 순간 널 널 갖고 싶어 이젠 내게로 와 girl come on baby tonight 여기까지란 말은 하지 말고 오늘 밤 나와 down down
20090702,더블에스오공일,비겁하지 않겠어,male,발라드,-,한상원,한상원,-,come on boy 난난난난난나 난난난난나 가지는 못하고 사람들이 말하는 걱정에 매일같이 작아졌고 죽고싶은 날이 여러번 I can never stop it now for you 금마차도 보석같은 구두도 아무것도 없지만 이것만은 믿어 절대로 내 멋대로 살진않아 겁겁겁겁 겁내지 않아 두두두두 두렵지 않아 지지지지 지치지 않아 그 어떤일이 닥쳐도 실패만 한대도 숨이차도 땀이나도 오직 난 너만을 위해서 달려가 비겁하지 않겠어 비겁하지는 않겠어 무너지지 않겠어 난 무너지지 않겠어 비겁하지 않겠어 도망치지 않겠어 물러나지 않겠어 더 당당하게 맞서겠어 비열하지 않겠어 비열하게는 안살아 포기하지 않겠어 절대로 포기는 안돼 비겁하지 않겠어 도망치지 않겠어 물러나지 않겠어 더 남자답게 맞서겠어 강해져야 하고 단단해야돼 정직한 말투와 아껴주는 미소 누구도 몰라보게 변할거야 겁겁겁겁 겁내지않아 두두두두 두렵지않아 지지지지 지치지않아 그 어떤일이 닥쳐도 실패만 한대도 누구보다 내가 먼저 오직 난 너만을 위해서 달려가 비겁하지 않겠어 비겁하지는 않겠어 무너지지 않겠어 난 무너지지 않겠어 비겁하지 않겠어 도망치지 않겠어 물러나지 않겠어 더 당당하게 맞서겠어 비열하지 않겠어 비열하게는 안살아 포기하지 않겠어 절대로 포기는 안돼 비겁하지 않겠어 도망치지 않겠어 물러나지 않겠어 더 남자답게 맞서겠어 현실은 내편이 아니지만 포기하진 않아 모두 날 버리고 떠난대도 비열하지 않겠어 비열하게는 안살아 포기하지 않겠어 절대로 포기는 안돼 비겁하지 않겠어 도망치지 않겠어 물러나지 않겠어 더 남자답게 맞서겠어
20090618,더블에스오공일,Wuss Up (규종 Solo),male,발라드,-,김태완,김태완,-,인터넷 보단 실물이 더 나아 네가 들은 소문보다 더 나아 준비는 됐어 이제는 Let's Play Play Play Play 사진들 속의 너무 뻔한 남자들만 봤겠지만 장담할께 나는 달라 끌려 끌려 끌려 끌려 한 걸음씩 걸어 갈 때면 시선들이 내게로 모여 모여 오랜 시간을 기다렸어 지금 날 바라봐 이제 내가 Wuss up Wha Wha What Wuss up What up 기다렸던 시간들은 이제 끝났어 Ey Lady Wuss up Wha Wha What Wuss up What up Wuss up Wuss up Wuss up Wuss up Wuss up 물어봐 네 친구의 친구 어디서든 들어봤어 like it or not i'm so so so so hard as rock 잡음들은 모두 꺼놔 내가 갈 이 길을 터 놔 이제 부터 난 옷깃을 세워 세워 세워 세워 어떤 음악이든 괜찮아 함께라면 가슴은 뛰어 뛰어 오랜 시간을 기다렸어 지금 난 널 위해 이제 내가 Wuss up Wha Wha What Wuss up What up 기다렸던 시간들은 이제 끝났어 Ey Lady Wuss up Wha Wha What Wuss up What up Wuss up Wuss up Wuss up Wuss up Wuss up 아직 모른다면 날 알아 단 1초라면 날 알 수 있어 날 기다려 온 것도 알아 네가 지금껏 원해 왔었던 여기 날 바라봐 이제 내가 Wuss up Wha Wha What Wuss up What up 기다렸던 시간들은 이제 끝났어 Ey Lady Wuss up Wha Wha What Wuss up What up Wuss up Wuss up Wuss up Wuss up Wuss up 이제 내가 Wuss up Wha Wha What Wuss up 기다렸던 시간들은 이제 끝났어 Ey Lady Wuss up Wha Wha What Wuss up Wuss up Wuss up Wuss up Wuss up Wuss up
20090618,더블에스오공일,제발 잘해줘 (현중 Solo),male,발라드,-,황성제,황성제,-,how could U I can't believe your doin this U're so Wrong but I still Love U 매일 걸던 전화 보고 싶단 얘기 하루 몇 시간도 나 없이는 못견뎌 하던 너인데 지금은 너무 다른 네가 낯설어 그날 밤도 그래 바쁘다던 넌데 대체 그곳에서 다른 그와 행복한 너를 봐야 해 어설프게 둘러대던 널 어떻게 tell me sorry 오 나의 걸 너무도 변해가 오 나의 걸 넌 내가 너무 잘 알아 날 속이진 마 cause I konw Your everything tell me sorry without Girl 살수가 없잖아 오 나의 걸 네 곁에 있는 내 모습 초라하잖게 제발 잘해줘 눈웃음이 많고 애교 많은 말투 하긴 그러겠지 많은 남잔 널 보면 빠져들텐데 제발 내게 이러지는 마 나에게 tell me sorry 오 나의 걸 너무도 변해가 오 나의 걸 넌 내가 너무 잘 알아 날 속이진 마 cause I konw Your everything tell me sorry without Girl 살수가 없잖아 오 나의 걸 네 곁에 있는 내 모습 초라하잖게 제발 잘해줘 팔짱도 그렇고 행복한 모습이 완벽한 연인 둘 어떻게 이해해 오히려 너의 화만 내는 모습을 넌 내가 그런다고 생각해 좀 해봐 please my love 듣고 싶어 너란 사람 속내를 좀 without Girl tell me sorry 오 나의 걸 너무도 변해가 오 나의 걸 넌 내가 너무 잘 알아 날 속이진 마 cause I konw Your everything tell me sorry without Girl 살수가 없잖아 오 나의 걸 네 곁에 있는 내 모습 초라하잖게 tell me sorry without Girl 오 나의 걸
20090610,더블에스오공일,We Can Fly (진에어(JINAIR) 이미지송),male,댄스,-,김영아,김희원,-,똑같은 날들에 너무 갇혀 있어 니 눈을 막고 있어 내 몸을 잡고 있어 답답한 일상에 숨을 쉴수 없어 너역시 지쳐 있어 나처럼 지쳐 있어 이제는 벗어나 떠날 때가 됐어 이 순간 가고 싶어 너와 꼭 가고싶어 어디든 언제든 뭐든 상관 없어 난 너와 함께 있어 난 너와 날고 있어 now We can fly now We can fly now We can fly now We can fly 더 빠르게 날아 올라 now We can fly now We can fly now We can fly 구름 위를 걷는 거야 now We can fly now We can fly now We can fly 이제 다시 출발이야 now We can fly now We can fly now We can fly Fly better fly 숨어있는 날개를 꺼내봐 Fly better fly 바람을 타고 높이 올라 Fly high make it high 저 태양에 손이 닿을때까지 가 Can go wherever you want with SS501 또 다른 세상이 너무 많이 있어 조금 더 알고 싶어 조금 더 보고 싶어 호기심 가득 차 너는 웃고 있어 두려움 따윈 없어 새로움만이 있어 여기서 놀라긴 아직 너무 일러 더 많은 날이 있어 더 많이 볼수 있어 어디든 언제든 뭐든 상관 없어 난 너와 함께 있어 난 너와 날고 있어 now We can fly now We can fly now We can fly now We can fly 더 빠르게 날아 올라 now We can fly now We can fly now We can fly 구름 위를 걷는 거야 now We can fly now We can fly now We can fly 이제 다시 출발이야 now We can fly now We can fly now We can fly Fly better fly 숨어있는 날개를 꺼내봐 Fly better fly 바람을 타고 높이 올라 Fly high make it high 저 태양에 손이 닿을때까지 가 Can go wherever you want with SS501 now We can fly now We can fly now We can fly now We can fly 더 빠르게 날아 올라 now We can fly now We can fly now We can fly 구름 위를 걷는 거야 now We can fly now We can fly now We can fly 이제 다시 출발이야 now We can fly now We can fly now We can fly now We can fly now We can fly now We can fly now We can fly
20090520,더블에스오공일,Play,male,댄스,-,차은택,LeeOn,-,wish one wanna be wish one 가슴 타는 태양 바라봐 한 번쯤 눈을 감고 느껴 두려움 따윈 벗어 이제 시작이야 세상 속에 날 던져 언제나 꿈을 꾸던 세상 그 꿈을 만진 오늘도 let me Play with you The Wish one 부는 바람대로 즐길거야 I wanna be 가슴 타는 태양 바라봐 때론 후회도 모두 순간일 뿐 난 즐길거야 조금만 더 Play Play I can change you 조금만 더 Play Play I can make it song 어떤 시련도 견뎌낼 수 있어 웃어봐 I can say this to you want you think about to burning 서로의 마음 속을 보니 알고 있어 기다릴게 하얗게 변한 꿈들 너의 뜨거운 가슴에 fresh한 비전 니가 원한다면 일으키는 기적 생각해봐 시작해봐 보여줘 희망보다 아름다운 너의 Play 지치고 힘이 들 땐 웃어 외로움따윈 버려 잠시 숨을 돌려 하늘 보며 널 외쳐 언제나 힘이 들던 세상 그 꿈을 만진 내일도 let me Play with you The Wish one 부는 바람대로 즐길거야 I wanna be 가슴 타는 태양 바라봐 때론 후회도 모두 순간일 뿐 난 즐길거야 조금만 더 Play Play I can change you 조금만 더 Play Play I can make it song 어떤 시련도 견뎌낼 수 있어 웃어봐 I can say this to you 너만의 stylish한 매력을 보여줘 이제는 할 수 있어 oh baby 지루한 니 모습은 버리고 fashion energy로 다시 한 번 즐겨봐 한번 더 Play Play 지금 시작해 너만의 반짝이는 생각과 이 순간 그려낼 너의 멋진 세계 상상해 someday dream to come Play Play I can change you 조금만 더 Play Play I can make it song 어떤 시련도 견뎌낼 수 있어 웃어봐 I can say this to you
20090519,더블에스오공일,Sometime,male,발라드,-,김승수,김승수,-,아무리 원한다고 해도 만날수 없는 사람이죠 그려봅니다 그댈 그려봅니다 아련한 모습 되뇌이면서 아무리 노력해 보아도 어쩔수 없는 사람이죠 난 불러봅니다 그댈 불러봅니다 아련한 추억 너무도 그리워하며 난 따뜻하던 눈빛만 자꾸 떠올라서 못견디게 그린 기억만 자꾸 생각나서 이젠 안된다고 말해도 어쩔수 없잖아요 남은 추억하나로 널 그리며 살아가는 나 아무리 다가가려 해도 어쩔수 없는 사람이죠 나 기다립니다 그댈 기다립니다 사라진 추억 너무도 아파하면서 난 따뜻하던 눈빛만 자꾸 떠올라서 못 견디게 그린 기억만 자꾸 생각나서 이젠 안된다고 말해도 어쩔수 없잖아요 남은 추억 하나로 널 그리며 살아가는 나 늘 함께 했던 우리 기억은 이 자리에 그대로 있는데 나를 찾던 손길이 자꾸 떠올라서 나를 보며 웃던 얼굴이 자꾸 생각나서 이젠 안된다고 말해도 어쩔수 없잖아요 남은 추억하나로 널 그리며 살아가죠 따뜻하던 눈빛만 자꾸 떠올라서 못 견디게 그린 기억만 자꾸 생각나서 이젠 안된다고 말해도 어쩔수 없잖아요 남은 추억 하나로 널 그리며 살아가는 나
20090513,더블에스오공일,メッセ-ジ / Message (메시지),male,J-POP,-,-,-,-,君が笑った　ただぞれだけで　世界は何度も生まれ変わる  키미가와랏타 타다소레다케데 세카이와난-도모우마레카와루  네가 웃는 단지 그것만으로도 세상은 몇 번이고 다시 태어나    「歩き出せる」そう思えたあの日のことを忘れないで  「아루키다세루」소-오모에타아노히노코토오와스레나이데  “걸어 나와” 그렇게 생각했던 그날의 일을 잊지 말고    毎日を生きて行こう  마이니치오이키테유코-  매일을 살아가자    タクシーの渋滞　終わらない流れに君を  타쿠시-노쥬-타이 오와라나이나가레니키미오  택시의 행렬 그 끝나지 않는 흐름에 너를    閉じ込めるガラスは　心を映せない　Ah  토지코메루가라스와 코코로오우츠세나이 Ah  갇힌 유리는 마음을 비출 수 없어 Ah    鍵を開ける指は　明日も拒むすべなく  카기오아케루유비와 아시타모코바무스베나쿠  열쇠를 여는 손가락은 내일도 막을 도리가 없고    口唇をすこしかんで　白い月見てた  쿠치비루오스코시칸데 시로이츠키미테타  입술을 조금 깨물고 하얀 달을 봤어    君は泣かないから　甘えること知らないから  키미와나카나이카라 아마에루코토시라나이카라  너는 울지 않으니까 응석부릴 줄도 모르니까    ひとり戦い続ける　強くてか弱い天使さ  히토리타타카이츠즈케루 츠요쿠테카요와이텐-시사  혼자서 싸워 나가는 강하고 가냘픈 천사야    君が笑った　ただぞれだけで　世界は何度も生まれ変わる  키미가와랏타 타다소레다케데 세카이와난-도모우마레카와루  네가 웃는 단지 그것만으로도 세상은 몇 번이고 다시 태어나    「歩き出せる」そう思えたあの日のことを忘れないで  「아루키다세루」소-오모에타아노히노코토오와스레나이데  “걸어 나와” 그렇게 생각했던 그날의 일을 잊지 말고    毎日を生きて行こう  마이니치오이키테유코-  매일을 살아가자    時にふさぎ込んで　深夜のドラマ見てる  토키니후사기콘-데 신-야노도라마미테루  때때로 울적해져 늦은 밤 드라마를 봐    初めて描いた夢は　一体何だっけ?  하지메테카이타유메와 이타이난닷케?  처음 그렸던 꿈은 도대체 뭐였지?    息を吸い込んだら　こばれた大粒の涙  이키오스이콘-다라 코바레타오오츠부노나미다  숨을 들이 마시면 커다란 눈물방울이 보여    大丈夫さ君はまだ　光を失くさずにいるから  다이죠-부사키미와마다 히카리오(우시)나쿠사즈니이루카라  괜찮아 너는 아직 빛을 잃지 않았으니까    ふたり願ったあのときの未来　今もその手の中にあるよ  후타리네갓타아노토키노미라이 이마모소노테노나카니아루요  둘이서 바랐던 그때의 미래 지금도 그 손 안에 있어    見えなくなって進めない日が来ても　僕は送り続ける  미에나쿠낫테스스메나이히가키테모 보쿠와오쿠리츠즈케루  보이지 않아 흐르지 않는 날이 온데도 나는 계속 보낼게    消えないメッセージを  키에나이멧세-지오  사라지지 않는 메시지를    君が笑った　ただぞれだけで　世界は何度も生まれ変わる  키미가와랏타 타다소레다케데 세카이와난-도모우마레카와루  네가 웃는 단지 그것만으로도 세상은 몇 번이고 다시 태어나    「歩き出せる」そう思えたあの日のことを忘れないで  「아루키다세루」소-오모에타아노히노코토오와스레나이데  “걸어 나와” 그렇게 생각했던 그날의 일을 잊지 말고    毎日を生きて行こう  마이니치오이키테유코-  매일을 살아가자    ふたり願ったあのときの未来　今もその手の中にあるよ  후타리네갓타아노토키노미라이 이마모소노테노나카니아루요  둘이서 바랐던 그때의 미래 지금도 그 손 안에 있어    見えなくなって進めない日が来ても　僕は送り続ける  미에나쿠낫테스스메나이히가키테모 보쿠와오쿠리츠즈케루  보이지 않아 흐르지 않는 날이 온데도 나는 계속 보낼게    消えないメッセージを  키에나이멧세-지오  사라지지 않는 메시지를    君へのメッセージを  키미에노멧세-지오  너에게 메시지를
20090513,더블에스오공일,Mermaid...,male,J-POP,-,-,-,-,"細い君の背中が　夜の海　溶けてゆきそうで  호소이키미노세나카가 요루노우미 토케테유키소-데  작은 너의 뒷모습이 밤바다에 녹아 가는 것 같아  気の利いた言葉さえも　言えないまま　並んだまま  키노키이타코토바사에모 이에나이마마 나란-다마마  멋들어진 말 한마디 하지 못한 채 나란히 서서  狭く広い世界で　僕らは今ふたりぼっちさ  세마쿠히로이세카이데 보쿠라와이마후타리봇치사  좁고도 넓은 세상에 우리들은 지금 단 둘 뿐이야  震える手は引き受けるよ　つないだら歩いてゆこう  후루에루테와히키우케루요 츠나이다라아루이테유코-  떨리는 손을 맞잡아 이어 걸어가자    you, don't go　you, don't leave  この星で出逢えた奇跡を  코노호시데데아에타키세키오  이 별에서 만날 수 있었던 기적을  怖がらなくていいから　僕にあずけて  코와가라나쿠테이이카라 보쿠니아즈케테  두려워하지 않아도 괜찮으니 나에게 맡겨  Please don't go　Stay with me  君が流し過ぎた涙は　僕がすぐ取り戻す  키미가나가시스기타나미다와 보쿠가스구토리모도스  네가 흘린 눈물들은 내가 곧 되찾을게  波の間に　光がほら見えてきた  나미노아이다니 히카리가호라미에테키타  물결의 사이에 자, 빛이 보여    僕らは真面目過ぎて　見落としてたものだらけだね  보쿠라와마지메스기테 미오토시테타모노다라케다네  우리들은 너무 진지해서 지나친 것들 투성이야  砂には光る白い貝が　本当の君なんだろう  스나니히카루시로이카이가 혼토-노키미난-다로-  모래에는 빛나는 흰 조개가, 진짜 너겠지    you, don't go　you, don't leave  その声もその悲しみも  소노코에모소노카나시미모  그 목소리도 그 슬픔도  僕が全て守るよ　命をかけて  보쿠가스베테마모루요 이노치오카케테  내가 전부 지킬게 내 숨을 걸고서  I'll be there　for your heart  この海が枯れてしまうまで　永遠に消えないで  코노우미가카레테시마우마데 에-엔-니키에나이데  이 바다가 시들어버릴 때까지 영원히 사라지지 말아줘  まだ欠けている未来図を描いてゆこう  마다카케테이루미라이즈오에가이테유코-  아직 비어 있는 미래를 그려가자    you, don't go　you, don't leave  この星で出逢えた奇跡を  코노호시데데아에타키세키오  이 별에서 만날 수 있었던 기적을  怖がらなくていいから　僕にあずけて  코와가라나쿠테이이카라 보쿠니아즈케테  두려워하지 않아도 괜찮으니 나에게 맡겨  Please don't go　Stay with me  君が流し過ぎた涙は　僕がすぐ取り戻す  키미가나가시스기타나미다와 보쿠가스구토리모도스  네가 흘린 눈물들은 내가 곧 되찾을게  約束するよ　何が起きても  야쿠소쿠스루요 나니가오키테모  약속할게 무슨 일이 있어도    you, don't go　you, don't leave  その声もその悲しみも  소노코에모소노카나시미모  그 목소리도 그 슬픔도  僕が全て守るよ　命をかけて  보쿠가스베테마모루요 이노치오카케테  내가 전부 지킬게 내 숨을 걸고서  I'll be there　for your heart  この海が枯れてしまうまで　永遠に側にいて  코노우미가카레테시마우마데 에-엔-니소바니이테  이 바다가 시들어버릴 때까지 영원히 곁에 있어줘  波の間に　光がほら見えてきた  나미노아이다니 히카리가호라미에테키타  물결의 사이에 자, 빛이 보여    光がほら射してきたよ...  히카리가호라사시테키타요...  자, 빛이 비춰와..."
20090513,더블에스오공일,I Want You,male,J-POP,-,-,-,-,ふと気付けば　君の事　目で追いかけてる  후토키츠케바 키미노코토 메데오이카케테루  문득 깨달으면 너를 눈으로 뒤쫓고 있어  ふとした仕草に　ココロを奪われる  후토시타시쿠사니 코코로오우바와레루  사소한 행동에 마음을 빼앗겨    オサエキレナイ！  오사에키레나이!  참을 수 없어!    スキもキライも全部ゴチャ混ぜで  스키모키라이모젠부고챠마제데  좋고 싫은 모든 게 뒤죽박죽 섞여서  転げ落ちるように恋に溺れてくのさ  코로게오치루요-니코이니오보레테쿠노사  굴러 떨어지듯이 사랑에 빠져버린 거야  あー　どうして僕は君じゃなくちゃダメなんだろう  아- 도-시테보쿠와키미쟈나쿠챠다메난다로-  아- 어째서 나는 네가 아니면 안 되는 걸까    I WANT YOU 君の瞳が　僕の世界を乱すよ  I WANT YOU 키미노히토미가 보쿠노세카이오미다스요  I WANT YOU 너의 눈동자가 나의 세상을 어지럽혀  胸を振るわす　everyday  무네오후루와스 everyday  가슴 떨려오는 everyday  そうさ　もっと　もっと　もっと...  소-사 못토 못토 못토...  그래 좀 더 좀 더 좀 더...  君を　もっと　もっと　もっと...  키미오 못토 못토 못토...  너를 좀 더 좀 더 좀 더...    何食わぬ顔で　君の視線　かわしてる  나니쿠와누카오데 키미노시센- 카와시테루  시치미 뗀 얼굴로 너의 시선을 주고받고 있어  言い出せない言葉が頭をよぎる  이이다세나이코토바가아타마오요기루  꺼내지 못한 말들이 머릿속을 지나가    カクシキレナイ！  카쿠시키레나이!  숨길 수 없어!    ウソもホンとも全部ゴチャ混ぜの  우소모혼-토모젠부고챠마제노  거짓과 진실이 전부 뒤죽박죽 섞인  退屈な毎日だってなんとかこなして  타이쿠츠나마이니치닷테난토카코나시테  지루한 매일도 어떻게든 넘기고  あー　はち切れそうな気持ち　いつも丸め込む  아- 하치키레소-나키모치 이츠모마루메코무  아- 끊어질 것만 같은 기분 언제나 달래어    I NEED YOU 君の笑顔が　僕の世界を満たすよ  I NEED YOU 키미노에가오가 보쿠노세카이오미타스요  I NEED YOU 너의 웃는 모습이 나의 세상을 채워줘  胸が高鳴る　everyday  무네가타카나루 everyday  가슴 두근거리는 everyday  そうさ　もっと　もっと　もっと...  소-사 못토 못토 못토...  그래 좀 더 좀 더 좀 더...  そばに　もっと　ギュッと　ずっと...  소바니 못토 귯토 즛토...  곁에 좀 더 꽉- 쭉-...    I WANT YOU 君の瞳が　僕の世界を乱すよ  I WANT YOU 키미노히토미가 보쿠노세카이오미다스요  I WANT YOU 너의 눈동자가 나의 세상을 어지럽혀  胸を振るわす　everyday  무네오후루와스 everyday  가슴 떨려오는 everyday  そうさ　もっと　もっと　もっと...  소-사 못토 못토 못토...  그래 좀 더 좀 더 좀 더...  I NEED YOU 君の笑顔が　僕の世界を満たすよ  I NEED YOU 키미노에가오가 보쿠노세카이오미타스요  I NEED YOU 너의 웃는 모습이 나의 세상을 채워줘  胸が高鳴る　everyday  무네가타카나루 everyday  가슴 두근거리는 everyday  そうさ　もっと　もっと　もっと...  소-사 못토 못토 못토...  그래 좀 더 좀 더 좀 더...  そばに　もっと　キュッと　ずっと...  소바니 못토 귯토 즛토...  곁에 좀 더 꽉- 쭉-..
20090513,더블에스오공일,Lucky Days,male,J-POP,-,-,-,-,"oh Lucky Days    僕らの Lucky Days  보쿠라노  우리들의    もうひとめだけで  모우히토메다케데  이미 한번 본 것 만으로    ねぇこれは運命だってメじゃない  네에코레와운메이닷테메쟈나이  있지.. 이건 운명이라고 말해도 괜찮지 않아?    太陽がノックしてる  타이요우가놋크시테루  태양이 노크하고 있어    この愛胸ほどけて  코노아이무네호도케테  이 사랑이 가슴을 열어    そう君へと解放されてく  소우키미에토카이호우사레테쿠  그래 너에게 향하게 만들고 있어    あふれそうなほど  아후레소우나호도  넘쳐 흐를만큼    ?が夕立ち越えたら手を引いて君と  코이가유우다치코에타라테오히이테키미토  사랑이 소나길 뛰어 넘는다면 너의 손을 잡아당겨 너와    ?け?けて行く summer daze oh  카케누케테유쿠  소나기 속을 달려나가    Lucky Days    僕らの Lucky Days  보쿠라노  우리들의    君と夏を forever luck in my heart  키미토나츠오  너와 여름을    lucky なだけの一瞬の?係じゃないから  락키나다케노잇슌노칸케이쟈나이카라  운 좋은 일순간의 관곈 아니니까    開こう   히라코우  열자    新たな扉  아라타나토비라  새로운 문을    ?っ直ぐな態度も  맛스구나타이도모  올곧은 태도도    そうむくれた頰っぺの色も  소우무쿠레타호옷페노이로모  그래 토라져 붉어진 볼도    かなり罪深い  카나리츠미부카이  보면 꽤나 내 마음이 죄스러    この愛君だけだよ  코노아이키미다케다요  ""이 사랑은 너뿐이야""    ねぇ本?で何回も言える  네에혼키데난카이모이에루  라고 있지.. 진심으로 몇번이라도 말할 수 있어    誰も邪魔させない  다레모쟈마사세나이  누구도 우릴 방해할 수 없어    新鮮なときめき抱えて南風?って  신센나토키메키카카에테미나미카제놋테  새로운 두근거림을 안고 마파람을 타고    ?園めざせ summer drive oh  라쿠엔메자세  낙원을 향해 가자    Lucky Days     永遠の holy days  에이엔노  영원의    こわいものは無いよ luck in my life  코와이모노와나이요  두려운 건 없어    2人だけの道しるべさがしたら  후타리다케노미치시루베사가시타라  두사람만의 이정표를 찾았다면    僕と手と手を取りあって行こう  보쿠토테토테오토리앗테유코우  나와 함께 손을 잡고서 나아가자    心でも  코코로데모  마음도 함께     ?かに雨は上がり空に虹がかかる  시즈카니아메와아가리소라니니지가카카루  조용히 비가 그치고 하늘에 무지개가 펼쳐져    なんでも?いそうな時さ  난데모카나이소우나토키사  뭐든 이룰 수 있을 것 같은 시간이야    だんだん?くなれる愛が?くさせる  단단츠요쿠나레루아이가츠요쿠사세루  점점 강해질 수 있는 사랑이 커져가    不安でも?っ直ぐに?きだせる oh  후안데모맛스구니아루키다세루  불안해도 올곧게 걸어나갈 수 있어    Lucky Days    僕らの Lucky Days  보쿠라노  우리들의    君と夏を forever luck in my heart  키미토나츠오  너와 여름을    lucky なだけの一瞬の?係じゃないから  락키나다케노잇슌노칸케이쟈나이카라  운 좋은 일순간의 관곈 아니니까    開こう   히라코우  열자    Lucky Days    僕らの Lucky Days  보쿠라노  우리들의    君と夏を forever luck in my heart  키미토나츠오  너와 여름을    lucky なだけの一瞬の?係じゃないから  락키나다케노잇슌노칸케이쟈나이카라  운 좋은 일순간의 관곈 아니니까    開こう   히라코우  열자    新たな扉  아라타나토비라  새로운 문을"
