년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100511,빅뱅,승리의 함성 (The Shouts Of Reds Part2) (Feat. 김연아),male,댄스,-,최희준,최희준,(주)YG엔터테인먼트,오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 이제 기다림은 끝이다 새빨갛게 물들이자 굳이 우리 앞을 막아보겠다면 you're goin down We are 대한민국 let's go together 소리높여 bang bang 바로지금 shout now ok 붉게 물든 거센 물결위로 주먹을 꽉 쥐고 저 높은 하늘위로 전사들의 값진 땀땀 태극기 위에 Shout Shout 오 오 오 오 오 저 푸른 하늘처럼 끝이 없는 이 도전을 위해 모두의 영원한 꿈이 하나 돼 이뤄질 수 있게 우리가 원한다면 무엇이든 이겨낼 수 있어 두려움을 떨쳐내고 부딪혀봐 지금 일어서 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 세상이 널 들을 수 있게 소리질러 우리가 Red 킬러 모두다 길을 비켜 승리의 fire 밝게 지펴 붉은 솔져 man I told ya cock and load aim and shoot We never miss miss You better kiss this 지칠 줄 모르는 열정으로 불타는 투지로 승리를 위하여 대한민국 우린 R O K 절대 멈추지마 계속해 오 오 오 오 오 뜨거운 태양처럼 불타오르는 희망을 위해 모두의 영원한 꿈이 하나 돼 이뤄질 수 있게 우리가 원한다면 무엇이든 이겨낼 수 있어 한번 두번 또 넘어져도 꿈을 향해 다시 일어서 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 승리를 위해 싸워라 코리아 더이상 패배라는 말을 없다 승리를 위해 싸워라 코리아 the shoot red 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 오 대한민국 승리의 함성 오 대한민국 오 오 오 오 오 Shout We are One
20100219,빅뱅,Lollipop Pt.2,male,댄스,-,G-DRAGON,테디,(주)YG엔터테인먼트,2010 BIGBANG U huh LOLLI POP it goes LOLLI POP you got style 너는 스타 모두 원하잖아 We go rock and we roll 모두 내 멋대로 이 밤이 다 지나갈 때까지 boomp boomp boomp 오로지 너만을 원하는 나 너를 감싸는 불빛이 아름다워 turn it up drop it row got to move it slow 너와 나뿐인 걸 두려워 말고 눈을 떠 show me what you got that on working it 신데렐라 그대는 빛나는 LED 구두를 신어 버린 lolli렐라 my lolli렐라 눈부신 light and it's party like your birthday 화려한 조명 속 우리 단둘 새로운 이야기를 lolli pop 2 달콤함 보단 짜릿한 내 style let's get wild Girl yo ma Lollipop oh girl yo ma Lolli Lolli Girl yo ma Lollipop hey Let's get in pop'in pop'in Girl yo ma Lollipop oh girl yo ma Lolli Lolli got it got it get down now everybody just dance now 달콤한 너의 smile 나를 미치게 해 너의 move way you talk got me loosing control 감출 수 없는 자심감 it's so 섹 시 해 이렇게 너만을 원하는 나 눈부신 너의 body는 make me go up Turn around make it up 이제 내게 맡겨 이제 시작인 걸 숨기지 말고 get it on show me what you got that a working out Lolli Lolli Lolli Pop 틱틱탁 심장은 폭발 설레는 맘 호흡곤란 원하는 것은 모두 골라 굳이 설명은 필요없어 you know me 잘 지내는 남자 T O P wanna rumble me 나를 느껴 I'm a 검은 띠 from Double B Girl yo ma Lollipop oh girl yo ma Lolli Lolli Girl yo ma Lollipop hey Let's get in pop'in pop'in Girl yo ma Lollipop oh girl yo ma Lolli Lolli got it got it get down now everybody just dance now stop Now here she comes she wants some of my lollipop she touch on ma body let's thing wanna rock now here come up give it you straight up n down now here a come here I come come come come come Girl yo ma Lollipop oh girl yo ma Lolli Lolli Girl yo ma Lollipop hey Let's get in pop'in pop'in Girl yo ma Lollipop oh girl yo ma Lolli Lolli got it got it get down now everybody just dance now Girl yo ma Lollipop oh girl yo ma Lolli Lolli Girl yo ma Lollipop hey Let's get in pop'in pop'in Girl yo ma Lollipop oh girl yo ma Lolli Lolli got it got it get down now everybody just dance now
20091117,빅뱅,할렐루야,male,"댄스, 국내드라마",-,G-DRAGON,KUSH (쿠시),(주)YG엔터테인먼트,할렐루야  I'm fallin' I'm fallin' fallin'  무너져버린 빌딩에 yeah  할렐루야 I'm fallin'  I'm fallin' fallin'  shimmy shimmy yo  1 2 step action mission  complete no doubt  아무도 없는 새벽 길바닥  난 독고다이 냉정 아님 실패다  난 움직이는 명령에 my soldier type  Don't touch me BIGBANG is dynamite  Boom 소리와 함께 목숨을 내던져  시작된 임무 일 처리는 thumbs up  우리에겐 사랑이란 사치다  피도 눈물도 없어 이것이 Rule이다  또 배신이다 남은 기억은 삭제  오늘의 동료가 내일이면 적 같애  눈앞에 믿음과 배신 차가운 question  do nasty test me just blastin  왜 난 가질 수 없나 그저 평범한 일상  왜 널 가질 수 없나 늦었어 이미 난  감당못해 내 운명이다  장담은 못해 24시간  할렐루야 I'm fallin'  I'm fallin' fallin'  무너져버린 빌딩에 TOP in the boom  할렐루야 I'm fallin'  I'm fallin' fallin'  shimmy shimmy yo  1 2 step action mission complete  총이 탕탕 울림과 동시에  인생의 종이 댕댕 바람처럼 쌩쌩  한순간에 모든걸 앗아갈  like a poker game  그럴수록 난 이성을 되찾아 pokerface  son yo 피할 수 없다면 즐겨라  가슴은 뜨겁되 머리는 차갑게  널 숨겨라 불어라  이판사판 모 아니면 도  I'm the man TOP go 아님 stop  먹이를 찾아 헤매다니는  외로운 하이에나  선처 따윌 바란다면  shut up oather and go to heller  어설픈 계략 catch me if you can  난 니 머리위에 놀아 understand  we so fly 친구들아 good bye  추억들 다 burned fire  절대 방심하지마 안심한 순간  방아쇠는 너를 향해  할렐루야 I'm fallin'  I'm fallin' fallin'  무너져버린 빌딩에  yeah GD in the boom  할렐루야 I'm fallin'  I'm fallin' fallin'  shimmy shimmy yo  1 2 step action mission  complete no doubt  난 오늘도 부르짖어 소박한 기돌 빌어  저 위로 저 위로  내게 일어날 기적 파도에 날 떠밀어  날 실어 날 잃었어  할렐루야 yes I'm fallin'  I'm fallin' fallin'  무너져버린 빌딩에 yeah  할렐루야 I'm fallin'  I'm fallin' fallin'  shimmy shimmy yo  1 2 step action mission  complete no doubt
20091104,빅뱅,聲をきかせて / Koe Wo Kikasete (목소리를 들려줘),male,J-POP,-,-,-,(주)YG엔터테인먼트,삿키마데노아메와모우아갓테 아스파루토타다요우마치노니오이 네에솟치모모우하레테루요네 니시카라카이후쿠스룻테 아사와니가테니키미다카라네 마이니치챤토오키라레테루카이 손나코토이마다니신빠이시테이루요 히로가루소라와소우지유우데 나니모카왓테나이케레도 토나리니이마와타다 타다키미가이나이다케 코에오키카세테 스나오니나레바킷토 와카리아에루하즈사 코코로오히라이테 코에오키카세테 아루이테키타미치와보쿠타치니톳테킷토 타이세쯔나STEP사 소노미라이에노 키미토하지메테데앗타노와소우 쵸우도이마쿠라이노키세쯔닷타 라이토압푸시타마치나미가 키레이니카가야이테타 나키무시나키미와아레카라요쿠 보쿠노카타니오데코오놋케테 나이테타네 소노누쿠모리니 무쇼우니후레타쿠나루 히토와다레데모 소레조레니 나야미오카카에테이키루 코와레소우나코코로오힛시니다키시메테 코에오키카세테 야사시쿠나레바못토 아이시아에루하즈사 메오소라사나이데 코에오키카세테 카라미쯔쿠후안모 사비시사모코에테유코우 이마노코노키모치가키즈나니나루 Yeah Since you went away hasn't been the same In my heart all I got is pain Could it be that I played a game to lose you I can't maintain Sunlight moonlight you lit my life realize in the night while love shines bright Can't let you go we're meant forever baby let me know This past without you Can't forget you Letting me be the cloud hanging above me Raining on me missing you touch Nights get long and it's hard to clutch We're apart breaks my heart It's all for the best girl you're my world In time my love unfurls He will then wait for you girl 코에오키카세테 스나오니나레바킷토 와카리아에루하즈사 코코로오히라이테 코에오키카세테 아루이테키타미치와보쿠타치니톳테킷토 타이세쯔나STEP사 소노미라이에노
20091104,빅뱅,オラ Yeah! (오라 Yeah!),male,J-POP,-,-,-,(주)YG엔터테인먼트,So fresh Out of box When she step up in the club She's so fresh Out of box When she step up in the club She's hot 야바이제 츄 모쿠사랏떼 moves her body down down down down 이치뵤데 코이니오토사레루 my head goes round round round round Oh 히바나치루floor 네랏떼카노죠 마루데 바토루 ground ground ground ground She's so fresh Out of box When she step up in the club Seesaw game back and forth 키가누케나이쿠라이 オラ Yeah Are you ready Are you ready オラ Yeah Are you ready Are you ready オラ オラ Yeah オラ オラ Yeah 치가사와구제 유와쿠 하네노조케 moves her body down down down 도코마데 타에라레루노 쇼부와 Next round round round round Oh 렌다노Motion 카노죠니소 토 시카케루 Underground ground ground ground She's so fresh Out of box When she step up in the club 미토케 playin'the game 키미와하즈세나이 オラ Yeah Are you ready Are you ready オラ Yeah Are you ready Are you ready オラ オラ Yeah オラ オラ Yeah So fresh Out of box When she step up in the club so fresh Out of box When she step up in the club オラ Yeah Are you ready Are you ready オラ Yeah Are you ready Are you ready オラ オラ Yeah オラ オラ Yeah オラ オラ Yeah オラ オラ Yeah
20091104,빅뱅,聲をきかせて / Koe Wo Kikasete (목소리를 들려줘) (Acoustic Ver.),male,J-POP,-,-,-,(주)YG엔터테인먼트,삿키마데노아메와모우아갓테 아스파루토타다요우마치노니오이 네에솟치모모우하레테루요네 니시카라카이후쿠스룻테 아사와니가테니키미다카라네 마이니치챤토오키라레테루카이 손나코토이마다니신빠이시테이루요 히로가루소라와소우지유우데 나니모카왓테나이케레도 토나리니이마와타다 타다키미가이나이다케 코에오키카세테 스나오니나레바킷토 와카리아에루하즈사 코코로오히라이테 코에오키카세테 아루이테키타미치와보쿠타치니톳테킷토 타이세쯔나STEP사 소노미라이에노 키미토하지메테데앗타노와소우 쵸우도이마쿠라이노키세쯔닷타 라이토압푸시타마치나미가 키레이니카가야이테타 나키무시나키미와아레카라요쿠 보쿠노카타니오데코오놋케테 나이테타네 소노누쿠모리니 무쇼우니후레타쿠나루 히토와다레데모 소레조레니 나야미오카카에테이키루 코와레소우나코코로오힛시니다키시메테 코에오키카세테 야사시쿠나레바못토 아이시아에루하즈사 메오소라사나이데 코에오키카세테 카라미쯔쿠후안모 사비시사모코에테유코우 이마노코노키모치가키즈나니나루 Yeah Since you went away hasn't been the same In my heart all I got is pain Could it be that I played a game to lose you I can't maintain Sunlight moonlight you lit my life realize in the night while love shines bright Can't let you go we're meant forever baby let me know This past without you Can't forget you Letting me be the cloud hanging above me Raining on me missing you touch Nights get long and it's hard to clutch We're apart breaks my heart It's all for the best girl you're my world In time my love unfurls He will then wait for you girl 코에오키카세테 스나오니나레바킷토 와카리아에루하즈사 코코로오히라이테 코에오키카세테 아루이테키타미치와보쿠타치니톳테킷토 타이세쯔나STEP사 소노미라이에노
20091104,빅뱅,聲をきかせて / Koe Wo Kikasete (목소리를 들려줘) (Club Mix),male,J-POP,-,-,-,(주)YG엔터테인먼트,"さっきまでの雨はもう上がって 삿키마데노아메와모우아갓테 좀 전까지 내리던 비는 이미 그치고  アスファルト漂う街のにおい 아스파루토타다요우마치노니오이 아스팔트 위를 떠도는 거리의 향기   ねえそっちももう晴れてるよね？ 네에솟치모모우하레테루요네? 저기, 거기도 벌써 날씨가 개었지?  西から回復するって 니시카라카이후쿠스룻테 서쪽부터 회복한다니까   朝は苦手な君だからね 아사와니가테니키미다카라네 아침은 서투른 너니까  ?日ちゃんと起きられてるかい？ 마이니치챤토오키라레테루카이? 매일 제대로 일어나고 있는거야?  そんなこと未だに心配しているよ 손나코토이마다니신빠이시테이루요 그런 걸 지금까지 걱정하고 있어  ?がる空はそう自由で 히로가루소라와소우지유우데 펼쳐지는 하늘은 그래 자유롭고  何も?わってないけれど 나니모카왓테나이케레도 아무것도 변하지 않았지만  隣に今はただ… ただ君がいないだけ 토나리니이마와타다… 타다키미가이나이다케 지금은 곁에 그저… 그저 네가 없을 뿐  ?をきかせて 코에오키카세테 목소리를 들려줘  素直になればきっと 스나오니나레바킷토 솔직해지면 분명히  分かりあえるはずさ 와카리아에루하즈사 서로 이해할 수 있을 터  ココロを開いて 코코로오히라이테 마음을 열고  ?をきかせて 코에오키카세테 목소리를 들려줘  ?いてきた道は僕たちにとってきっと 아루이테키타미치와보쿠타치니톳테킷토 걸어온 길은 우리들에게 있어 분명히  大切なSTEPさ　その未?への 타이세쯔나STEP사 소노미라이에노 소중한 STEP이야 그 미래를 향한   君と初めて出逢ったのはそう 키미토하지메테데앗타노와소우 너를 처음 만난 건 그래   ちょうど今くらいの季節だった 쵸우도이마쿠라이노키세쯔닷타 마침 지금 같은 계절이었지  ライトアップした街?みが 라이토압푸시타마치나미가 빛이 환하게 비치는 거리가  きれいに輝いてた 키레이니카가야이테타 아름답게 빛나고 있었어  泣き?な君はあれからよく 나키무시나키미와아레카라요쿠 울보인 너는 그때부터 자주  僕の肩におでこをのっけて 보쿠노카타니오데코오놋케테 나의 어깨에 이마를 대고  泣いてたね　その?もりに 나이테타네 소노누쿠모리니 울었었지 그 따스함을  無性に?れたくなる 무쇼우니후레타쿠나루 공연히 느끼고 싶어져   人は誰でもそれぞれに?みを抱えて生きる 히토와다레데모소레조레니나야미오카카에테이키루 사람은 누구나 각자의 고민을 껴안고 살아가  ?れそうな心を必死に抱きしめて 코와레소우나코코로오힛시니다키시메테 부서질 것 같은 가슴을 필사적으로 껴안고   ?をきかせて 코에오키카세테 목소리를 들려줘  優しくなればもっと 야사시쿠나레바못토 상냥해지면 좀 더   愛し合えるはずさ 아이시아에루하즈사 서로 사랑할 수 있을 터  目をそらさないで 메오소라사나이데 눈을 돌리지마  ?をきかせて 코에오키카세테 목소리를 들려줘  絡みつく不安も寂しさも越えて行こう 카라미쯔쿠후안모사비시사모코에테유코우 들러붙는 불안도 외로움도 넘어가자  今のこの?持ちが絆になる 이마노코노키모치가키즈나니나루 지금의 이 마음이 인연이 돼   Yeah Since you went away hasn't been the same In my heart all I got is pain Could it be that I played a game to lose you I can't maintain Sunlight moonlight you lit my life realize in the night while love shines bright Can't let you go we're meant forever baby let me know This past without you,  Can't forget you Letting me be the cloud hanging above me Raining on me missing you touch Nights get long and it's hard to clutch We're apart breaks my heart It’s all for the best girl you're my world In time my love unfurls He will then wait for you girl   ?をきかせて 코에오키카세테 목소리를 들려줘  素直になればきっと 스나오니나레바킷토 솔직해지면 분명히  分かりあえるはずさ 와카리아에루하즈사 서로 이해할 수 있을 터  ココロを開いて 코코로오히라이테 마음을 열고  ?をきかせて 코에오키카세테 목소리를 들려줘  ?いてきた道は僕たちにとってきっと 아루이테키타미치와보쿠타치니톳테킷토 걸어온 길은 우리들에게 있어 분명히  大切なSTEPさ　その未?への 타이세쯔나STEP사 소노미라이에노 소중한 STEP이야 그 미래를 향한"
20091104,빅뱅,할렐루야,male,"랩/힙합, 국내드라마",-,G-DRAGON,KUSH (쿠시),(주)YG엔터테인먼트,할렐루야 I'm fallin' I'm fallin' fallin' 무너져버린 빌딩에 yeah 할렐루야 I'm fallin' I'm fallin' fallin' shimmy shimmy yo 1 2 step action mission complete no doubt 아무도 없는 새벽 길바닥 난 독고다이 냉정 아님 실패다 난 움직이는 명령에 my soldier type Don't touch me BIGBANG is dynamite Boom 소리와 함께 목숨을 내던져 시작된 임무 일 처리는 thumbs up 우리에겐 사랑이란 사치다 피도 눈물도 없어 이것이 Rule이다 또 배신이다 남은 기억은 삭제 오늘의 동료가 내일이면 적 같애 눈앞에 믿음과 배신 차가운 question do nasty test me just blastin 왜 난 가질 수 없나 그저 평범한 일상 왜 널 가질 수 없나 늦었어 이미 난 감당못해 내 운명이다 장담은 못해 24시간 할렐루야 I'm fallin' I'm fallin' fallin' 무너져버린 빌딩에 TOP in the boom 할렐루야 I'm fallin' I'm fallin' fallin' shimmy shimmy yo 1 2 step action mission complete 총이 탕탕 울림과 동시에 인생의 종이 댕댕 바람처럼 쌩쌩 한순간에 모든걸 앗아갈 like a poker game 그럴수록 난 이성을 되찾아 pokerface son yo 피할 수 없다면 즐겨라 가슴은 뜨겁되 머리는 차갑게 널 숨겨라 불어라 이판사판 모 아니면 도 I'm the man TOP go 아님 stop 먹이를 찾아 헤매다니는 외로운 하이에나 선처 따윌 바란다면 shut up oather and go to heller 어설픈 계략 catch me if you can 난 니 머리위에 놀아 understand we so fly 친구들아 good bye 추억들 다 burned fire 절대 방심하지마 안심한 순간 방아쇠는 너를 향해 할렐루야 I'm fallin' I'm fallin' fallin' 무너져버린 빌딩에 yeah GD in the boom 할렐루야 I'm fallin' I'm fallin' fallin' shimmy shimmy yo 1 2 step action mission complete no doubt 난 오늘도 부르짖어 소박한 기돌 빌어 저 위로 저 위로 내게 일어날 기적 파도에 날 떠밀어 날 실어 날 잃었어 할렐루야 yes I'm fallin' I'm fallin' fallin' 무너져버린 빌딩에 yeah 할렐루야 I'm fallin' I'm fallin' fallin' shimmy shimmy yo 1 2 step action mission complete no doubt
20090819,빅뱅,Intro,male,J-POP,-,-,-,(주)YG엔터테인먼트,This is another BIGBANG Sol D lite V I T O P last mistake G D Let's go get on It's brand new hot track You know what it is I'll let you know ha listen up feeling oh ma J boys J girls five Dynamite Welcome to the Fantastic World I got them go 한국 오사카 나고야 후쿠오카 삿포로 센다이 오키나와 and 도쿄 Three two one Now BIGBANG
20090819,빅뱅,Garagara Go!!,male,J-POP,-,-,-,(주)YG엔터테인먼트,Hah Hah You know I gotta do it again right Awoooh Yeah Boo Boo Big Bang Oh Eh Oh yeah Oh Eh Oh Take the party down Oh 홋또나나쯔노타이요 It's about time 하지메요 Time to party yeah for show Take the party down Oh 민나데아소비니유코 오레타찌토 come on and let's go 나쯔다제 party time 다요 소시떼오도레 on dance floor 못 또 movin' groovin' 이카시따 body say B I G to the BANG 사와기나아사마데 just dance 가라가라가라 GO 오레다치노에 La La La La La 코도리나마에 sexy lady 부리아가레 everybody Don't stop now JUMP JUMP Don't stop now JUMP JUMP Big Bang rocks the night Oh Eh Oh Big Bang rocks the night Take the party down Oh 무네가하지케소오 오토니놋떼유코 이케루토코마데이코 Take the party down Oh 소바니키떼 give you some more 스베떼오와스레챠오 Come on and feel the real in ma flow 소시떼코코데후타리 즛또 bumpin' shakin' 오도로요 honey Say B I G to the BANG 코레카라마다마다 just dance 가라가라가라 GO 오레다치토세 La La La La La 테코와케데모 sexy baby 토레다치떼 everybody Don't stop now JUMP JUMP Don't stop now JUMP JUMP Big Bang rocks the night Oh Eh Oh Big Bang rocks the night T O P hey my style my stage so fresh so clean Never fallin' just k k kickin' jumpin' See her get low long fall FOSHO SHIT GO make it GO bump bump bump SO LETS GO YA'LL We gon let it all out tonight GIRL See the name T O P up in nice GIRL Everybody knows we up they down So let me see you shake shake that around It's sound bring the beat pump to the speakers Man then meet the heart of the picture GD is neat in the flesh TOP to bottom so freshly dressed I am here to get down Lose control take hold of the sound Bring it o o o off the ground Big bang no doubt We gon' turn it out for sure Say B I G to the BANG 사와기나아사마데 just dance 가라가라가라 GO 오레다치노에 코도리나마에 sexy lady 부리아가레 everybody Don't stop now JUMP JUMP Don't stop now JUMP JUMP Big Bang rocks the night Oh Eh Oh Big Bang rocks the night Oh Eh Oh Big Bang rocks the night Oh Eh Oh Big Bang rocks the night Oh Eh Oh
20090819,빅뱅,Bringing You Love,male,J-POP,-,-,-,(주)YG엔터테인먼트,I don't like 이쯔모 Yo everyday가 Slow yo 코레카라 I don't believe you anymore 소바니이루요 이쯔마데모즛또 토와니 아나타다케오 아이스루요 Baby Baby Baby Why don't you tell me tell me tell me 우소쯔카나이 우소쯔카나이 Lady Lady Lady 아나타와시라나이데쇼 이마노마마쟈키라이니모나레나이요 me me me me me and love 세쯔나이키오쿠노 나카니토지코메나이데 me me me me me and love 소라노시타데카나시이데아이데 When my time comes forget the wrong that I've done 하나레떼쿠아나타 우시로스가타오미떼 나미다오나가스와따시가니쿠이 Just hold me on 와따시타찌와코코마데나노 Baby Baby Baby Why don't you tell me tell me tell me 우소쯔카나이 우소쯔카나이 Lady Lady Lady It's just 유메닷따노까 도시요 이인쟈나이 코코니이루요 me me me me me and love 세쯔나이키오쿠노나카니 토지코메나이데 me me me me me and love 소라노시타데카나시이 데아이데 Baby girl I don't know why Never thought I be dreaming of day and night That's right right I won't lie Moonlight I'm a swear to you giving my honest 누가 뭐라해도 떳떳한 삶 넌 착각에 빠져있지 항상 지난날을 회상해 넌 변했고 그립겠지 내 명성과 외모 생각만하면은 생각대로 비비디 GD ma boo 내가 여태껏 왜 난 이제껏 매일을 혼자서 지지리 궁상 yo look I'm the girl's desire roof roof roof roof's on fire but 가슴은 왜 시린데 텅텅 비었어 너 아님 싫은데 이키떼이떼모킷또 hey 아노이와스레나레나이 코코로다케이타메루후타리사 모이찌도 무카시니모도리타쿠떼 me me me me me and love 세쯔나이키오쿠노 나카니토지코메나이데 me me me me me and love 소라노시타데카나시이데아이데 me me me me me and love 세쯔나이키오쿠노 나카니토지코메나이데 me me me me me and love 소라노시타데카나시이데아이데 이라나이
