년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20091029,브라운 아이드 걸스,Abracadabra (Fraktal Voodoo Remix),female,댄스,-,미료,이민수,에이팝엔터테인먼트,아브라카다브라 다 이뤄져라 아브라카다브라 다 이뤄져라 bling bling 너를 내게 가져다 줘 모든걸 걸겠어 널 내가 내가 갖겠어 이러다 미쳐 내가 여리여리 착하던 그런 내가 너 때문에 돌아 내가 독한 나로 변해 내가 널 닮은 인형에다 주문을 또 걸어 내가 그녀와 찢어져 달라고 고 every night I'll be with you do you love her do you love her 매일 너의 꿈 속에 do you love me do you love me Bling bling 너를 내게 가져다 줘 뭐라도 난 하겠어 더한 것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 못참아 더는 내가 이러다가 정신을 놓쳐 내가 도대체 왜 너란 애가 내 마음에 박혀 니가 찢겨진 사진에다 주문을 또 걸어 내가 그녀가 떨어져 달라고 고 every night I'll be with you do you love her do you love her 매일 너의 꿈 속에 do you love me do you love me bling bling 너를 내게 가져다 줘 뭐라도 난 하겠어 더한 것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 I'm in the Voodoo lsland 널 되찾기 위한 plan 매일같이 이렇게 날 울린 널 향한 마지막 step 그녀의 손을 잡고 그녀와 입을 맞추고 그런 너를 상상조차 하기 싫어 이 주문에 염원을 실어 랄랄랄랄랄라 랄랄랄라 랄랄랄랄랄라 랄랄랄라 랄랄랄라 랄랄랄라 아브라카다브라 다 이뤄져라 Let's go 내게 주문을 걸어 봐 I'm like a supervisor 널 통제하는 kaiser 내게서 벗어날 수 없어 내게 bling bling 너를 내게 가져다 줘 뭐라도 난 하겠어 더한 것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 이러다 미쳐 내가 여리여리 착하던 그런 내가 너 때문에 돌아 내가 독한 나로 변해 내가 cool한척 하는 내가 놀라워라 이런 내가 아닌 척 널 만나러 가 또 또
20091029,브라운 아이드 걸스,Sign (Junjaman Remix),female,댄스,-,미료,이민수,에이팝엔터테인먼트,숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 마지못해서라도 dot dot dot dot dot 나를 한 번 봐 봐 환했던 나를 봐 이렇게 나 변해가 아무 말 못하고 dot dot dot dot dot It's me 바보같이 눈물만 펑펑펑 흘리는 나야 난 all day and all night 어두운 방안에 있기만 해 not all right 아무리 말해도 내 맘을 왜 몰라 일분 일초의 순간순간이 나의 가슴을 조여와 스르륵 감기는 나의 두 눈이 주르륵 흘리는 나의 눈물이 이대로 끝이란게 두려워 난 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 못한 말은 많은데 dot dot dot dot dot 제발 들어 봐 봐 이렇게 나를 봐 모르는 척 하지마 모든걸 잃은 날 dot dot dot dot dot 그댄 이제는 아나요 내 맘 수천번 고백했네 난 너를 향한 사랑의 싸인 Did you get my sign sign 니가 있어야 일어 일어 나 나 니가 없어 시름시름 앓아 외면하지 마요 날 want you by my side side 파르르 떨리는 나의 입술이 하루를 버티지 못할 심장이 이대로 멈추는게 두려워 나 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 내안에 니가 또 차오른다 숨을 꼭 참고 널 참아본다 널 보내면 무너질 날 알잖아 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot
20091029,브라운 아이드 걸스,잠에취해 (Inst.),female,댄스,-,-,G. 고릴라,에이팝엔터테인먼트,-
20090721,브라운 아이드 걸스,Glam Girl,female,댄스,-,D`DAY,KZ,에이팝엔터테인먼트,This time I'm a glam girl Yeah yeah yeah Yeah Hey girl Go girl Glam girl Be rock Let's rock it's our day Let's go Glam glam girl 때로는 bad girl Glam glam girl 높은 하이힐 꽤 진한 아이라인 머리부터 발끝이 bling bling 여길 둘러봐도 저길 둘러봐도 Yeah yeah yeah I'm so gorgeous baby 어딜 가나 비추는 spot light 1분마다 울리는 phone ring 삶이 좀 피곤해도 시선이 따가워도 나는 내 모습 취해 Say my name glam girl 타고 나는거야 Glam girl to the Move 여자면 누구라도 Glam girl to the Move 피에 흐르는 거야 Glam glam Breaking without you glam girl Glam glam girl 때로는 bad girl Glam glam girl 하얀 어깨 새겨진 타투 주말 밤엔 party with 샴페인 또각 또각대는 구두 리듬소리 Yeah yeah yeah I'm so gorgeous baby 시즌마다 바꾸는 it bag 눈에 띄는 남다른 make up 하루가 분주해도 허리가 휘더라도 Glam glam girl I'm so gorgeous baby G O R G O U S 이제부터 바뀔거야 That's my name baby 내가 어느 곳에 있으나 모두 나만을 보게 섹시한 스모키 아이 메이크업부터 내가 하면 모든 게 다 브레이크 It's my style 누구도 날 막을 수 없어 keep goin' on Say my name glam girl 타고 나는거야 Glam girl to the Move 여자면 누구라도 Glam girl to the Move 피에 흐르는 거야 Glam glam Breaking without you glam girl Wow 더 더 높게 더 더 빛나게 더 확실하게 너를 보여줘봐 Glam Glam girl Glam girl 변신은 죄가 아냐 기회는 지금이야 지루한 너를 벗어 빛나는 널 찾아 Say my name glam girl 너를 보여줘 봐 Glam girl to the Move 화려한 조명 속에 Glam girl to the Move 너만의 그 향기로 Glam glam You can be the glam girl Glam girl to the Move 타고 나는거야 Glam girl to the Move 여자면 누구라도 Glam girl to the Move 피에 흐르는 거야 Glam glam Breaking without you glam girl
20090721,브라운 아이드 걸스,Abracadabra,female,댄스,-,미료,이민수,에이팝엔터테인먼트,Abracadabra 이러다 미쳐 내가 여리여리 착하던 그런 내가 너 때문에 돌아 내가 독한 나로 변해 내가 널 닮은 인형에다 주문을 또 걸어 내가 그녀와 찢어져 달라고 고 every night I`ll be with you  do you love her do you love her 매일 나의 꿈 속에 do you love me do you love me bring bring 너를 내게 가져다 줘 뭐라도 난 하겠어 더한 것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 못참아 더는 내가 이러다가 정신을 놓쳐 내가 도대체 왜 너란 애가 내 마음에 박혀 니가 찢겨진 사진에다 주문을 또 걸어 내가 그녀가 떨어져 달라고 고 every night I`ll be with you  do you love her do you love her 매일 나의 꿈 속에 do you love me do you love me bring bring 너를 내게 가져다줘 뭐라도 난 하겠어 더한 것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 I`m in the Voodoo lsland 널 되찾기 위한 plan 매일같이 이렇게 날 울린 널 향한 마지막 step 그녀의 손을 잡고 그녀와 입을 맞추고 그런 너를 상상조차 하기 싫어 이 주문에 염원을 실어 랄랄랄랄랄라 랄랄랄라  랄랄랄랄랄라 랄랄랄라  랄랄랄라 랄랄랄라  아브라카다브라 다 이뤄져라 Let`s go uh uhuhuh ha hahaha  네게 주문을 걸어봐 I'm like a supervisor 널 통제하는 kaiser 내게서 벗어날 수 없어 bring bring 너를 내게 가져다줘 뭐라도 난 하겠어 더한것도 하겠어 빙빙 도는 나의 fantasy에 모든걸 걸겠어 널 내가 내가 갖겠어 이러다 미쳐 내가 여리여리 착하던 그런 내가 너 때문에 돌아 내가 독한 나로 변해 내가 cool한척 하는 내가 놀라워라 이런 내가 아닌척 널 만나러 가도 도
20090721,브라운 아이드 걸스,중독,female,댄스,-,미료,윤일상,에이팝엔터테인먼트,사랑에 갇혀 다쳐 미쳐가 그대가 고마워서 그대를 사랑해서 그대를 떠나 보낸다 Oh yeah 니가 너무나 싫어 니가 너무나 미워 사랑이라 말한다 Yo yo yo 힘들게 보냈어 멈출 줄 모르는 추잡한 네 욕망에 끌려 다니기만 했어 가까스로 너를 잊으려 했던 나의 노력 한 순간 무너져 난 완전히 무력 왜 너 왜 자꾸만 난 너의 노예처럼 그런 건데 얼마나 더 내가 비참해지길 원하니 니 앞에서 아무것도 할 수 없는 난 뭐라니 I want you 이기적인 그 말 I love you 잔인했던 그 말 I need you 야속했던 그 말 I don't need your love 그토록 사랑했던 니가 그토록 다정했던 니가 다시 또 나를 부르네 제발 uh 미쳐버리겠어 떠나가 다시 돌아와 Oh 제발 uh 돌아버리겠어 날 제발 답답해 답답해 To heart 이제 그만해 To last night 다시 넌 내게 돌아와 So wake up 오늘도 나의 옆이야 And I see you uh please don't do 누군갈 만나야 돼 아무나 만나야 돼 이대론 살수가 없어 no yeah 어떻게 잊었는데 다시 또 나를 안는 너를 허락하려 해 떠난 넌 돌아오고 또 나는 받아주고 했어 It's all messed up 난 미쳐버리겠어 잊으려 애써 don't wanna be your toy 이제 더는 됐어 제발 놔줘 날 boy 니 kiss는 됐어 니 마음도 pass 하지만 니가 원하면 응하는 내 맘 guess 이 길고도 긴 인연은 끝나지 않아 Let me go please baby Cause I Can't live these days I want you 이기적인 그 말 I love you 잔인했던 그 말 I need you 야속했던 그 말 I don't need your love 그토록 사랑했던 니가 그토록 다정했던 니가 다시 또 나를 부르네 제발 uh 미쳐버리겠어 떠나가 다시 돌아와 Oh 제발 uh 돌아버리겠어 날 제발 답답해 답답해 To heart 이제 그만해 To last night 다시 넌 내게 돌아와 So wake up 오늘도 나의 옆이야 And I see you uh please don't do Yeah Ha Uhuh What u gonna do Ha Toxic To Heart yo To last night u huh So wake up I'm the Godfather df K pop And I see you I AM IS 답답해 답답해 이제 그만해 To last night 다시 넌 내게 들어와 so wake up 오늘도 나의 옆이야 and I see you 제발 uh 미쳐버리겠어 떠나가 다시 돌아와 Oh 제발 uh 돌아버리겠어 날 제발 답답해 답답해 To heart 이제 그만해 To last night 다시 넌 내게 돌아와 So wake up 오늘도 나의 옆이야 And I see you uh please don't do
20090721,브라운 아이드 걸스,Candy Man,female,댄스,-,미료,이민수,에이팝엔터테인먼트,캔디처럼 달콤한 숨이 멈출듯한 미소 몇번씩 몇번씩 무너지는거야 대체 fantastic한 매너와 Humorous한 그센스 몇번씩 몇번씩 넘어가는거야 대체 왜 날 똑똑 두드리지만 너의 타입의 남자는 싫어 싫어 난 모든 걸 갖고 나면 다시 떠나가 너란 거를 너무 알아 난 똑같은 Starting 똑같은 Story 달콤한 서글서글한 허나 독이 되고 만 little little lie yeah 너의 주무기는 dollar dollar bill yo 꿀같은 말 나는 달디 달아 싫어 나에겐 절대 통할리 없네라고 믿었건만 어느새 너만을 쫓네 너의 앞에서 무릎 꿇은 울고 지쳐간 여자들은 아무렴 어때 이미 난 OK 네게 빠져 네가 뭐를 하건 다 좋은데 캔디처럼 달콤한 숨이 멈출듯한 미소 몇번씩 몇번씩 무너지는거야 대체 fantastic한 매너와 Humorous한 그센스 몇번씩 몇번씩 넘어가는거야 대체 왜 watch out little girl 혹시나 하지 말길 바래 watch out little girl 역시 울지나 않기를 바래 watch out little boy 너도 당해 주길 바래 watch out little boy 울린 만큼 울길 바래 늘 같은 알리바이로 대체 몇명까지 관리하고 있니 넌 콜렉션 취미처럼 어쩜 모든게 그렇게도 간단하니 넌 로맨틱 Starting 비극적 Story 처음부터 마지막까지 모두 물거품이 되는 little little lie 캔디처럼 달콤한 숨이 멈출듯한 미소 몇번씩 몇번씩 무너지는거야 대체 fantastic한 매너와 Humorous한 그센스 몇번씩 몇번씩 넘어가는거야 대체 왜 네가 네가 오라가라마라하면 그리 하이고 네 밀고당기는 그 스킬에 눈물 흘리고 또 이러지 말아야지란 헛된 말이고 난 다시 다음 날이면 네게 휘둘리고 you're so hot you're so fine you're so sweet and you're so mean 너도 똑같이 한번 당해보기를 바래 C A N D Y and Man yo Lolipop 여기저기도 pop pop 터지네 pop 여기저기서 pop pop Lolipop 여기저기도 pop pop 터지네 pop 여기저기서 pop pop Lolipop 여기저기도 pop pop 터지네 pop 여기저기서 pop pop Lolipop 여기저기도 pop pop 터지네 pop 여기저기서 pop pop Don't trust his little little lie 캔디처럼 달콤한 숨이 멈출듯한 미소 몇번씩 몇번씩 무너지는거야 대체 fantastic한 매너와 Humorous한 그센스 몇번씩 몇번씩 넘어가는거야 대체 왜
20090721,브라운 아이드 걸스,19금Moody Night,female,댄스,-,미료,East4A,에이팝엔터테인먼트,-
20090721,브라운 아이드 걸스,이상한 일,female,댄스,-,박창학,haihm,에이팝엔터테인먼트,좀 재미없어도 참고봤어요 당신이 좋아하는 영화니까 좀 어려워도 읽고있어요 당신이 골라준 책이니까 이상해요 참 신기한 일이죠 어제까지의 난 그냥 사라진건가요 당신이 무얼 좋아할까 하루종일 난 그것만 생각하고 있죠 너와 함께라면은 어디라도 좋아 푸르른 하늘 위로 날아볼까 너와 스르르르 솜사탕 사탕 녹아내려가 이 세상을 난 난 너와 다른 점이 많지만 난 난 너가 좋은걸 사랑은 빗물을 타고 스르르르르르르 사랑은 스르르르르 참 재미있는데 어찌하나요 당신은 그저 그런가봐 참 슬픈데도 울지않아요 당신은 하품만 하네요 이상해요 아 그렇지 않나요 닮은 구석이 요만큼도 없는 우린데 자꾸만 신경이 쓰여요 궁금해져요 당신을 더 알고 싶어요 내 가슴에 꽂힌 이 화살이 보이나요 네 그렇지 않나요 닮은 구석이 요만큼도 없는 우린데 자꾸만 신경이 쓰여요 궁금해져요 당신을 더 알고싶어요 참 신기한 일이죠 어제까지의 난 그냥 사라진건가요 당신이 무얼 좋아할까 하루종일 난 그것만 생각하고 있죠
20090721,브라운 아이드 걸스,못 가,female,댄스,-,윤일상,윤일상,에이팝엔터테인먼트,왜 그래요 내가 그리 보기싫은가요 흔한 눈길조차 주질않네요 어떻게든 피하기만 하려드네요 정말 그렇게도 싫은건가요 하지만 못 가 이대로 못 가 어떻게 그대 내가 사랑했는데 절대로 못 가 여기서 끝내는 건 아냐 물러설 수가 없어 아직 너무 사랑해 그대가 날 떠나려 하면 할수록 내 사랑은 더욱 더 커져만 가요 그대도 날 영원히 놓지 못해요 구차해보여도 돼 이렇게 보낼순 없어 hey baby I just dont know why you try to lead me 무심히 떠나려고해 눈물이 또 나려고해 내 가슴이 지우지 못한 상처를 주려해 네가 나를 떠나면 어떻게 살아 죽을것 같아 난 진심이야 봐 나의 모든 자존심들을 버리고 또 난 너를 못 놔 넌 절대 못 가 죽어도 못 가 이대론 못 가 얼마나 그댈 내가 사랑하는데 절대로 못 가 여기서 끝내는 건 아냐 물러설 수가 없어 아직 너무 사랑해 그대가 날 떠나려 하면 할수록 내 사랑은 더욱 더 커져만 가요 그대도 날 영원히 놓지 못해요 구차해보여도 돼 이렇게 보낼 순 없어 제발 가지 말아요 그대밖에 없어요 아무리 미워해도 아무리 싫어해도 사랑해요 날 두고 가지말아요 내 마음은 그대만 향해 있어요 그대도 날 다시는 놓지 못해요 바보같아도 돼요 그대 없인 못사니까 떠나지마 절대 못 가
20090721,브라운 아이드 걸스,여자가 있어도,female,댄스,-,김대현,이진성 (먼데이 키즈),에이팝엔터테인먼트,니가 여자가 있어도 좋아 여자가 있어도 좋아 누가 있어도 좋아 너에겐 한사람 내가 아니라해도 고장난 내 심장속엔 너밖에는 못사니까 어리석은 내맘을 알면서도 어쩔수가 없잖아 가슴이 미쳤나봐 니가 난 좋아 정말 니가 난 좋아 그래 그래 니가 니가 여자가 있어도 좋아 바보같지만 너밖에 몰라 정말 너밖에 난 몰라 괜찮아 아파도 사랑할거야 따스한 햇빛이 비춰 눈부신 그대가 있죠 그대 그 미소와 함께하고 싶어 그대곁에 그 누가 있다해도 모자란 내 머리가 또 쉽게 말을 듣지않아 혼자 만든 사랑을 알면서도 멈출 수가 없잖아 가슴이 미쳤나봐 니가 난 좋아 정말 니가 난 좋아 그래 그래 니가 니가 여자가 있어도 좋아 바보같지만 너밖에 몰라 정말 너밖에 난 몰라 괜찮아 아파도 사랑할거야 가지말라 해봐도 안된다고 하면서도 멍청한 내 가슴이 다시 너를 불러 소리도 없이 작게 널 불러 나를 봐 달라고 다시한번 더 불러 널 사랑한다고 하루는 울다가 그 다음날 웃다가 내 심장은 남아나질 않아 이 맘이 같지는 않아도 사랑이 끝나진 않아요 한번만 안아줄 순 없나요 들리지 않는 그말 너를 사랑해 정말 너만 사랑해 그래 그래 니가 니가 여자가 있어도 좋아 바보같지만 너밖엔 몰라 정말 너밖엔 난 몰라 괜찮아 아파도 사랑할거야
20090721,브라운 아이드 걸스,잘할게요,female,발라드,-,제아,제아,에이팝엔터테인먼트,난 지금 이렇게 떨리네요 그대와 함께 시작한 발걸음 오늘 이렇게 힘들게 왔잖아요 나 아직도 부족한걸 알죠 그대가 있어 채울수 있죠 내겐 사랑을 말하나요 힘들었던 시간 그래서 더 믿죠 약속해요 남은 시간을 언제나 우리인걸 잘할께요 영원히 편안한 친구처럼 언제나 한발 뒤에서서 그대의 편일께요 세상이 모질고 두려워질때 늘 갖고 있어요 그대도 인가요 내 맘과 같나요 i love you 함께해준 시간 좋은 기억들로 그대라는 단 한사람이 날 웃게 만든거죠 잘할께요 영원히 편안한 친구처럼 언제나 한발 뒤에서서 그대의 편일께요 세상이 모질고 두려워질땐 내가 꼭 있어요 그대도인가요 내 맘과 같나요 사랑해요 그대와 꿈꿔온 이 순간을 두 손을 잡고 마주보며 영원을 약속해요 그대와 함께한 평생을 나는 감사할꺼예요 그대도인가요 내 맘과 같나요 i love you 그대도인가요 내 맘과 같나요 i love you
20090721,브라운 아이드 걸스,Abracadabra (Inst.),female,댄스,-,-,이민수,에이팝엔터테인먼트,-
20090721,브라운 아이드 걸스,Candy Man (Inst.),female,댄스,-,-,이민수,에이팝엔터테인먼트,-
20090721,브라운 아이드 걸스,잘할게요 (Inst.),female,댄스,-,-,제아,에이팝엔터테인먼트,-
20090721,브라운 아이드 걸스,DJ Cloud Translates L.O.V.E (Cloud Remix),female,댄스,-,-,-,에이팝엔터테인먼트,넌 아직 잘 모를 거야 내 맘이 어떤지 넌 아직 잘 모를 거야 내 맘이 어떤지 넌 아직 잘 모를 거야 내 맘이 어떤지 넌 아직 잘 모를 거야 내 맘이 어떤지 아이 아이 아이 그러지 말고 얘기를 해봐 늦기 전에 말을 해봐 아이 그러지 말고 얘기를 해봐 늦기 전에 말을 해봐 아이 아이
20090721,브라운 아이드 걸스,Haihm Translates Second (Haihm Rebuild),female,댄스,-,김영아,오즈 (오승은),에이팝엔터테인먼트,"Yeah baby,  you just blew out the chance to get the idea  This is the bomb track, you know what I’m sayin’?  The hottest track..  (Chorus) I can’t take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아 (내겐 너 하나뿐인데 uh) 나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  (Rap) 처음엔 친구였어 풋풋한 동갑내기  좋은 친구였어 넌 차분하고 무뚝뚝했지 그런 네가 마치 하늘의 밝은 태양처럼  웃던 때 주위가 환해 보였네 내 마음 속 그대 자리는 점점 커져  (feel the love) 우리는 점점 가까워져 그대의 왼손 네 번째 손가락에서  반짝이던 그 반지도 아무 장애 못돼,  우리에겐  첨부터 그녈 알고 시작했지만  시간이 지날수록 네게 집착하는 나 알고 있지만 나 참아 봤지만 yeah 다신 널 보내긴 싫어  온종일 네 전화만 기다리다가  어느새 그녀에게 전활 걸고 있는 난 너의 목소리 듣게 될까 봐 yeah 숨조차 쉴 수가 없어  (Chorus) I can’t take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아 (내겐 너 하나뿐인데 uh) 나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아   혹시나 그녀 얘길 네가 할까 봐  전보다 너뿐이란 말을 자주 하는 나 이렇게라도 어떻게라도 yeah 네 사랑 지키고 싶어  (Chorus) 반복  (Rap) 세상 모든 사람 날 욕해도  세상의 모든 걸 다 잃는대도  그래도 I will be okay 내 가슴에 깊게 패인  너 없이는 난 insane (wanna be your love) 오직 네 존재만이 이젠 내가 살아가는 이유  내가 부족해도 내 곁에만 있어 그대  날 떠나지 말아줘(wanna be your love) 나의 몸과 맘 깊숙이 널 원해  Please don’t you make me cry,  I need you here by myside  나는 할 수 없단 말야 (할 수 없단 말야)  너를 줄 수 없단 말야(줄 수 없단 말야) 더는 네가 없인 살 수 없는 나잖아 (내겐 너 하나뿐인데 uh) 이런 나를 욕한대도 할 수 없는 걸  다신 날 혼자 두진 마  I can’t take another lover  (난 정말 할 수가 없어) I could not forget you never  (너를 줄 수 없단 말야 yeah) 이젠 너 아니면 안 되는 날 알잖아 (baby you’ll never know, wanna be your girl ) 나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  I can’t take another lover"
20090721,브라운 아이드 걸스,East4A translates You (East4A Soulsome Mix),female,댄스,-,김이나,이민수,에이팝엔터테인먼트,Yeah Yeah Yeah Yeah 그대는 내게 바람과 같네 돌아와 Baby You 어딜 보니 내가 여기있는데 You 나를 사랑한다고 말해줘 You 오늘 밤도 니 옆은 내꺼야 You 어딜 보니 내가 여기있는데 You 나를 사랑한다고 말해줘 You 오늘 밤도 니 옆은 내꺼야 Feeling me now Feeling me now baby Feeling me now Feeling me now 모르겠니 모르겠니 Baby 아아아아아 아아아아아 그에게 기대하는 습관은 버려두자 허황된 꿈들 가득 품은들 시간이 지나갈수록 너의 손해 뭔들 못하겠어 만약 그가 니께 된다면 애타겠어 지금 내가 이 상황 너라면 너도 사실 알지 그가 원한건 나지 아까운 시간 체력 낭비 이젠 Good Bye지 You 어딜 보니 내가 여기있는데 You 나를 사랑한다고 말해줘 You 오늘 밤도 니 옆은 내꺼야 그대는 내게 돌아와 Baby Feeling me now Feeling me now baby Feeling me now Feeling me now 모르겠니 모르겠니 Baby 아아아아아 아아아아아 나를 보며 나만 보며 묘한 미소짓는 저 얼굴을 아직도 넌 모르겠니 Baby 아아아아아 아아아아아 안타까워 그를 보는 너를 보면 Like a fire 이글거려 너의 눈에 네게 눈에 맘에 몸에 너의 몸에 눈에 맘에 하지만 그의 팔에 안겨 미소지은건 나네 미안하지만 내가 정리해줄께 맘이 아파도 속이 쓰려도 그는 내 남자야 미안하지만 다 말을 하자면 어젯밤에도 오늘밤에도 함께 한건 나야 Feeling me now Feeling me now baby Feeling me now Feeling me now 모르겠니 모르겠니 Baby 아아아아아 아아아아아 나를 보며 나만 보며 묘한 미소짓는 저 얼굴을 아직도 넌 모르겠니 Baby 아아아아아 아아아아아 You 어딜 보니 내가 여기있는데 You 나를 사랑한다고 말해줘 You 오늘 밤도 니 옆은 내꺼야 You 어딜 보니 내가 여기있는데 You 나를 사랑한다고 말해줘 You 오늘 밤도 니 옆은 내꺼야 Yeah Yeah Yeah Yeah 그대는 내게 바람과 같네 돌아와 Baby Yeah Yeah Yeah Yeah 그대는 내게 바람과 같네 돌아와 Baby
20090721,브라운 아이드 걸스,Hitchhiker Translates 어쩌다 (Hitchhiker (Jinu) Dynamic Mix),female,댄스,-,김이나,용감한 형제,에이팝엔터테인먼트,어쩌다 어쩌다 어쩌다 널 사랑하게 됐는지 내가 왜 이꼴이 됐는지 어쩌다 어쩌다 어쩌다 내 맘 다 타버렸는지 내가 이런 바보였는지 이거 참 이럴줄은 몰랐어 너 때문에 눈물 쏙 뺀 여자들 너를 바라보다 아차 싶었어 그런 나를 부르면 Oh My Honey 너무 멋진 멋진 그대 널 바라보면 어질어질해 너무 나쁜 나쁜 그대 다 모르는 척 웃고만 있네 어쩌다 어쩌다 어쩌다 널 사랑하게 됐는지 내가 왜 이꼴이 됐는지 어쩌다 어쩌다 어쩌다 내 맘 다 타버렸는지 내가 이런 바보였는지 끝이 뻔히 보이는 게임이야 그래도 난 어쩔수가 없잖아 하루 하루 고민 고민 해봐도 나만 보고 말해줘 Oh My Darling 너무 멋진 멋진 그대 날 바라볼 땐 아찔 아찔해 너무 바쁜 바쁜 그대 하루라도 더 보고 싶은데 어쩌다 어쩌다 어쩌다 널 사랑하게 됐는지 내가 왜 이꼴이 됐는지 어쩌다 어쩌다 어쩌다 내 맘 다 타버렸는지 내가 이런 바보였는지 내가 널 더 좋아하지만 Yon don't be nasty 미치겠어 나의 마음이 커커커커 커져가네 난 워워워워 워쩌까예 오로지 그대에게 반했죠 사랑한다고 내게 말해줘 아무렇지 않은 척 해도 네게는 다 보이겠지 난 유명했어 까칠 도도 이런 내가 변해 너로 인해 고로 나를 도로 돌려놔줘 나를 봐줘 Red Alert 너와 있으면 왜 이럴까 심장이 멎어 어쩌다 어쩌다 어쩌다 널 사랑하게 됐는지 내가 왜 이꼴이 됐는지 어쩌다 어쩌다 어쩌다 내 맘 다 타버렸는지 내가 이런 바보였는지 그렇게 넌 태어났는지 내 맘을 다 뺏어갔는지 내 눈 앞에 나타났는지 생각나게 만들었는지 널 사랑하게 됐는지 내가 왜 이꼴이 됐는지 내 맘 다 타버렸는지 내가 이런 바보였는지
20090721,브라운 아이드 걸스,Saintbinary Translates Hold The Line (Saintbinary Sweet Purple Remix),female,댄스,-,조pd (ZoPD),윤일상,에이팝엔터테인먼트,"New music for summer 2 double O 6 most wanted writers both industry , in the street listener listen up its B.E.G, cho pd on a new hit I.S bebe with 조pd we want it all bebe 첨에는 여자는 여자답게  남자라면 리드해 남자답게 삼팔선을 긋는 건 여자들의 선택 넘 어려워 (give it , to me) 선은 넘어 가라고 그어졌고  룰은 깨어지기 위해 만들어졌어 그걸 가르쳐야 아니 밀고 넘어지는 줄다리기 걱정 마 아무나 못 넘봐  십 분만 주면 바람 피우는 저 여잔 거리가 멀거든  i think i love you u must love me babe 너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 그녀는, 얄미운 나비 검은 고양이  진도 좀 나가려면 (노노노노노) 그녀는, 나의 바비 난 고추 잠자리  너와 나 단 둘이서 (행복한 party) 그러나 장담 못해 오 난 못해  실패하면 그냥 장난 ok? 이건 도박 그 시작과 끝이 넘 불분명해 칼을 빼면 무라도 썰어야지  남자답다는 게 사실 뭐가 별거니 벽에 부딪히면 물러서는 것이 남자다운 거니 선은 넘어가라고 그어졌고  룰은 깨어지기 위해 존재해 꼭 가르쳐야 아니  밀고 넘어지는 줄다리기 걱정 마 아무나 못 넘봐  십 분만 주면 바람 피우는 저 여잔 거리가 멀거든  i think i love you u must love me babe 너무 오래 끌면 졸릴지 몰라  너무 빠르면 난 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면 그 사랑을 모두 다 쏟아줘 너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라 진정 날 아낀다면 그 맘을 담아 내게 보여줘 너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면 그 사랑을 모두 다 쏟아줘  I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘 I want you 알아 늑대들의 말 I need you 그건 늑대들의 말 I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘 날 얻기를 원한다면 좀 더 보여줘"
