년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20010801,파이브,Sometimes,male,POP,-,-,-,-,Verse 1 When the world is on your shoulders And the sun don't wanna shine Better days around the corner But your running out of time Bridge Negative thinking has got my mind sinking I wonder if the pain will ever stop You gotta try to and look ahead Thats what the people always say But am i ever gonna make it to the top Will i drop So ima keep going Coz i gotta keep showing That i know a better day will always come And then i know that i can make it When i see the clouds breaking Coz they tell me the battling is done for the sun Check it out CHORUS Sometimes When you feel that you can't go on You gotta give it what you got Even though its not a lot Never think that your the only one well well well Sometimes When you know theres a better day You gotta pick yourself up With a little bit of luck You can chase the blues away well well well Verse 2 When the world is on your shoulders Don't let it get you down You gotta pull yourself together Coz your time will come around Bridge Negative thinking has got my mind sinking I wonder if the pain will ever stop You gotta try to and look ahead Thats what the people always say But am i ever gonna make it to the top Will i drop So ima keep going Coz i gotta keep showing That i know a better day will always come And then i know that i can make it When i see the clouds breaking Coz they tell me the battling is done for the sun Check it out Chorus But your running out of time And you can't expect a miracle Look and you will find That everything is beautiful Chorus x3
20010801,파이브,Let`s Dance,male,POP,-,-,-,-,If you wanna dance this is our chance If you wanna dance let's take a chance Jiggy jump to the beat and Keep bouncing 30 seconds And counting hot one this choice Critical situation is difficult My calibre won't allow me To rhyme on a level where you people Can hear me see me guess I know You wanna be me in the meantime Bounce to the beat see music is my life 'Cause my life is music The beat of the drum in your heart Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know that You've got what I like check it down Dropping verbal bombs on the beat hoping That you people think this sound is unique 'Cause I like to party you like to party Come on everybody got to get it started I got something to get you jumpin' When I kick a freaky rhyme I get the dance floor thumpin' Just step back and take time to check When I rock up on the mic You people never forget So check it out music is my life 'Cause my life is music The beat of the drum in your heart Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know That you've got what I like Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know that You've got what I like~ If you wanna dance this is our chance If you wanna dance let's take a chance If you wanna dance this is our chance If you wanna dance let's take a chance You know that you've got what I like You know that you've got what I need You know that you've got what I like Music is my life 'cause my life Is music the beat of the drum in your heart Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know that You've got what I like Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know that You've got what I like Let's dance like you mean it Can't you feel it don't you know Let's dance 'cos you need it Better believe it here we go Let's dance give your all When we're coming together On the floor you know that You've got what I like~
20010801,파이브,Millenium Megamix,male,POP,-,-,-,-,-
20010213,파이브,We Will Rock You,male,POP,-,-,-,-,Buddy you're a boy make a   big noise  Playin' in the street gonna   be a big man some day  You got mud on yo' face  You big disgrace  Kickin' your can all over   the place  Singin'  We will we will rock you  We will we will rock you  Keep the beat up why   I'm gonna turn your heat up  Gonna get you on the floor   gonna turn your feet up  Rockin' you like I never   rocked you before  Like the way I do got you   screamin' for more  We're causin' utter   devastation  When we steppin' to   the place  You better believe that   you can see  We're gonna rock and   never stop  And here we go again  Hit you with the flow again  Kick it up the second   time around  we'll bring it on again  shout it up  We will we will rock you  We will we will rock you  We will we will rock you  We will we will rock you Go go go go go go   go go  Go go go go go go   go go  Go go go go go go   go go  Go go go go go Buddy you're an old man  poor man Pleading With you're eyes Gonna make you  something some day You got mud on your  face big disgrace Somebody better put you  back in your place singing We will we will  rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you We will we will rock you
20000901,파이브,If Ya Gettin` Down,male,POP,-,-,-,-,"If ya getting down baby I want it now baby Come and get it on baby I want it now baby I wanna take a little time To refresh your mind Coz the boyz are back in town With a different kinda funk Who's got da funk ?right! Everybody wanna boogie down tonight Now throw your hand up in the sky Move em from side to side I got what it takes The beats that brace the funky bass I'll Give your body craze shakes (come on) I heard somebody say (what?) She's at the party so (huh) Im gonna get me some (uhhhhhhhh) (Chorus) Wiggi wiggi I'm getting jiggi, open up the door, I got the keys to your city You're lookin' kinda pretty Dance til you drop and it don't stop until It goes pop Dance how you wanna dance Let's all get down while we got da chance I've still got 12 seconds on the clock That's mine And I aint gonna stop 'til the sun Don't shine Line after line I flow like rhyme after rhyme Just like time after time Keep it up til you feel the heat And get down once you feel the beat (uhhhhhhhh!) Keep it up til you feel the heat And get down once you feel the beat (uhhhhhhhh!) (Chorus) There ain't no problem that we can't fix Cos we can do it in the mix Now if your man gives you trouble We'll be there on the double Guaranteed we'll be hittin' for six (Come on) I heard somebody say (what?) She's at the party so (huh) Im gonna get me some (uhhhhhhhh) If ya getting down baby I want it now baby Come and get it on baby I want it now baby"
20000901,파이브,Keep On Movin`,male,POP,-,-,-,-,"I woke up today with this feeling That better things are coming my way (way) And if the sunshine has a meaning Telling me not to let things get in my way When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Feels like I should be screaming Trying to get it through to my friends Sometimes it feels that life has no meaning But I know things will be alright in the end When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway"
20000901,파이브,Don`t Wanna Let You Go,male,POP,-,-,-,-,Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound I got this feelin Could it be theres someone watching over me Tell me who you are I close my eyes and count from nine To try and find some peace of mind But its gone too far You see our faces every time you turn your head around Well be watching even when you turn the lights down We will always be around No matter where you are Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound Im all alone now in the dark Just one chance so we can talk That is all I ask I close my eyes and then I dream I always wake up to a scream Wonder where you are Dont you know were always gonna be around you And there really isnt anything you can do We will always be around No matter where you are Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound
20000901,파이브,We Will Rock You,male,POP,-,-,-,-,"Buddy you're a boy Make a big noise playin' in the street Gonna be a big man some day You got blood on your face, big disgrace Kicking your can all over the place Singing We will, we will rock you (ha ha) We will, we will rock you Keep the beat up, why, I'm gonna turn your heat up Gonna get you on the floor, gonna turn your feet up Rockin' you, like I never rocked you before Like the way I do, got you screamin' for more We're causin' utter devastation When we steppin' to the place You better believe that you can see We're gonna rock and never stop And here we go again Hit you with the flow again Kick it up the second time around we'll bring it on again - shout it up We will, we will rock you We will, we will rock you We will, we will rock you We will, we will rock you Go, go, go, go, go, go, go, go Buddy you're an old man, poor man, Pleading With you're eyes Gonna make you something some day You got mud on your face, big disgrace Somebody better put you back in your place singing We will, we will rock you (ha ha) We will, we will rock you (x10)"
20000901,파이브,Two Sides To Every Story,male,POP,-,-,-,-,"Yeah, yeah come on Uh Two sides, from the heart Well it's alright, alright You wanna know about me Well it's the way it's got to be There's more to me than what you see On TV screens is make believe You think you know about us Well it's an element of trust Come talk to me respectfully Cause these days we're public property Oh oh oh oh, from the heart Oh oh oh oh, like us from the start Because there's two sides to every story You think you know me You gotta show me But it's alright, don't be sorry It's just the way I am Because there's two sides to every story You think you know me You gotta show me But I'm telling you once again You gotta go for who I am I'm telling you once again You gotta go for who I am Yeah yeah, it's alright I'm telling you There's two sides Yeah, yeah it's alright It's the just the way I am Do you care about me Or the pictures that you see Are we just a face without a personality Yeah, yeah Do you care about us Or the funking that we bust There's more to us than magazines and dance routines And teenage dreams Oh oh oh oh, from the heart Oh oh oh oh, like us from the start Because there's two sides to every story You think you know me You gotta show me But it's alright, don't be sorry It's just the way I am Because there's two sides to every story You think you know me You gotta show me But I'm telling you once again You gotta go for who I am I'm telling you once again You gotta go for who I am Yeah, yeah it's alright I'm telling you There's two sides Yeah, yeah it's alright I'm telling you There's two sides Yeah, yeah it's alright I'm telling you There's two sides Yeah yeah, it's alright It's just the way I am Because there's two sides to every story You think you know me You gotta show me But it's alright, don't be sorry It's just the way I am Because there's two sides to every story You think you know me You gotta show me But I'm telling you once again You gotta go for who I am Because there's two sides to every story You think you know me You gotta show me But it's alright, don't be sorry It's just the way I am Because there's two sides to every story You think you know me You gotta show me But I'm telling you once again You gotta go for who I am I'm telling you once again You gotta go for who I am"
20000901,파이브,You Make Me A Better man,male,POP,-,-,-,-,"VERSE 1 There's something 'bout your eyes That makes me search my soul Then make me try to realise I'm trying to be the better man BRIDGE You got to know what's on my mind I will give you all my time Oh I feel for you baby, yes I do All I want is you CHORUS And when I search my soul I find A better place, to be around I'm trying to tell you what's on my mind But will I make it through in time And when I search my soul I find You make me wanna be, yeah A better man VERSE 2 I've never felt so in love The way I feel, when you touch Although it doesn't sound that much All I have to do is look in your eyes BRIDGE You gotta know what's on my mind I will give you all my time I feel for you baby, yes I do All I want is you CHORUS And when I search my soul I find A better place, to be around I'm trying to tell you what's on my mind But will I make it through in time And when I search my soul I find A better place, to be around I'm trying to tell you what's on my mind You make me wanna be, yeah A better man Alright MIDDLE 8 I wanna take you higher I wanna reach for the sky I wanna show you fire I'll never tell you goodbye I wanna take you higher I wanna reach for the sky I wanna show you fire I'll never tell you goodbye You're on my mind CHORUS And when I search my soul I find A better place,to be around I'm trying to tell you what's on my mind But will I make it through in time And when I search my soul I find A better place, to be around I'm trying to tell you what's on my mind You make me wanna be, yeah A better man Alright You make me wanna be, yeah A better man"
20000901,파이브,Invincible,male,POP,-,-,-,-,"I gotta fins a way, to fine a better day, without you And thoughts are hard to say, I miss you everyday Now you're not here with me I never thought that you would leave me Ooh, I know the time will make it easy Baby And you'll never know how much I'm missing you And all of the things that I've been going through Ooh Ooh And you'll never know how I got through it all Coz baby I'm invincible Ooh Ooh Like sunshine after rain, I'm on my own again Without you I had to let you, I wanted you to know That I'm still here for you It doesn't wok when were together Just good friends will last forever Baby And you'll never know how much I'm missing you And all of the things that I've been going through Ooh Ooh And you'll never know how I got through it all Coz baby I'm invincible Ooh Ooh You never told me it would end thisway And I never said it was OK I never told you to leave me today How could you leave me on my own And you'll never know how much I'm missing you And all of the things that I've been going though Ooh Ooh And you'll never know how I got through it all Coz baby I'm invincible Ooh Ooh"
20000901,파이브,It`s Alright,male,POP,-,-,-,-,"Alright C'mon Oh baby Alright I need some time to get my head round The things you said to me Thoughts are whirling round my mind, alright I never knew that I could feel so strong Like the way I feel for you That seemed impossible to me, alright Said oh, oh, I wish that you could see Said oh, oh, it's the way it's meant to be, yeah You're the only one I want at night You keep me warm and make me feel alright Y'know that we can work it out cause it's alright I only wanna share my life with you Cause I love all the things you do Cause I know that it's alright C'mon You know that I'm a dreamer, I can change reality Y'know it's good times when we're together, c'mon We could take our love around the world We could dance upon a sea A little bit of work won't be forever, c'mon Said oh, oh I wish that you could see Said oh, oh it's the way it's meant to be, yeah You're the only one I want at night You keep me warm and make me feel alright Y'know that we can work it out cause it's alright I only wanna share my life with you Cause I love all the things you do Cause I know that it's alright Now I've been sitting reminiscing 'Bout the way we used to be And how I want those feelings back Because they mean the world to me So check it I've seen around the world Climbed the highest heights To prove my love for you is real To keep you warm through winter nights Now baby, I wanna let you know the way you got me feeling It's guaranteed to keep me here because we're reeling When there's a problem, together we can solve them Yo all we gots to do is keep that perfect world revolving Said oh, oh I wish that you could see Said oh, oh it's the way it's meant to be, yeah You're the only one I want at night You keep me warm and make me feel alright Y'know that we can work it out cause it's alright I only wanna share my life with you Cause I love all the things you do Cause I know that it's alright Check it out baby"
20000901,파이브,Serious,male,POP,-,-,-,-,"Yeah, yeah yeah yeah Boogie down, boogie down You gotta get serious What, what c'mon Perplexin' as I wrecks the decks So checks the flex my potential sex I bring the funk to your necks check it Second time around, better than the first I quench your thirst, my rhymes'll fill ya till ya burst Get serious, cause what we're gonna do for you You know it's true we gotta second album coming through Too many people thought we couldn't go on But yo we're still number one See we shine like the sun Hands up in the air, wave 'em like you care Feel the funky beat, everybody on your feet Get serious, we've got it going on tonight Get serious, everything will be alright All I know is true that I wanna be with you You gotta get serious (c'mon) serious (haha) serious Could I be the one that twists tighter than a curl Coming through the mist Check my definition, rhyme composition On the double-o five mission With the aim to please, any beef with the rod gone fishing Check if you're down tonight put your hands in the air if you feel alright Got enough for what you need so get serious, baby please Hands up in the air, wave 'em like you care Feel the funky beat, everybody on your feet Get serious, we've got it going on tonight Get serious, everything will be alright All I know is true that I wanna be with you You gotta get serious (c'mon) serious (haha) serious Now we've been waiting for so long (so long) Give me a chance to get it through You are the flavor to my song That's why I wanna be, wanna be with you Stop, clear the stage so we can get busy Open up your mind while I hit you with the nitty gritty We came to rhyme, we came to get down Yo when we rock the mike we bring the funk into your town So I drop a rhyme on the mike while it's mine Then you gotta pass it on while I rock you with a line As we hip, we hop we're getting others on the run Flickin' switchers on the bottom of the mike cause we're done Get serious, we've got it going on tonight Get serious, everything will be alright All I know is true that I wanna be with you You gotta get serious (c'mon) serious (haha) serious Get serious, we've got it going on tonight Get serious, everything will be alright All I know is true that I wanna be with you You gotta get serious (c'mon) serious (haha) serious"
20000901,파이브,How Do Ya Feel,male,POP,-,-,-,-,"We won't stop, we don't even know how to stop You see with positive minds, we create positive vibes And with those positive vibes, we create positive lives So if there's something that ya want, you know you gotta get it Don't ever forget it, cause someday you will regret it So keep on pushing for em, cause your dreams are your dreams And no matter how it seems, there will always be a means To get what you want, yo and where you're going to Now what'cha gonna do, I'm gonna leave that up to you We're gonna keep it going on now, take it to the top now Never gonna stop, even if we start to drop now Here we go again y'all, can you get with this flow Never wanna go slow so How do ya feel, you wanna feel alright Here's the deal, we got pure delight Alright, it's alright Wake you up until the morning light Shake you up before you sleep at night You wanna feel alright, we got pure delight They say I'm greedy but I still want more What you don't need to know, I keep behind closed doors Cos everything I buy can't be sold, and everything I touch turns to gold You see because I'm better than the next man I shine above all those who try to put me down, and pass it to the next man Who's the best night for keeping it tight Next time it comes around, make sure you do it right We're gonna keep it going on now, take it to the top now Never gonna stop, even if we start to drop now Here we go again y'all, can you get with this flow Never wanna go slow so How do ya feel, you wanna feel alright Here's the deal, we got pure delight Alright, it's alright Wake you up until the morning light Shake you up before you sleep at night How do ya feel, you wanna feel alright How do ya feel, we got pure delight How do ya feel, you wanna feel alright Here's the deal, we got pure delight Alright, it's alright Wake you up until the morning light Shake you up before you sleep at night How do ya feel, you wanna feel alright How do ya feel, we got pure delight How do ya feel, you wanna feel alright Here's the deal, we got pure delight Alright, it's alright Wake you up until the morning light Shake you up before you sleep at night How do ya feel, you wanna feel alright How do ya feel, we got pure delight"
20000901,파이브,Everyday,male,POP,-,-,-,-,"Everyday I got you on my mind Everyday I just keep it all inside You got me tripping Because I want you bad and you don't know But if you give me a chance, oh baby we'd find romance Come and tell me are you ready to go You got me tripping, now baby tell me what I gotta do Cause when I'm laying in my bed, and you pop into my head All I wanna do is get with you Everyday round and round I think about the times and the love I've found, oh baby, baby Everyday round and round My head is in the clouds and it won't be coming down, oh baby, baby Everyday I just can't find the time I just wanna say, a girl like you is hard to find You got me tripping Because I want you bad and you don't know But if you give me a chance, oh baby we'd find romance Come and tell me are you ready to go You got me tripping, now baby tell me what I gotta do Cause when I'm laying in my bed, and you pop into my head All I wanna do is get with you Everyday round and round I think about the times and the love I've found, oh baby, baby Everyday round and round My head is in the clouds and it won't be coming down, oh baby, baby Well there she goes again, running circles round my mind Yeah I know just what you're saying, but you know the girl is mine Well maybe I can get her, if I show her what I got What you got, I got double, c'mon give it a shot You trying to take my girl, trying to mess around with Mrs. Right No, but how can I be happy, when I dream of her at night There she is up in my head, every time I close my eyes So I think I'm gonna call her, just to see if she replies You got me tripping Because I want you bad and you don't know But if you give me a chance, oh baby we'd find romance Come and tell me are you ready to go You got me tripping, now baby tell me what I gotta do Cause when I'm laying in my bed, and you pop into my head All I wanna do is get with you Everyday round and round I think about the times and the love I've found, oh baby, baby Everyday round and round My head is in the clouds and it won't be coming down, oh baby, baby Everyday round and round I think about the times and the love I've found, oh baby, baby Everyday round and round My head is in the clouds and it won't be coming down, oh baby, baby"
20000901,파이브,Mr Z,male,POP,-,-,-,-,"Excuse me, can you help me, straighten out my head I got a new friend by the name of Mr. Z Well what's wrong with that, don't you like what you see? Hmm... If I had a choice yo I'd rather be me You see he's kinda not like that kinda average kinda guy Kinda say what, make you kinda say why Did you see that? what he did to his cat? It's all big and fat,a nd now it wears caps Here we go again CHORUS Mr Zuvaloppa got a crazy life With a house on the corner for his kids and wife Works all day trying to make ends meet just the same as everybody does down his street Mr Zuvaloppa got a brand new car But he likes a little drink so he can't drive far he used to have a mini but he's six foot four Mr Zuvaloppa don't want it anymore Yo you gotta sit back, relax While I hit you with a tale of a guy Who would try, but he's always gonna fail M-I-S-T-E-R Z he doesn't realize that it wasn't really meant to be Him up at the top, he never wanna stop The fool up in the pool doin' a big belly flot Now ever sunbathing he could never get it right Cuz he even tried to do it in the middle of the night Here we go again CHORUS"
20000901,파이브,Sunshine,male,POP,-,-,-,-,"All I gotta do, is get it through to you You take my hand and let me lead you away Same old words again, he was just a friend That's what you told me, but you're my one and only If I tell you something now, I ask myself just how You came into my world, gotta keep on loving you So let the sun shine wherever you are It really doesn't matter how long how far I took my time and I realized You're the only thing that matters now in my life Just another song, while the beat goes on You keep on moving and I'll bring you the groove I guess it's just the way, nothing left to say Hard day everyday, DJ take me away If I tell you something now, I ask myself just how You came into my world, gotta keep on loving you So let the sun shine wherever you are It really doesn't matter how long how far I took my time and I realized You're the only thing that matters now in my life Stop, look, check, and listen I freaks the funk that will keep you wishing You're a superstar, no matter who you are You gotta keep ya dreams, because they're never too far Now can you see what I'm trying to do Realise that it's never too late now Can you feel what I'm trying to say And the beat goes on and on and on until the break of dawn If I tell you something now, I ask myself just how You came into my world, gotta keep on loving you So let the sun shine wherever you are It really doesn't matter how long how far I took my time and I realized You're the only thing that matters now in my life So let the sun shine wherever you are It really doesn't matter how long how far I took my time and I realized You're the only thing that matters now in my life So let the sun shine wherever you are It really doesn't matter how long how far I took my time and I realized You're the only thing that matters now in my life"
20000901,파이브,Battlestar,male,POP,-,-,-,-,"Yo I'm a battlestar knight like I'm jedi Rough to the tough but I'm sharper than the geam in your eye Galactic battlestar like I'm ready Ready for the 12 check get steady, on your marks set your best to throw you hands high Heads to the sky keep your eyes peeled listen for the sign A trip stage walk wire, I bring fire till I'm done you cause there can only be one How many times does it sound like this here we come again the microphone specialists Action time Take back the track rewind sing it for me one more time [Chorus:] If you feel the force throw your hands to the sky Put your hands up, get em' up, put your hands high If you wanna jump we can give you what you want Put your hands up, get em' up, put your hands high (2x) I lead the packs like Bruce Wayne leads da batz Rocking top hats with my verbal attacks yo when I raps boogie down can you hear the bell tower ring when you're time travelling from The funk that I bring fly wit me I'll take you higher when I'm walking over fire, come on follow the messiah I run jump skips over battle ships Doing lyrical back flips on the stage that I rips How many times does it sound like this Here we come again the microphone specialists action time take back the track rewind sing it for me one more time [Chorus] How many times does it sound like this Here we come again the microphone specialists action time take back the track rewind sing it for me one more time"
20000901,파이브,Don`t Fight It Baby,male,POP,-,-,-,-,"(Check it out) (Here we go) (Right) Why do you call up and fight with your feelings Girl weve been friends now for far too long I know some part of the things that I'm schemin' But there's no way I could do you wrong I said love was sayin' it ain't that Then you turn around and come back I can tell the way that you act That you want this Don't you fight it girl it's only natural You disguise what's in your eyes they say too much Don't deny that when we touch it's physical Let it be, you and me, don't fight it, baby Don't need to tell me we're riskin' this friendship But there's no stoppin' this vibe we're on And when we play I can feel we're not jokin' In every stare that we share too long ( ) What everybody knows (don't fight it baby) Just let you're feelings show (don't fight it baby) Don't wanna let it go (why fight it baby) Look to your heart and you'll know that you want it Baby you know you make me feel real hot Keep you body shakin' show me what you got (   )"
20000901,파이브,Keep On Movin`,male,POP,-,-,-,-,"I woke up today with this feeling That better things are coming my way (way) And if the sunshine has a meaning Telling me not to let things get in my way When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Feels like I should be screaming Trying to get it through to my friends Sometimes it feels that life has no meaning But I know things will be alright in the end When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway"
20000901,파이브,(Hidden Track),male,POP,-,-,-,-,-
20000901,파이브,If Ya Gettin` Down,male,POP,-,-,-,-,"If ya gettin' down baby, I want it now baby, Come and get it on baby, I want it now baby. I wanna take a little time to refresh your mind, Cause the boys are back in town with a different kind of funk, Who gots da funk? We gots da funk right, Everybody wanna boogie down tonight, Now throw your hands up in the sky, move em round from side to side. I got what it takes, the beat that brace the funky bass. I'll give your body crazy shakes (come on!). I heard somebody say (what?) She's at the party so (huh!) I'm gonna get me some (uhhhhhhh...) Chorus: If ya gettin' down, baby, I want it now, baby, Come and get it on, baby, I want it now, baby. If ya gettin' down, baby, I want it now, baby, Move it all around, baby, I want it now, baby. Wiggy, wiggy, I'm gettin' jiggy, Open up the door, I got the keys to your city, You're looking kind of pretty, dance til you drop, And don't stop til it goes 'POP'! Dance how you wanna dance, let's all get down while we got da chance. I've still got 12 seconds on the clock that's mine, And I ain't gonna stop until the sun don't shine. Line after line, I flow like rhyme after rhyme, just like the last time, Keep it up til you feel the heat, and get down once you hear the beat (uh uh) Bridge Chorus There ain't no problem that we can't fix, cause we can do it in the mix. Now if your man gives you trouble, we'll be there on the double. Guarenteed that we'll be hitting for six (c'mon yeah!). Bridge Chorus x 2"
20000901,파이브,Keep On Movin`,male,POP,-,-,-,-,"I woke up today with this feeling That better things are coming my way (way) And if the sunshine has a meaning Telling me not to let things get in my way When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Feels like I should be screaming Trying to get it through to my friends Sometimes it feels that life has no meaning But I know things will be alright in the end When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway When the rainy days are dying Gotta keep on, keep on trying All the bees and birds are flying (ahh ahh ahh) Never let go, gotta hold on in Non-stop 'til the break of dawnin' Keep on movin' don't stop rockin' (ahh ahh ahh) Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway Get on up when you're down Baby, take a good look around I know it's not much, but it's okay Keep on moving anyway"
20000901,파이브,Don`t Wanna Let You Go,male,POP,-,-,-,-,Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound I got this feelin Could it be theres someone watching over me Tell me who you are I close my eyes and count from nine To try and find some peace of mind But its gone too far You see our faces every time you turn your head around Well be watching even when you turn the lights down We will always be around No matter where you are Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound Im all alone now in the dark Just one chance so we can talk That is all I ask I close my eyes and then I dream I always wake up to a scream Wonder where you are Dont you know were always gonna be around you And there really isnt anything you can do We will always be around No matter where you are Dont wanna let you go We just wanna tell you Just wanna let you know That well stay around So what else can you do Youve said all you have to Were coming after you So dont make a sound
20000901,파이브,Everybody Get Up,male,POP,-,-,-,-,"everybody get up singing 1, 2, 3, 4, five will make you get down now everbody get up singing 1, 2, 3, 4, five will make you get down now you gots to keep it real you gots to keep it raw i'm lyrically blessed so don't try to ignore time forsom action creeping up your back and keep the beat nasty like fanet my reaction hard i'm addictive better lock your kids in comin to yu area ya don't know what you're missin go tell your family here comes the enemy blowin up the spot tech remedy CHORUS keep it move, keep it move, keep it move movin on i'll be the resident president, i'm the 5th element jimmy, fly, snooka stone cold is how i'm hittin em' better get together, put your hands in the sky stick em up punk hit em low hit me high now i'm the bad boy that you invite for dinners ain't got no manners cos i eat with my fingers lost boys terorise the neigmbourhood and mounds of the baskercille will be up to no good so come on come on everybody keep checking us cimin with the funk brin it on wickedness CHORUS everybody better recognise we got the funky rhymes keep it together, baby don't even try to otganise we be the trughnecks no concept no business we here to het down and ,ake em grab your hands so everybody, anybody, somebody put your hands together represent like john gotte paragraph after grammar for gas the party's armageddon hit em with the heavy class i'm buggin hittin with the hooligan bamn i know you wanna stand-up so baby jump CHORUS"
20000901,파이브,Got The Feelin`,male,POP,-,-,-,-,"Na na na na na nah Na na na na na na na nah (x4) Here we go again with the beats We got you heads bumping, now youre jumping from your seats If this is what youre wanting over there Throw your hands up in the air Cos you know we bring the sounds so unique Now everybodys moving, everybodys grooving Getting down with Five when we come your way Move it to the left now you shake it to the right Cos you know we gotta keep this party Pumping through the night Check me out now Bridge: Yo! 7,6,5,4,3,2,1 Im on the microphone, got you hot like the sun So a 1,2,3 now Im waiting on the 4 Kick down the door and turn it up a little more Chorus: If you got the feelin, jump to the ceiling Ah were getting down tonight 1 if you wanna, 2 if youre gonna, 3 cos everythings alright If you got the feelin, less of the dreaming Ah, were getting down tonight Its just round the corner, tell me if you wanna Five will make you feel alright Ah, move it at the back to the track We got it going on were the leaders of the pack Now if you feel right, hold it tight see, we wanna carry on cos we gonna take it through until the dawn Now everybodys moving, everybodys grooving getting down with 5 when we come your way So raise up your arms if we drop it on the 1 You see we're gonna carry on because the fun has just begun Check us out now! (Bridge) (Chorus) Oh oh oh oh oh oh oh Na na na na na nah Na na na na na na na nah (x4) (Chorus)"
