년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20050912,동방신기,Dangerous Mind,male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,"사랑을 말해주던 입술 이젠  칼날 같은 살기만 내 가슴에 박혀  (삶의 전부였던 그 사랑이 이젠 악몽 같아)  짓밟혔어 더럽혔어  나 가치를 잃어버린 존재  시들어 가는 꽃잎처럼  I say put him up! 영원할 것만 같았던  I say put him up! 사랑은 이미 독을 품은 뱀  I say put him up! 미래는 마치 암흑 같은 꿈  이젠 벗어날 수밖에 없어 I can't never forget To me  dangerous your mind  They can't never stop it To me  dangerous tonight  내가 그를 죽여 사랑 없는 더럽힘도  날 비웃고 있는 운명까지 다  He will (be) never stoppin' what they do And yes or not! Come on  믿음을 잃어버려 갈 길이 사라져버린  그대는 패배자란걸 네 세상도 안 되는걸  인정 할 수 밖에 없는 거야 Pump that, pump that  pump that, pump that  강한 자는 피해 약한 자는  오직 네 가족인걸 Oh-  그래선 안 되는 건데  (You) make a Hell insidebeatin'  every night, are you crying When I cry  Hurt me everyday  It's gonna break apart it's gonna kill my Pride  그대 지켜야 했던 소중한걸  스스로 파괴해 버리고 말아 Break your Home no more, not today  용서받을 수 없는 그댈 향해 내려 꽂은 원죄여  얼마나 많은 날을 사랑하기 위해  써야 다 채울 수가 있을까  끝없이 용서하는 용기 속에 있을까  절망이 그대 삶을 거친 바닥속에  던져 다시 일어설 수 없을 때  그대의 힘이 되고 노가 될 수 있는걸  Fun that, fun that  fun that, fun that  거짓말에 동요하는 멋진 세상  uh Come on  let me talking about that Funky town  It's the funky Town  made a Tricky tricky world  Fun that, fun that fun that, fun that  애써 외면하려 하는 멋진 세상  가치를 논할 필요조차 없는 것  오직 그것만에 열광하네 I can't never forget To me  dangerous your mind  They can't never stop it To me  dangerous tonight  내가 그를 죽여 사랑 없는 더럽힘도  날 비웃고 있는 운명까지 다 -"
20050912,동방신기,One,male,발라드,-,Kenzie,Kenzie,(주)SM엔터테인먼트,내가 꿈꿔왔던 매일이  어느새 여기 그대 잡은 손으로 느껴져  어쩌면 너무 멀지 몰라 말하지 못했죠  숨겨왔던 그 마음도 모른 채로  그댄 어떤 마음인가요  그 눈 속에 비쳐온 언젠가의 미래마저도  모두가 다 내 것인가요  난 살아 있나 봐요 감사해요  모든 것 가졌으니  Someday I'll lay my love on you  Baby I don't wanna lose it now  Just one 너 뿐인걸  언젠가 우리 만난 날처럼 내가 살아가는 한 이유  오직 너를 위한 맘뿐인 날 알잖아  지난날이 내게 말해요  언제까지 영원할 수 있는 사랑인지  하루의 끝에선 언제나  날 기다려줘요  행복해요 이런 널 사랑할수록  영원할 수 있는걸요 세상 어느 곳에서라도  Just one 너 뿐인걸  내 삶의 한 번뿐일 그 사랑 바로 그대밖에 없다고  나는 알고 있어 믿고 있어 영원히  얼마나 많은 사람 속에서 날 찾았나요  지금 그대의 곁으로 가요  I pray for this love to be true 세상 어느 곳에서라도  miss you my baby you  조금 더 내게 머물러줘요 이 시간들을 넘어서 거짓말처럼  달라지는 매일로..  Someday I'll lay my love on you Baby I don't wanna lose it now  Just one 너 뿐인걸  언젠가 우리 만난 날처럼 내가 살아가는 한 이유  오직 너를 위한 맘뿐인 날  알잖아
20050912,동방신기,Love Is..,male,댄스,-,Minuki,김성훈,(주)SM엔터테인먼트,I'm gonna give you my love I'm gonna give you my heart  Forever be with you Love always be with you    어느새 내 맘에 그녀가 들어와 버려서  아무런 준비도 하지 못한 채 안절부절 못했어  하루에 하나씩 멋진 말들을 준비해서  몇 번을 지우고 다시 쓰다가  문잘 보내고 답장을 기다리죠    그녀와 일분을 만나려고  하루를 아낌없이 버리고  혹시나 이순간이 추억이 될까  불안해 하기도 해    사랑해 그 흔한 말이라도  내 작은 심장을 멈추죠  수줍은 미소로 나에게 다가와 속삭일 때    온종일 만나고 조금 전에 헤어진 건데  그새 내 목소리 듣고 싶다고  밤이 새도록 전화를 하곤 하죠    사랑은 그렇게 유치하고  사랑에 눈이 먼다고 해도  그래도 그녀만을 난 사랑할래  내일도 모레도-    그렇게 우리가 잡은 손을  혹시나 놓치려 한다면  그때는 내가 더 힘껏 잡을게요 지금처럼    잘 잤냐는 그녀 안부로  매일 아침을 시작하고 싶어    그녀와 일분을 만나려고  하루를 아낌없이 버리고  혹시나 이 순간이 추억이 될까  불안해 하기도 해    사랑해 그 흔한 말이라도  내 작은 심장을 멈추죠  수줍은 미소로 나에게 다가와 속삭일 때
20050912,동방신기,Free Your Mind (Feat. TRAX),male,댄스,-,Young-Hu Kim,"Young-hu Kim,  William Pyon",(주)SM엔터테인먼트,"Hey 너! 부귀영화에 미쳐  그 자신 혼자 만들어낸 너만의 Magical 세상에 허우적 그런 넌 너무 걱정돼 넌 그것보다 더 돼 항상 넌 그 꿈을 바라보지만 언젠가는 밝게 빛나겠지만 너랑 안 맞지 자꾸 그러면 한대 맞지 하며 사람들은 너의 꿈을 막지 전쟁은 시작됐어 너의 의지를 가져 사소한 것들에 사로잡혀 있을 순 없어 죽어가는 소망 거짓의 세상 이젠 진실을 나와 바라볼 때가 온 것 같아 지금 이곳엔 슬픔이 너무 많죠 그대 생각대로 잘 되지 않죠 언젠가 누릴 그 자유를 위하여 힘을 빌려줘요 그대 마음의 눈을 떠요 새로운 세상 Utopia  우리가 시작하지 않으면 안 돼 이젠 함께 만들어가  Take on me Just Free your mind 이럴 수가 있나 혼자만 잘 되면 단줄 아는 세상이야 가난과 배고픔에 시달리는 형제들을 기억해 Hey 넌 왜 언제까지나 같은 자리에 머무를 건가 생각해봐 니가 할 수 있는 일들은 많아 절대적인 힘에 짓밟힌 행복의 권리 우리가 필요한 건 정의로운 용기 평화로운 세상 우리의 희망 이젠 아픔 없는 그런 곳에서 살고 싶어 지금 이곳엔 슬픔이 너무 많죠 그대 생각대로 잘 되지 않죠 언젠가 누릴 그 자유를 위하여 힘을 빌려줘요 그대 마음의 눈을 떠요 새로운 세상 Utopia  우리가 시작하지 않으면 안 돼 이젠 함께 만들어가  Take on me Just Free your mind 그 싸움에서 힘들고 지쳐 쓰러진대도 포기하지마 우리가 너의 곁을 지킬께 Yo, yo, yo We gotta stop all the hating stop the wishing and waiting Open up your eyes wide go and stop hesitating Life ain´t always what it seems to be so just be all you can and in time Free your mind 새로운 세상 Utopia  우리가 시작하지 않으면 안 돼 이젠 함께 만들어보지 않을래 욕심과 거짓이 없는 곳엔 갈라져 버린 땅의 슬픔은 없어 더 이상 반복하긴 싫어  Take on me just Free your mind -"
20050912,동방신기,작은 고백 (Love Is All I Need),male,발라드,-,Seung Jae Lee,JoJo Bee for Xperimental Music,(주)SM엔터테인먼트,"혹시 알고 있나요 얼마나 오랫동안  혼자서 고민해 왔는지  힘들고 지칠 때면, 언제나 다가와  손을 내밀던 그대 모습  사랑이라는 말 아직 어렵지만,  이제는 말할게  Your love is all I need. 그대가 있기에,  어떠한 아픔도, 이길 수 있어  Baby, 두렵지 않아 함께한다면  더 힘든 내일이 찾아온대도  믿어주길 영원히 우린 함께니까  반복되는 하루 같은 자리를 맴돌던  나에게 그댄 햇살이죠  모두 꿈이라도 다가 올 내일은 변치 않아  나의 마음도  사랑이란 느낌 아직 잘 몰라서  의심도 했지만  Your love is all I need.  그대가 있기에 어떠한 아픔도 이길 수 있어  Baby, 두렵지 않아 함께한다면  더 힘든 내일이 찾아온대도  믿어주길 영원히 우린 함께야  가슴 속 깊이 쌓여진 아픔이  모두 소리 없이 녹아가  이젠 눈물을 닦고 행복만 담아  내가 그댈 감싸 안으리  Your love is all I need.  혼자가 아니야  서툴진 몰라도 꼭 전할거야  Baby, 두렵지 않아 함께한다면  더 힘든 내일이 찾아온대도 믿어주길  영원히 우린 함께니까  Your love is all I need.  그대가 있기에  어떠한 아픔도 이길 수 있어  Baby, 두렵지 않아 함께한다면  더 힘든 내일이 찾아온대도 믿어주길  영원히 우린 함께니까  Your love is all I need.  그대가 있기에  어떠한 아픔도 이길 수 있어 -"
20050912,동방신기,약속했던 그때에 (Always There...),male,발라드,-,이윤재,이윤재,(주)SM엔터테인먼트,저 하늘을 가려줘 네가 떠나갈 때  어두워져 떠날 수 없게  저 태양을 숨겨줘 네가 돌아올 때  나의 모습 초라할까 봐  약속했던 그 시간에  그 곳에 앉아서 생각하고 또 해도  사랑하는 그 맘 하나로  그대와 함께 할 순 없는 건가요  내 머릿속을 모두 지워도  주체 할 수 없이 떠오르는 네 모습  아픈 기억들 슬픈 눈물로 잊어도  네 모습은 선명해  내 가슴속을 모두 비워도(비워도)  주체 할 수 없이 저며 드는 추억이  너무 슬퍼서 너무 아파서  내 눈엔 너 하나만 떠올라  내 머릿속을 모두 지워도  주체 할 수 없이 떠오르는 네 모습  아픈 기억들 슬픈 눈물로  잊어도 네 모습은 선명해  내 가슴속을 모두 비워도  주체 할 수 없이 저며 드는 추억이  너무 슬퍼서 너무 아파서  내 눈엔 너 하나만 떠올라 -
20050713,동방신기,Somebody To Love,male,J-POP,-,小山內 舞,羽岡 佳,(주)SM엔터테인먼트,It's Time For Love Somebody To Love 보쿠와 코코니 이루요 키자미 하지메루 아타라시이 토키오 아타타카이 요카제카 보쿠노 호오오 나테데쿠 다레카도 스고시타 아노 나츠미타이니 키즈츠이타 유매와 히토리쟈 이야세나이네 콘도노 코히코소 아이니 시타이요 나츠노 카오리가 후이니 운메이 칸지사세타라 키세키토 유우키가 오리테 쿠루 코토 신지타이 It's Time For Love Somebody To Love 오나지 코이와 시나이 하시리 하지메루 아타라시이 보쿠가 Somebody To Love Somebody To Love 아이오 사가시테이루 콘토시와 킷토 키미가 소바니 이루 Maybe It's You 히토리요 가리나라 모오 쿠리 카에사나이요 코노 고로노 보쿠와 소오 이에루노사 나츠노 카게라가 코코니 데아이 하코운데키타라 이타미모 나미다모 스베테 와스레테 아이시타이 It's Time For Love Somebody To Love 보쿠와 코코니 이루요 키자미 하지메루 아타라시이 토키오 Somebody To Love Somebody To Love 아이오 사가시테이루 콘토시노 나츠와 키미니 카제가 후쿠 요루노 쿠모노 키래마데 호시가 카카야쿠 코로니 마다 미누 키미에노 아이가 하지마루 Love Love Love Love I Say It's Time For Love Somebody To Love 오나지 코이와 시나이 하시리 하지메루 아타라시이보쿠가 Somebody To Love Somebody To Love 아이오 사가시테이루 콘도시와 킷토 키미가 소바니 이루 혼토노 아이오 바키시 메테이타이 It's Time For Love Somebody To Love Maybe It's You Somebody To Love Somebody To Love
20050713,동방신기,言葉はいらない / Kotobawa Iranai (말은 필요없어),male,J-POP,-,立田野 純,和田 昌哉,(주)SM엔터테인먼트,言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君がそばにいればいい 타다키미가소바니이레바이이 그저 네가 곁에 있어주면 돼 愛が叫んでいる 아이가사켄-데이루 사랑이 부르고 있어 抱きしめあいたい 다키시메아이타이 서로 끌어안고싶어 時間さえ止める强いもの 지칸-사에토메루츠요이모노 시간까지 멈출 수 있을만큼 강한 것 心から好きだよ 코코로카라스키다요 진심으로 좋아해 立ち止まらない 立ち止まれない 타치도마라나이 타치도마레나이 멈춰 서지 않아 멈춰 설 수 없어 ふたりの想い Where do we go? 후타리노오모이 Where do we go? 우리들의 마음 Where do we go? 氣づいた時は 僕たちふたり 키즈이타토키와 보쿠타치후타리 알게 됐을 땐 우리들 모두 戀に落ちてた もう戾れない 코이니오치테타 모오모도레나이 사랑에 빠져 있었지 이제 돌이킬 수 없어 この靑空に 코노아오조라니 이 파란 하늘에 境はないと知ってるなら 사카이와나이토싯테루나라 경계는 없단 걸 알고 있다면 飛びこんでおいで 토비콘데오이데 어서 내게로 날아 와 줘 言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君がそばにいればいい 타다키미가소바니이레바이이 그저 네가 곁에 있어주면 돼 愛が叫んでいる 아이가사켄데이루 사랑이 부르고 있어 抱きしめあいたい 다키시메아이타이 서로 끌어안고싶어 時間さえ止める强いもの 지칸-사에토메루쯔요이모노 시간까지 멈출 수 있을만큼 강한 것 心から好きだよ 코코로카라스키다요 진심으로 좋아해 理由なんてない ゴ-ルなんてない 리유우난떼나이 고-루난떼나이 이유 같은 건 없어 목적 따위도 없어 ふたりの步み the way we are 후타리노아유미 the way we are 우리들의 발걸음 the way we are たがいの氣持ち わからない時 타가이노키모치 와카라나이토키 서로의 기분을 알 수 없을 때는 この手をつなごう もう離さない 코노테오츠나고오 모오하나사나이 이 손을 잡자 더 이상 놓지 않아 戀人と呼べる 季節はここに 코이비토토요베루 키세츠와코코니 연인이라 불리는 계절은 이미 이 곳에 來てるから さあ手を伸ばして 키테루카라 사아테오노바시테 와 있으니 자 손을 내밀어 言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君の熱を感じたい 타다키미노네쯔오칸지타이 그저 네 온기를 느끼고 싶어 愛が燃えている 아이가모에테이루 사랑이 타오르고 있어 重なりあいたい 카사나리아이타이 너와 하나가 되고 싶어 觸れあえばわかる熱いもの 후레아에바와카루아쯔이모노 서로를 접해 보면 알게 될 뜨거운 그 무언가 溶けるほど好きだよ 토케루호도스키다요 녹아 버릴 것 같을 정도로 좋아해 心から好きだよ 코코로카라스키다요 진심으로 좋아해 溶けるほど好きだよ 토케루호도스키다요 녹아 버릴 것 같을 정도로 좋아해 (言葉はいらない) 君を守りつづける (코토바와이라나이) 키미오마모리쯔즈케루 (말은 필요 없어) 널 항상 지켜 줄게 (言葉はいらない) 君のやすらぎになる (코토바와이라나이) 키미노야스라기니나루 (말은 필요 없어) 네 평안이 되어 줄게 (言葉はいらない) 君を微笑みで滿たす (코토바와이라나이) 키미오호호에미데미타스 (말은 필요 없어) 네게 웃음만이 가득할 수 있도록해 줄게 (言葉はいらない) 君を愛する (코토바와이라나이) 키미오아이스루 (말은 필요 없어) 널 사랑할게 君を僕はずっと 키미오보쿠와즈또 널 나는 계속 言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君がそばにいればいい 타다키미가소바니이레바이이 그저 네가 곁에 있어주면 돼 愛が叫んでいる 아이가사켄데이루 사랑이 부르고 있어 抱きしめあいたい 다키시메아이타이 서로 끌어안고싶어 時間さえ止める强いもの 지칸-사에토메루쯔요이모노 시간까지 멈출 수 있을만큼 강한 것 心から好きだよ 코코로카라스키다요 진심으로 좋아해 言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君の熱を感じたい 타다키미노네쯔오칸지타이 그저 네 온기를 느끼고 싶어 愛が燃えている 아이가모에테이루 사랑이 타오르고 있어 言葉はいらない 코토바와이라나이 말은 필요 없어 ただ君がそばにいればいい 타다키미가소바니이레바이이 그저 네가 곁에 있어주면 돼 溶けるほど好きだよ 토케루호도스키다요 녹아 버릴 것 같을 정도로 좋아해 -
20050713,동방신기,Somebody To Love (Acapella Ver.),male,J-POP,-,小山內 舞,羽岡 佳,(주)SM엔터테인먼트,"It's time for love, Somebody to love 僕はここにいるよ  刻みはじめる　新しい時間を  あたたかい夜風が 僕の頰を撫でてく誰かと過ごしたあの夏みたいに  傷ついた夢は一人じゃ癒せないね 今度の戀こそ 愛にしたいよ  夏の香りが不意に運命感じさせたら  キセキと勇氣が 降りてくること 信じたい  (I say)  It's time for love, Somebody to love 同じ戀はしない  走りはじめる 新しい僕が  Somebody to love, Somebody to love 愛をさがしている  今年はきっと君がそばにいる  本當の愛を抱きしめていたい"
20050713,동방신기,Somebody To Love (Inst.),male,J-POP,-,小山內 舞,羽岡 佳,(주)SM엔터테인먼트,-
20050713,동방신기,言葉はいらない / Kotobawa Iranai (말은 필요없어) (Inst.),male,J-POP,-,立田野 純,和田 昌哉,(주)SM엔터테인먼트,言葉はいらない ただ君がそばにいればいい   (코토바와이라나이 타다키미가소바니이레바이이)   抱きしめあいたい 時間さえ止める强いもの   (다키시메아이타이 지칸사에토메루쯔 요이모노)  言葉はいらない ただ君がそばにいればいい   (코토바와이라나이 타다키미가소바니이레바이이)   抱きしめあいたい 時間さえ止める强いもの  (다키시메아이타이 지칸사에토메루쯔 요이모노) 心から好きだよ  (코코로카라스키다요) -
20050620,동방신기,Hi Ya Ya 여름날,male,댄스,-,배화영,-,(주)SM엔터테인먼트,"Beautiful ocean bright Just You and  I In your eyes I can feel heavenly paradise.  don't be afraid of what you feel Inside  That's OK You don't have to cry yourself.    I'll give you word Only one love You know  no one can make one happy as the way you do.  Baby that's the true love(my love) As always  I'm here Baby This is our world    눈부신 태양아래  그대와 단둘이서 (둘이서)  작은 배낭을 메고  함께 길을 떠나요 (떠나요)    달리는 창 밖으로  펼쳐진 푸른 바다 (내 곁에)  내 곁엔 어느새 잠든  천사를 닮은 너    Dancing in summer paradise  사랑해 hi ya ya ya-  여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  ""널 사랑해"" forever come with me-    하얀 백사장 위로  걸어오는 너 (오는 너)  너무나 눈부신 모습  바라 볼 수가 없어(그대와)    시원한 바람 맞으며  단둘이 거닐 땐 (See my smile)  가쁘게 뛰는 내 마음  들릴까 걱정돼 (till the end of time)    Dancing in summer paradise  사랑해 hi ya ya ya-  여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  ""널 사랑해"" forever come with me-    십년이 지나도 이 모습 이대로  변함없이 그대 항상 내 곁에  있었음 정말 좋겠어 (till the end of time)    Always be happy together  사랑해 hi ya ya ya-  끝없이 펼쳐진채 우릴 축복해    Dancing in summer paradise  너를 사랑해 hi ya ya ya-  여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  ""널 사랑해"" forever come with me-"
20050620,동방신기,공간 (하늘과 바다 사이...- Whisper Of...),male,댄스,-,황성제,황성제,(주)SM엔터테인먼트,"보이지 않아도 느낄 수 있어...바람처럼... 늘 너 없인 아름다움도  그저 아름답다는 단어 속에서만 떠올랐을 꺼야.. 가끔 울적 할 때면 모래위에 누워 내 눈동자에 담겨지던 하늘.. 떠다니는 구름이 속삭이듯 건네주었던 작고 큰 고민들 이젠 알 것 같아...나의 너, 널 위해 할 수 있는 모든 것.... 그저 고마워...."
20050620,동방신기,너희들 것이니까 (I Wish...),male,댄스,-,박창학,윤상,(주)SM엔터테인먼트,구름 너머 파란 하늘을  끝없이 펼쳐진 바다를  머지않아 너희들 손에  되돌려 줄 날이 올 텐데  강물처럼 별이 흐르고  바람이 코끝을 스치는  이 축복을 너희들 손에  전부 남겨 줄 수 없다면  정말 미안 할테니  더 늦어 버리기 전에 우린  하늘이 되기로 했단다  평범한 내일의 그 꿈들이  꿈으로 끝나지 않도록  잠시 너희들이 빌려준  이렇게 아름다운 세상은  결국 우리가 줄 수 있는 몇 안 되는 선물  이제 세상의 어른들은  다투지 않기로 했단다  이긴 자도 진자도 없는  한가로운 날들을 위해  그 눈속에 담겨진  더 늦어 버리기 전에 우린  바다가 되기로 했단다  평범한 내일의 그 꿈들이  꿈으로 끝나지 않도록  잠시 너희들이 빌려준  이렇게 아름다운 세상은  결국 우리가 줄 수 있는 몇 안 되는 선물  Don't Know how breath take our nature's away  What do you say!!  내 곁에 함께 살던 the environment  not to rate  자연과 마주보던 배려에 처음 느낀 느낌  I don't wanna Iose it (yeah) I Knew it  (Don't lie)  I think this is the biggest thing of your life  (Realize)  I think this is the biggest gift of your life -
20050620,동방신기,지금처럼 (Piano Ver.),male,발라드,-,Kenzie,Kenzie,(주)SM엔터테인먼트,부서진 나의 작은 가슴으로 이제는 내 모든 것을 말 할 수 있어 사랑의 시작을 내게 가르쳐준 그대를 다시 보내고 싶진 않아 한참 네게 모질게도 굴던 내겐 너무나 그 다정했던 이별의 말 이젠 나도 변했어 그대없는 기나긴 매일을 후회 없이 살수 있을까 길었던 나의 방황의 끝을 이제야 알게 됐어 네가 준 기적 같은 사랑 지금처럼만 then I will never cry 또 언제까지 내 맘속에 네가 살수 있게 거친 세상 그 안에서 우리 끝일 수는 없어 I Know that we're meant to be 그대 발 닿는 곳에 어디라도 내가 항상 서있을 거에요 많은 날들 남아 이별은 아직 이른걸 지금처럼만 then I will never cry 또 언제까지 내 맘 속에 네가 살 수 있게 거친 세상 그 안에서 우리 끝일 수는 없어 이별은 내겐 아직 이른걸 지금처럼만 then I will never cry 또 언제까지 내 맘속에 네가 살수 있게 거친 세상 그 안에서 우리 끝일 수는 없어 I Know that we're meant to be
20050620,동방신기,Hi Ya Ya 여름날 (Inst.),male,댄스,-,-,-,(주)SM엔터테인먼트,-
20050620,동방신기,너희들것이니까 (Inst.),male,댄스,-,-,-,(주)SM엔터테인먼트,-
20050620,동방신기,Hi Ya Ya 여름날 (TV-Mix Ver.),male,댄스,-,-,-,(주)SM엔터테인먼트,Beautiful ocean bright Just You and  I In your eyes I can feel heavenly paradise.  don't be afraid of what you feel Inside  That's OK You don't have to cry yourself.  I'll give you word Only one love You know  no one can make one happy  as the way you do.  Baby that's the true love my love As always  I'm here Baby This is our world 눈부신 태양아래  그대와 단둘이서 둘이서 작은 배낭을 메고  함께 길을 떠나요 떠나요 달리는 창 밖으로 펼쳐진 푸른 바다 내 곁에 내 곁엔 어느새 잠든  천사를 닮은 너 Dancing in summer paradise  사랑해 hi ya ya ya 여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  널 사랑해 forever come with me 하얀 백사장 위로  걸어오는 너 오는 너  너무나 눈부신 모습  바로 볼 수가 없어  그대와 시원한 바람 맞으며  단둘이 거닐 땐 See my smile 가쁘게 뛰는 내 마음  들릴까 걱정돼 till the end of time Dancing in summer paradise  사랑해 hi ya ya ya  여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  널 사랑해 forever come with me 십년이 지나도 이 모습 이대로  변함없이 그대 항상 내 곁에  있었음 정말 좋겠어 till the end of time Always be happy together  사랑해 hi ya ya ya 끝없이 펼쳐진채 우릴 축복해  Dancing in summer paradise  너를 사랑해 hi ya ya ya 여름날 우리 추억을 평생 간직해  표현이 서툴고 어색할지 몰라도  널 사랑해 forever come with me
20050427,동방신기,Stay With Me Tonight,male,J-POP,-,-,-,(주)SM엔터테인먼트,키미가타이세츠니시테루 아오이테쵸오니와 후타리데스고시타 토키오난토카쿠다로오? 오모이와이쯔데모 네지레테쿠바카리다요 혼또오노키모치호도 우소니키에루 Stay With Me Tonight 코노마마토모다치나라 키미노코코로 키즈쯔케즈니스무하즈사 Something on your mind 츠타에루유우키가니게테유쿠노와 보쿠모키즈쯔쿠노가 코와이카라 호시이모노타치와스베테 테니이레타케레도 키미노메노마에데 보쿠와코토바오우시나우 쯔메타이소부리와 마고코로노우라가에시 마부시이키미다카라 히토미토지루 Let me be your light 코노마마토모다치나라 보쿠노코코로 키즈카나이데이테호시이 Something in your eyes 코레카라하지마루모노가타리나라 카쿠시테루사인니키즈이테요 혼또오니스키나라 테니이레챠이케나이토 하리쯔메타요와키가사사야이테루 Stay With Me Tonight 코노마마토모다치나라 키미노코코로 키즈쯔케즈니스무하즈사 Something on your mind 츠타에루유우키가니게테유쿠노와 보쿠모키즈쯔쿠노가 코와이카라 Let me be your light 코노마마토모다치나라 보쿠노코코로 키즈카나이데이테호시이 Something in your eyes 코레카라하지마루모노가타리나라 카쿠시테루사인니키즈이테요
20050427,동방신기,Try My Love,male,J-POP,-,-,-,(주)SM엔터테인먼트,"카카에타히자니호오오시쯔케테 키가쯔케바마타토오쿠오미테루 후키겐나포-즈 소노와케와보쿠 하즈레타메로디 후타츠노리즈무 Baby I, baby I, baby I, baby I, baby I 오쿠뵤오나키미가스키다요 Baby I, baby I, baby I, baby I, baby I Mmm 무카에니유코오 Won't you try my love Let me put my arms around you Baby let me hold you close to me 후타리나라 노리코에테쿠 Next Wave Let me put my fingers on your cheeks Baby let me kiss you on the lips 보쿠노코토신지라레루나라 쯔나이다유비가쯔메타이네 My girl 소레토모보쿠가아쯔스기루카나 와가마마데이이 키마구레데이이 타이세츠나코토와 우소와쯔카나이 Baby I, baby I, baby I, baby I, baby I 소노하다데칸지테호시이 Baby I, baby I, baby I, baby I, baby I Mmm 네가이와카나우 Won't you try my love Let me put my arms around you Baby let me hold you close to me 후타리나라타도리쯔케루 New World Let me put my fingers on your cheeks Baby let me kiss you on the lips 이타미사에와스레사세루카라 오쿠뵤오나키미가스키사 Let me put my arms around you Baby let me hold you close to me 후타리나라 노리코에테쿠 Next Wave Let me put my fingers on your cheeks Baby let me kiss you on the lips 보쿠노코토신지라레루나라 Let me put my arms around you Baby let me hold you close to me 후타리나라타도리쯔케루 New World Let me put my fingers on your cheeks Baby let me kiss you on the lips 이타미사에와스레사세루카라"
